time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692604592,0.9893471915171479,5.687300130128056,1.1123585145160595,6.473361086331169,0.6031395810388106,14.426317720479103,5.88142505162363,0.29368890640532197,6.970366412469585,4.7222455471908376,0.30672206127395263,0.9034402457913815,90705920,41074688,11223040,40058880,41922560,20463616,56352768,33263616,9183232,44916736,3063808,8777728,80,108,2,366,2,60,60,4,650,82,26,0,0,0.00032963714719149204,0.0018486682808716707,2.407894736842105,0.0014485551663747807,0.0027021276595744683,0.02085306406685237,0.002095890410958904,0.0003015736169594889,0.0032847878951634693,0.00037402912621359226,0.0033526972379819032,0.004576997578692493,4.465,0.00441300350262697,0.004540425531914893,0.09006147540983606,0.004419178082191781,0.0026832382310984304,0.006411924119241199,0.0038102362204724422
1692604593,1.0655097096274804,5.687300130128056,1.1123585145160595,6.473361086331169,0.6031395810388106,14.426317720479103,5.88142505162363,0.3382311272746685,6.970366412469585,4.7222455471908376,0.30672206127395263,0.7757570203031001,90705920,41074688,11223040,40058880,41922560,20463616,56352768,33263616,9183232,44916736,3063808,8777728,48,64,4,271.087,4,46,34,0,326,50,6,0,0,0.0003334334935897436,0.0018486682808716707,2.407894736842105,0.0013001631321370311,0.0027021276595744683,0.02085306406685237,0.002095890410958904,0.000303306955132859,0.0032725636410388275,0.00037402912621359226,0.0034101204819277104,0.004576997578692493,4.465,0.004382533985861882,0.004540425531914893,0.09006147540983606,0.004419178082191781,0.002746370063804104,0.006184139784946251,0.0038102362204724422
1692604594,0.896755169741438,5.687300130128056,1.1123585145160595,6.463819205714019,0.6031395810388106,14.426317720479103,5.88142505162363,0.3382311272746685,6.970366412469585,4.7222455471908376,0.30672206127395263,0.6834300399999983,90705920,41074688,11223040,44462080,41922560,20463616,56352768,33263616,9183232,44916736,3063808,8777728,54,82,0,308,0,50,46,2,482,60,26,0,0,0.00032868450810403317,0.0018486682808716707,2.407894736842105,0.0013001631321370311,0.0027021276595744683,0.02085306406685237,0.0021343283582089556,0.000303306955132859,0.0032725636410388275,0.00037402912621359226,0.0033374999999999998,0.004576997578692493,4.465,0.004382533985861882,0.004540425531914893,0.09006147540983606,0.004426865671641791,0.002746370063804104,0.006184139784946251,0.0038102362204724422
1692604595,0.8789966745809803,5.687300130128056,1.1123585145160595,6.463819205714019,0.6031395810388106,14.426317720479103,5.88142505162363,0.3382311272746685,6.970366412469585,4.7222455471908376,0.30672206127395263,0.6834300399999983,90705920,41074688,11223040,44462080,41922560,20463616,56352768,33263616,9183232,44916736,3063808,8777728,48,80,0,232,2,46,34,2,496,64,14,0,0,0.00032135978428351304,0.001759420289855073,2.3846153846153846,0.0011575672185041685,0.0027021276595744683,0.02075757575757576,0.0021111111111111113,0.00030349611761459937,0.003251863684771033,0.000375,0.003207588075880757,0.004546666666666667,4.454545454545455,0.004352119290830105,0.004540425531914893,0.08715883668903819,0.0044222222222222215,0.0027533121851091628,0.0057522522522522514,0.003817948717948718
1692604596,1.042170790692135,5.687300130128056,1.1123585145160595,6.463819205714019,0.6031395810388106,14.426317720479103,5.88142505162363,0.3382311272746685,6.970366412469585,4.0572090833102035,0.30672206127395263,0.7724798575491337,90591232,41074688,11223040,44462080,41922560,20463616,56352768,33263616,9183232,44916736,3063808,8777728,56,80,2,274,0,40,46,0,478,64,20,0,0,0.0003241911491260691,0.0018067837674136888,2.3928571428571432,0.0012958939821855315,0.0026585365853658534,0.020543130990415333,0.0021111111111111113,0.0003007060916285486,0.003250191864927091,0.0003777555110220442,0.0032606289308176103,0.004518352513628103,4.458333333333333,0.0043714533999565505,0.004531707317073171,0.0825060240963856,0.0044222222222222215,0.002648803480783179,0.005704871060171917,0.0038339250493096663
1692604597,1.042170790692135,5.687300130128056,1.1123585145160595,6.463819205714019,0.6031395810388106,14.426317720479103,5.88142505162363,0.3382311272746685,6.970366412469585,3.9785049908570236,0.3112809409267774,0.7573078077622525,90591232,41074688,11223040,44462080,41922560,20463616,56352768,33263616,9183232,44916736,3063808,8777728,52,108,0,232,0,42,54,0,626,80,24,0,0,0.0003241911491260691,0.0018067837674136888,2.3928571428571432,0.001414701042238069,0.0026363636363636368,0.020513756793478263,0.0021111111111111113,0.00029912691497858127,0.0032474062250598566,0.0003777555110220442,0.0032606289308176103,0.004518352513628103,4.458333333333333,0.004386856829402086,0.004527272727272727,0.08119489559164736,0.0044222222222222215,0.0025849522740033714,0.005626470588235305,0.0038339250493096663
1692604598,1.042170790692135,5.687300130128056,1.147118113888972,6.463819205714019,0.6031395810388106,14.426317720479103,5.822081593890716,0.2928264170307715,5.911017218208467,4.614893012181243,0.3112809409267774,0.7421357579753711,90591232,41074688,11223040,44462080,41922560,20463616,56352768,33263616,9355264,44916736,3063808,8777728,58,72,0,404,0,48,48,0,234,34,8,0,0,0.00032785602503912357,0.0018067837674136888,2.3928571428571432,0.0012798029556650246,0.0026363636363636368,0.020513756793478263,0.0021111111111111113,0.0003005971828940681,0.003238897396630934,0.0003777555110220442,0.003321410579345087,0.004518352513628103,4.458333333333333,0.004360700602079912,0.004527272727272727,0.08119489559164736,0.0044222222222222215,0.0026442506811989092,0.005432352941176474,0.0038339250493096663
1692604599,1.042170790692135,5.687300130128056,1.147118113888972,6.457690559488396,0.6031395810388106,14.340444210429684,5.822081593890716,0.28718923157619364,7.007195656507108,4.614893012181243,0.3112809409267774,0.7269637081884898,90591232,41074688,11223040,44462080,41922560,20242432,56352768,33263616,9355264,44916736,3063808,8777728,74,88,0,310,0,60,44,0,554,68,22,0,0,0.00032399851632047475,0.0018067837674136888,2.3928571428571432,0.0012798029556650246,0.0026363636363636368,0.020513756793478263,0.0020447761194029848,0.0003005971828940681,0.003238897396630934,0.0003777555110220442,0.0032542713567839197,0.004518352513628103,4.458333333333333,0.004360700602079912,0.004527272727272727,0.08119489559164736,0.004408955223880597,0.0026442506811989092,0.005432352941176474,0.0038339250493096663
1692604600,1.042170790692135,5.687300130128056,1.147118113888972,6.457690559488396,0.5770685288866537,14.340444210429684,5.822081593890716,0.2815520461216159,7.007195656507108,3.8669954146978576,0.3112809409267774,0.8879443633414456,90591232,41074688,11223040,44462080,41922560,20242432,56352768,33263616,9355264,44916736,3063808,8790016,50,62,2,382,0,70,40,2,456,56,26,0,0,0.0003185284025924514,0.0017108239095315026,2.4278846153846154,0.0011140466228332345,0.0026363636363636368,0.02040059607293128,0.0021232876712328768,0.0002997858882690343,0.0032114120431238494,0.0003760893246187363,0.0031437325905292485,0.004482778675282713,4.473404255319149,0.004325331739390317,0.004527272727272727,0.07611662531017374,0.004424657534246574,0.002613359999999999,0.004980541677622929,0.0038252173913043484
1692604601,1.042170790692135,5.687300130128056,1.147118113888972,6.457690559488396,0.5770685288866537,14.340444210429684,5.822081593890716,0.2759148606670381,7.007195656507108,3.9434913181899525,0.3112809409267774,0.8879443633414456,90591232,41074688,11223040,44462080,41922560,20242432,56352768,33263616,9355264,44916736,3063808,8790016,58,66,2,334,2,42,38,2,410,48,20,0,0,0.0003233605038903297,0.001808358208955224,2.40625,0.0012767446948151386,0.0026097560975609758,0.02025808133472367,0.0021232876712328768,0.0002984856728327893,0.0032233528364283893,0.0003788187372708757,0.003239696586599242,0.0044696119402985075,4.4642857142857135,0.00435300809450886,0.0045219512195121955,0.07141646489104127,0.004424657534246574,0.0025585213270142185,0.005031055900621117,0.0038405566600397617
1692604602,1.042170790692135,5.687300130128056,1.147118113888972,6.457690559488396,0.577328246509884,14.340444210429684,5.822081593890716,0.2702776752124603,7.007195656507108,4.589754209525663,0.3112809409267774,0.8879443633414456,90591232,41074688,11223040,44462080,41922560,20242432,56352768,33263616,9355264,44916736,3063808,8790016,54,118,4,216,4,50,60,0,696,94,32,0,0,0.0003233605038903297,0.001808358208955224,2.40625,0.0013756783696976407,0.002640449438202247,0.020303691275167787,0.0021232876712328768,0.00029696227783823,0.0032150764364786504,0.0003788187372708757,0.003239696586599242,0.0044696119402985075,4.4642857142857135,0.004366574371469708,0.00452808988764045,0.07186363636363642,0.004424657534246574,0.002491364793420801,0.0049871375856615704,0.0038405566600397617
1692604603,1.042170790692135,5.708813399163398,0.9447425803049179,6.457690559488396,0.577328246509884,14.340444210429684,5.822081593890716,0.26464048975788246,7.007195656507108,4.589754209525663,0.3112809409267774,0.8879443633414456,90591232,41123840,11223040,44462080,41922560,20242432,56352768,33263616,9355264,44916736,3063808,8790016,54,88,0,256,0,30,46,8,542,70,26,0,0,0.0003258459743290549,0.001808358208955224,2.40625,0.001228621675093427,0.002640449438202247,0.020303691275167787,0.0021232876712328768,0.0002985854189336235,0.0032092788703983856,0.0003788187372708757,0.00328446726572529,0.0044696119402985075,4.4642857142857135,0.004340338535941964,0.00452808988764045,0.07186363636363642,0.004424657534246574,0.0025630652790917707,0.0049767019667170944,0.0038405566600397617
1692604604,1.042170790692135,5.708813399163398,1.058823004141882,6.457690559488396,0.577328246509884,12.362851473024962,5.822081593890716,0.3356437631542046,7.007195656507108,4.589754209525663,0.3112809409267774,0.8879443633414456,90591232,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3063808,8790016,38,74,6,282,8,52,44,2,424,56,22,0,0,0.0003216385011021308,0.001808358208955224,2.40625,0.001228621675093427,0.002640449438202247,0.020303691275167787,0.0021428571428571434,0.0002985854189336235,0.0032092788703983856,0.0003788187372708757,0.0032069319640564823,0.0044696119402985075,4.4642857142857135,0.004340338535941964,0.00452808988764045,0.07186363636363642,0.004428571428571428,0.0025630652790917707,0.0049767019667170944,0.0038405566600397617
1692604605,1.0053809666138611,5.914858816158903,1.058823004141882,6.457690559488396,0.577328246509884,14.328203368388984,5.822081593890716,0.3356437631542046,7.007195656507108,4.589754209525663,0.26560305685361385,0.8879443633414456,90591232,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3063808,8790016,70,122,2,254,2,56,68,0,742,108,20,0,0,0.0003196969696969697,0.0017318311647096163,2.3636363636363638,0.0010886886412141332,0.002640449438202247,0.020385628952916374,0.002116883116883117,0.0003011209705916996,0.0032140047206923685,0.0003776127612761276,0.003168163265306122,0.004459092351634402,4.444444444444445,0.004319041972966562,0.00452808988764045,0.07356651376146792,0.0044233766233766235,0.002667224926971758,0.004985208497246263,0.0038347071583514102
1692604606,1.0194868159373787,5.914858816158903,1.058823004141882,6.457690559488396,0.577328246509884,14.328203368388984,5.822081593890716,0.3356437631542046,7.007195656507108,4.589754209525663,0.26041504117150094,0.8879443633414456,90472448,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3063808,8790016,70,102,0,308,0,60,52,2,670,86,38,0,0,0.0003230275229357798,0.0018008323424494655,2.364754098360656,0.0012312506862852746,0.0026279069767441857,0.020371114215857487,0.002116883116883117,0.00029941755299905937,0.003221773175044203,0.00037933673469387754,0.0032334591194968557,0.004468608799048752,4.445,0.004342176347864278,0.004525581395348837,0.07485426008968613,0.0044233766233766235,0.0025977740678909283,0.004999191715079565,0.003843650793650794
1692604607,1.0194868159373787,5.914858816158903,1.058823004141882,6.457690559488396,0.577328246509884,14.328203368388984,5.8049127085348236,0.33002336069210475,7.007195656507108,4.589754209525663,0.3085063051598874,0.8879443633414456,90472448,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3194880,8790016,53.658,104.563,1.984,248.687,3.968,47.809,53.571,2.008,612.374,92.687,34.173,0,0,0.0003230197573309495,0.0018011431963332193,2.364754098360656,0.0013828226195798088,0.002663157894736842,0.020367774281829207,0.002116883116883117,0.00029771032981725746,0.003231065873643648,0.0003793201451758192,0.0032333132784669264,0.004468662382854093,4.445,0.004371326852012881,0.004532631578947369,0.0742673036282836,0.004423376623376623,0.002525119212399935,0.005224838476652783,0.003843551764176307
1692604608,1.0194868159373787,5.914858816158903,1.0588230041418822,6.457690559488396,0.577328246509884,14.328203368388984,5.8049127085348236,0.33002336069210475,7.007195656507108,4.589754209525663,0.3085063051598874,0.8669076945224288,90472448,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3194880,8790016,0,12,2.141,99.392,0,6,10.707,2,119.451,8.141,4,0,0,0.0003275693630324345,0.0018008323424494655,2.364754098360656,0.0012565839798929078,0.002663157894736842,0.02036764705882353,0.002116883116883117,0.00029930902250198974,0.003222447428426653,0.00037933673469387754,0.0033137452711223194,0.004468608799048752,4.445,0.0043467817724838825,0.004532631578947369,0.07426724137931039,0.0044233766233766235,0.002593307306190746,0.005005952380952381,0.003843650793650794
1692604609,1.0194868159373787,5.914858816158903,1.0588230041418822,6.457690559488396,0.577328246509884,14.328203368388984,5.8049127085348236,0.33002336069210475,7.007195656507108,4.589754209525663,0.3085063051598874,0.8669076945224288,90472448,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3194880,8790016,74,154,4,360,4,60,88,0,856,110,58,0,0,0.00032594936708860763,0.0018008323424494655,2.364754098360656,0.0012565839798929078,0.002663157894736842,0.02036764705882353,0.002114285714285715,0.00029930902250198974,0.003222447428426653,0.00037933673469387754,0.0032861349693251536,0.004468608799048752,4.445,0.0043467817724838825,0.004532631578947369,0.07426724137931039,0.0044228571428571424,0.002593307306190746,0.005005952380952381,0.003843650793650794
1692604610,1.0194868159373787,5.914858816158903,1.0588230041418822,6.457690559488396,0.577328246509884,14.328203368388984,5.8049127085348236,0.33002336069210475,7.007195656507108,4.616365776726161,0.3085063051598874,0.8669076945224288,90472448,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3194880,8790016,72,150,0,454,0,60,82,0,795.574,100,40,0,0,0.0003224903474903475,0.0017020250723240116,2.3660714285714284,0.0011004164187983342,0.002663157894736842,0.020371278458844136,0.002105263157894737,0.00030172448325588844,0.003214096449390567,0.0003789325842696629,0.003220505992010653,0.00445560912889746,4.445652173913043,0.004321737061273052,0.004532631578947369,0.07473684210526318,0.004421052631578947,0.0026889150480674897,0.00498537360890302,0.0038429824561403507
1692604611,1.0194868159373787,5.914858816158903,1.0588230041418822,6.457690559488396,0.609615515135815,14.328203368388984,5.804912708534822,0.33002336069210475,7.007195656507108,4.616365776726161,0.3085063051598874,0.8669076945224288,90472448,41123840,11272192,44462080,41922560,20242432,56352768,33525760,9355264,44916736,3194880,8790016,48,64,0,228,0,42,36,2,384,48,16,0,0,0.000330566037735849,0.001864366448542534,2.3214285714285716,0.0012747204560403414,0.002775280898876405,0.02052175451008136,0.002105263157894737,0.00030362570957700053,0.0032420837589376915,0.00037955465587044535,0.003358782201405152,0.0045441998810232,4.421875,0.004388598991449243,0.0045550561797752815,0.08193693693693692,0.004421052631578947,0.002773682373472954,0.0054985754985755015,0.003844793713163065
1692604612,1.0194868159373787,5.914858816158903,1.0588230041418822,6.61882897058826,0.609615515135815,14.328203368388984,5.804912708534822,0.33002336069210475,7.007195656507108,4.616365776726161,0.3085063051598874,0.8669076945224288,90472448,41123840,11272192,40460288,41922560,20242432,56352768,33525760,9355264,44916736,3194880,8790016,46,100,6,252,2,38,50,0,536,74,20,0,0,0.000330566037735849,0.001864366448542534,2.3214285714285716,0.0014084024322830288,0.0027263157894736843,0.020726415094339624,0.002105263157894737,0.0003019044131111518,0.003252479228088984,0.00037955465587044535,0.003358782201405152,0.0045441998810232,4.421875,0.004416473189607516,0.004545263157894735,0.08779535864978902,0.004421052631578947,0.002711728617827499,0.005729885057471263,0.003844793713163065
