time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692589375,0.8187769203004727,5.017695871467895,0.7252596163052536,5.638203482472515,0.6560126460429779,11.991445053764572,6.1098910166239575,0.32154309040032175,5.835289541707991,3.5919603947707643,0.3622513386954719,0.7701324240254025,95846400,41213952,11317248,43548672,42356736,18554880,126021632,35495936,11673600,48349184,3186688,9039872,22,44,0,124,0,26,18,0,374,46,8,0,0,0.0011313347608850823,0.0031894336030461688,0.35763888888888884,0.00039918960078320464,0.003013333333333333,1.451923076923077,0.0022181818181818184,0.007187499999999604,0.18226660250240617,0.0004491580310880829,0.00426509635974304,0.0049409804854831044,1.4568181818181807,0.004066666666666666,0.0046240000000000005,2.2998251748251755,0.004443636363636363,0.22008982725527834,0.24807988450433108,0.004113071895424837
1692589376,0.8187769203004727,5.017695871467895,0.7252596163052536,5.638203482472515,0.6560126460429779,11.991445053764572,6.1098910166239575,0.3046689157721276,5.835289541707991,3.5919603947707643,0.3622513386954719,0.7701324240254025,95846400,41213952,11317248,43548672,42356736,18554880,126021632,35856384,11673600,48349184,3186688,9039872,30,60,0,192,0,28,36,0,392,46,26,0,0,0.0011313347608850823,0.003189413719439829,0.35855263157894746,0.00039970629827042317,0.003013333333333333,1.451923076923077,0.0022586206896551726,0.009218749999999802,0.18226660250240617,0.00045304404145077716,0.00426509635974304,0.004940944694991693,1.4159090909090926,0.004068593155893535,0.0046240000000000005,2.2998251748251755,0.0044517241379310344,0.220104693971468,0.24807988450433108,0.004122435897435897
1692589377,0.8187769203004727,5.017695871467895,0.7252596163052536,5.638203482472515,0.6422213479276815,11.991445053764572,6.1098910166239575,0.3046689157721276,5.835289541707991,3.5919603947707643,0.3622513386954719,0.7701324240254025,95846400,41213952,11317248,43548672,42356736,18554880,126021632,35856384,11673600,48349184,3186688,9039872,52,62,2,208,0,30,34,2,424,60,14,0,0,0.0004952865761689291,0.0031926401580637197,0.35135135135135137,0.00039233852230483274,0.0030130718954248367,1.4519348894348896,0.0022586206896551726,0.002684340320591863,0.18254274220583303,0.0004405874499332444,0.0042320622568093385,0.004946752284514696,1.2499999999999993,0.004048604551309576,0.004623529411764705,2.299232186732187,0.0044517241379310344,0.21879468718967232,0.24857693597049949,0.004086115992970123
1692589378,0.8187769203004727,5.017695871467895,0.6598271460624137,3.773645234999776,0.6422213479276815,11.991445053764572,6.1098910166239575,0.30466891577212774,5.835289541707991,3.5919603947707643,0.37538298752849686,0.6642926971402446,95846400,41213952,11317248,43548672,42356736,18554880,126021632,35856384,11673600,48349184,3186688,9039872,40,80,4,252,4,36,36,4,448,74,28,0,0,0.0011259842519685042,0.0031929434986429804,0.35135135135135137,0.00039282265851303504,0.0030130718954248367,1.4534111045481393,0.0022972972972972973,0.009531249999999719,0.18222543352601156,0.0004494715984147952,0.0042641374373657845,0.004947298297557364,1.2333333333333325,0.0040390867939382015,0.004623529411764705,2.299187832250443,0.00445945945945946,0.21999652294853964,0.24800578034682078,0.004108970099667774
1692589379,0.8187769203004727,5.017695871467895,0.6598271460624137,3.773645234999776,0.6422213479276815,11.99144505376457,6.1098910166239575,0.30466891577212774,5.835289541707991,3.5919603947707643,0.37538298752849686,0.6514571567398213,95846400,41213952,11317248,43548672,42356736,18554880,126021632,35856384,11673600,48349184,3186688,9039872,76,98,2,308,2,54,62,2,476,76,12,0,0,0.0011159627773801005,0.003186995728523968,0.35135135135135137,0.00039282265851303504,0.0030130718954248367,1.4534111045481393,0.0023157894736842107,0.009531249999999719,0.18222543352601156,0.0004494715984147952,0.004262133142448102,0.004936592311343142,1.2333333333333325,0.0040390867939382015,0.004623529411764705,2.299187832250443,0.004463157894736842,0.21999652294853964,0.24800578034682078,0.004108970099667774
1692589380,0.8187769203004727,5.017695871467895,0.6598271460624137,3.773645234999776,0.6422213479276815,11.99144505376457,6.1098910166239575,0.30466891577212774,5.858928079537189,3.5919603947707643,0.37538298752849686,0.7725116753228652,95846400,41213952,11317248,43548672,42356736,18554880,126021632,35856384,9658368,48349184,3186688,9105408,62,80,0,300,0,50,48,0,520,74,22,0,0,0.0011159627773801005,0.003186489058039962,0.3576388888888889,0.0003924739834781675,0.0030135135135135136,1.4534111045481393,0.0022844036697247704,0.01,0.1814441978440076,0.0004461690885072655,0.004262133142448102,0.004935680304471932,1.2750000000000008,0.004037647987371744,0.004624324324324324,2.299187832250443,0.004456880733944954,0.22000000000000003,0.2465995561192137,0.004100675675675676
1692589381,0.8187769203004727,5.017695871467895,0.6598271460624137,5.725188800208491,0.6422213479276815,11.99144505376457,6.1098910166239575,0.30466891577212774,5.858928079537189,3.5919603947707643,0.37538298752849686,0.7725116753228652,95846400,41213952,11317248,41062400,42356736,18554880,126021632,35856384,9658368,48349184,3186688,9105408,80,80,4,314,4,52,60,4,504,30,20,0,0,0.0011159627773801005,0.003186609686609687,0.35763888888888884,0.00039282265851303504,0.003013793103448276,1.4534111045481393,0.002309734513274336,0.10005210745715608,0.1814441978440076,0.0004488110964332893,0.004262133142448102,0.004935897435897436,1.241666666666666,0.0040390867939382015,0.004624827586206896,2.299187832250443,0.004461946902654867,0.22001042149143124,0.2465995561192137,0.004107333333333333
1692589382,0.8326152824813313,5.017695871467895,0.6598271460624137,5.725188800208491,0.554035981465637,11.99144505376457,6.1098910166239575,0.30466891577212774,5.858928079537189,3.6684028161589786,0.37538298752849686,0.7725116753228652,95846400,41213952,11317248,41062400,42356736,18554880,126021632,35856384,9658368,48349184,3186688,9105408,30,118,4,298,4,36,36,4,416,60,14,0,0,0.0004969992498124531,0.003163115356355621,0.3602941176470588,0.0003829421866056096,0.003013157894736842,1.4590301003344481,0.002309734513274336,0.002851368970013044,0.18005700325732898,0.0004316993464052288,0.00423195084485407,0.004893607641440118,1.2117647058823522,0.00396193461710703,0.004623684210526315,2.299103070842201,0.004461946902654867,0.218937877409215,0.24410260586319216,0.004060649819494585
1692589383,0.8326152824813313,4.26520874727676,0.5435766000453175,5.725188800208491,0.6470598171182965,11.99144505376457,6.1098910166239575,0.29538004218106695,5.858928079537189,3.6684028161589786,0.37538298752849686,0.6880492649820037,95846400,41213952,11317248,41062400,42356736,18554880,126021632,35856384,9658368,48349184,3186688,9105408,36,54,0,220,0,40,34,0,444,48,24,0,0,0.0011579315164220825,0.0031380151182638376,0.35763888888888884,0.0003837721598657296,0.003013157894736842,1.458236490412551,0.002277777777777778,0.1001203576341128,0.17983421134180355,0.0004441176470588235,0.00426512928022362,0.004848427212874908,1.1499999999999995,0.003960406917599186,0.004623684210526315,2.29861998837885,0.0044555555555555555,0.22002407152682257,0.24370158041524637,0.00409527027027027
1692589384,0.8326152824813313,4.181580482752295,0.6491731134359311,5.725188800208491,0.6470598171182965,11.99144505376457,5.4583785109508725,0.29538004218106695,5.858928079537189,3.6684028161589786,0.37538298752849686,0.7980775575881578,95846400,41213952,11870208,41062400,42356736,18554880,126021632,35856384,9658368,48349184,3186688,9105408,30,80,6,296,8,42,28,6,400,68,40,0,0,0.0011153305203938117,0.003133116883116883,0.35763888888888884,0.0003837721598657296,0.003013157894736842,1.458236490412551,0.002243243243243243,0.1001203576341128,0.17983421134180355,0.0004441176470588235,0.004256821378340366,0.004839610389610389,1.1499999999999995,0.003960406917599186,0.004623684210526315,2.29861998837885,0.004448648648648648,0.22002407152682257,0.24370158041524637,0.00409527027027027
1692589385,0.8326152824813313,5.214201639315653,0.6491731134359311,5.725188800208491,0.6470598171182965,12.143844530913578,6.171728225772647,0.29538004218106695,5.858928079537189,3.6684028161589786,0.37538298752849686,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35856384,9658368,48349184,3186688,9105408,34,114,2,274,4,42,46,4,506,72,30,0,0,0.0011153305203938117,0.0031328671328671323,0.34166666666666656,0.0003823822511276618,0.003014388489208633,1.458236490412551,0.0021428571428571425,0.004949549549549559,0.17875345409886398,0.00043562091503267973,0.004256821378340366,0.004839160839160839,0.9868421052631576,0.003953434800493626,0.0046258992805755395,2.29861998837885,0.004428571428571428,0.2199608625585143,0.2417562173779552,0.004072084805653711
1692589386,0.7449328169019254,5.214201639315653,0.6491731134359311,5.725188800208491,0.6470598171182965,12.143844530913578,6.171728225772647,0.29538004218106695,4.796827532364597,3.6684028161589786,0.37538298752849686,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35856384,9658368,48349184,3186688,9105408,58,78,0,348,0,72,48,0,512,52,18,0,0,0.0011153305203938117,0.0031329614132961413,0.349264705882353,0.0003829854190705969,0.003014814814814815,1.458236490412551,0.0022,0.005500000000000591,0.17875345409886398,0.0004401960784313725,0.004256821378340366,0.004839330543933053,0.97875,0.003956479017400206,0.004626666666666667,2.29861998837885,0.0044399999999999995,0.21997930558749135,0.2417562173779552,0.004084827586206897
1692589387,0.8617530128236465,5.214201639315653,0.6491731134359311,5.725188800208491,0.6470598171182965,12.535895916876164,6.171728225772647,0.2927300923831249,4.896456326108021,3.6684028161589786,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,44,88,2,280,4,44,38,2,492,68,18,0,0,0.0004931734317343174,0.0031363306744017403,0.32083333333333336,0.0003857331952117863,0.003014388489208633,1.4492653810835632,0.0022,0.0013675675675675703,0.1786445012787724,0.00043435374149659856,0.004223006134969324,0.004845395213923133,0.952857142857143,0.0039807989406312055,0.0046258992805755395,2.2964646464646465,0.0044399999999999995,0.21871894990446122,0.24156010230179026,0.004068888888888889
1692589388,0.8617530128236465,5.357932916695952,0.6491731134359311,5.725188800208491,0.6470598171182965,12.535895916876164,6.171728225772647,0.2927300923831249,4.996085119851444,3.6684028161589786,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,62,130,10,390,8,50,52,10,562,66,44,0,0,0.0011126760563380284,0.003136867469879518,0.34375,0.0003865284974093264,0.003014388489208633,1.445168374816984,0.0023663366336633663,0.004880136986301375,0.1784984756097561,0.00044892473118279575,0.004256338028169014,0.004846361445783133,0.9599999999999997,0.003974803149606299,0.0046258992805755395,2.2953587115666183,0.0044732673267326726,0.21993682517803814,0.241297256097561,0.0041077966101694926
1692589389,0.8617530128236465,5.357932916695952,0.6491731134359311,5.725188800208491,0.6470598171182965,12.535895916876164,6.171728225772647,0.2927300923831249,5.095713913594869,3.6684028161589786,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,36,58,8,178,8,42,40,8,498,34,36,0,0,0.0010901408450704221,0.0031313568985176744,0.34375,0.0003865284974093264,0.003014388489208633,1.445168374816984,0.002203883495145631,0.004880136986301375,0.1784984756097561,0.00044892473118279575,0.004249577464788733,0.004836442417331813,0.9599999999999997,0.003974803149606299,0.0046258992805755395,2.2953587115666183,0.004440776699029126,0.21993682517803814,0.241297256097561,0.0041077966101694926
1692589390,0.8617530128236465,5.357932916695952,0.6491731134359311,5.725188800208491,0.6470598171182965,12.535895916876164,6.171728225772647,0.2927300923831249,5.195342707338291,3.6684028161589786,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,10,60,4,226,2,28,34,4,410,52,26,0,0,0.0010901408450704221,0.003131807780320366,0.33467741935483875,0.0003858290155440415,0.003015151515151515,1.445168374816984,0.002145833333333333,0.004945205479452055,0.17857573928786963,0.0004442204301075269,0.004249577464788733,0.0048372540045766585,0.9652777777777778,0.003971462497526223,0.004627272727272727,2.2953587115666183,0.004429166666666666,0.21995870928276495,0.24143633071816534,0.0040904679376083195
1692589391,0.8617530128236465,5.357932916695952,0.6083296737189605,5.725188800208491,0.5589212830848802,12.535895916876164,6.171728225772647,0.2927300923831249,5.977727624605394,3.693863316373404,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,46,72,0,254,0,36,40,0,382,66,16,0,0,0.0010901408450704221,0.003133029612756264,0.35984848484848486,0.0003870207253886011,0.003029197080291971,1.445168374816984,0.0021886792452830194,0.009499999999999408,0.17857573928786963,0.00045228494623655917,0.004249577464788733,0.004839453302961276,0.9686046511627908,0.003977132771131595,0.004652554744525548,2.2953587115666183,0.004437735849056604,0.2199977120195241,0.24143633071816534,0.0041108153078203
1692589392,0.8617530128236465,5.357932916695952,0.6083296737189605,5.725188800208491,0.5481369527995752,12.535895916876164,6.171728225772647,0.2927300923831249,5.977727624605394,3.693863316373404,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,64,102,0,268,0,48,48,0,448,58,16,0,0,0.000494890510948905,0.0031276297335203367,0.35887096774193544,0.0003827622532712353,0.0030266666666666662,1.4475150602409639,0.0021886792452830194,0.002469178082191781,0.17864485981308412,0.0004409030544488711,0.004222874341610233,0.004829733520336606,0.9709302325581394,0.00392495172709719,0.004647999999999999,2.296009036144578,0.004437735849056604,0.21907851072440307,0.2415607476635514,0.004081533101045297
1692589393,0.8617530128236465,5.357932916695952,0.6083296737189605,5.725188800208491,0.5373526225142702,12.535895916876164,6.171728225772647,0.2927300923831249,5.195541964925778,3.693863316373404,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,41062400,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,54,74,2,228,2,46,42,2,492,64,20,0,0,0.0011034965034965032,0.003096774193548387,0.3676470588235294,0.0003791834677419355,0.0030266666666666662,1.447967714038628,0.002211538461538462,0.004906412478336227,0.17867713004484306,0.0004488932291666666,0.004252027972027973,0.004774193548387097,0.9652173913043478,0.0039017628205128205,0.004647999999999999,2.2958201210723557,0.004442307692307692,0.21994706014868218,0.24161883408071747,0.004102295081967213
1692589394,0.8617530128236465,5.357932916695952,0.6083296737189605,5.776042038928777,0.5265682922289653,12.535895916876164,6.171728225772647,0.3021822559915466,5.095913171182355,3.693863316373404,0.3795210459687831,0.7980775575881578,95846400,41172992,11870208,42201088,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,48,56,0,114,0,42,44,0,514,80,18,0,0,0.0010768156424581005,0.0030939567710630785,0.3676470588235294,0.0003791834677419355,0.0030266666666666662,1.447967714038628,0.002203703703703704,0.004906412478336227,0.17867713004484306,0.0004488932291666666,0.004246648044692737,0.004769122187913542,0.9652173913043478,0.0039017628205128205,0.004647999999999999,2.2958201210723557,0.004440740740740741,0.21994706014868218,0.24161883408071747,0.004102295081967213
1692589395,0.8617530128236465,5.357932916695952,0.6083296737189605,5.703006499526716,0.5157839619436604,12.535895916876164,6.171728225772647,0.3021822559915466,4.996284377438932,3.693863316373404,0.3795210459687831,0.807113517964856,95846400,41172992,11870208,42201088,42356736,18259968,126021632,35565568,9658368,48349184,3051520,9105408,42,48,8,182,6,32,40,8,388,40,52,0,0,0.0010768156424581005,0.0030927152317880794,0.3636363636363637,0.00037895665322580646,0.0030273972602739728,1.447967714038628,0.0021730769230769234,0.004930675909878677,0.17766911764705884,0.0004462890625,0.004246648044692737,0.004766887417218543,0.957777777777778,0.0039005017057997197,0.004649315068493151,2.2958201210723557,0.004434615384615384,0.21995496847793453,0.23980441176470588,0.004095681063122925
