time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692646967,0.8208581818181224,3.751954245726781,0.8507828968769954,5.547109057266045,0.5292026755284541,10.770430798073917,5.01012295389925,0.33155188124376844,5.274882680640861,4.047615625883612,0.25468543990863474,0.6478297854545334,96161792,42872832,14143488,44609536,42311680,20213760,104071168,37433344,9547776,49221632,3092480,9117696,40,40,0,152.629,0,50,24,0,556,64,20,0,0,0,0,0.0004016636957813428,0.002255272269436575,0.447463768115942,0.0018494683827644093,0.0026162790697674423,1.4723899913718723,0.001948148148148148,0.10005572893446277,0.18925932146456162,0.00040315315315315314,0.003952212389380531,0.004673654390934845,1.3173076923076914,0.008449367088607591,0.004523255813953488,2.314840379637619,0.00438962962962963,0.22001114578689254,0.3670907079646017,0.003963401109057302
1692646968,0.8208581818181224,3.7519542457267816,0.8507828968769954,5.547109057266045,0.5397579132400705,10.68180430750584,5.01012295389925,0.33155188124376844,5.274882680640861,4.145665667869346,0.25468543990863474,0.6353141570527973,96161792,42872832,14143488,44609536,42311680,20381696,104071168,37433344,9547776,49221632,3092480,9117696,32,66,0,182,0,36,28,4,458,88,28,0,0,0,0,0.0003955874086565486,0.002255272269436575,0.447463768115942,0.0018494683827644093,0.0025764705882352942,1.4723899913718723,0.001948148148148148,0.02,0.18951776649746194,0.00040315315315315314,0.003924418604651162,0.004673654390934845,1.3173076923076914,0.008449367088607591,0.004515294117647059,2.314840379637619,0.00438962962962963,0.21999330456777264,0.3697052401746724,0.003963401109057302
1692646969,0.8208581818181224,3.7519542457267816,0.8507828968769954,5.547109057266045,0.5350291667452666,10.778318550589304,5.01012295389925,0.36272416431506893,5.274882680640861,4.145665667869346,0.25468543990863474,0.6227985286510611,96161792,42872832,14143488,44609536,42311680,20381696,104071168,37433344,9547776,49221632,3092480,9117696,60,88,0,408,0,52,56,2,552,66,42,0,0,0,0,0.0003955874086565486,0.002255272269436575,0.447463768115942,0.0018494683827644093,0.0025764705882352942,1.4723899913718723,0.001948148148148148,0.10689071566731141,0.18951776649746194,0.00041444174757281554,0.003924418604651162,0.004673654390934845,1.3173076923076914,0.008449367088607591,0.004515294117647059,2.314840379637619,0.00438962962962963,0.2213781431334623,0.3697052401746724,0.004008534322820037
1692646970,0.711458285318255,3.7519542457267816,0.8507828968769954,5.547109057266045,0.5244739290336501,10.778318550589304,5.01012295389925,0.36272416431506893,5.274882680640861,4.145665667869346,0.26259615257705904,0.6102829002493249,96215040,42872832,14143488,44609536,42311680,20381696,104071168,37433344,9547776,49221632,3092480,9117696,50,90,16,308,16,38,54,16,554,62,52,0,0,0,0,0.00039845537757437073,0.0023068997814548863,0.4576923076923077,0.0020326721120186696,0.0025764705882352942,1.4752024291497978,0.001948148148148148,0.10001122586439155,0.19029300891021245,0.00040656851642129104,0.003932046332046332,0.004694161723384328,1.4799999999999986,0.01516867469879523,0.004515294117647059,2.3172498554077503,0.00438962962962963,0.2200022451728783,0.3766632016632018,0.003977454545454546
1692646971,0.8328644775011033,3.7519542457267816,0.8507828968769954,5.547109057266045,0.6384280342724521,10.778318550589304,5.12690891212347,0.36272416431506893,5.274882680640861,4.145665667869346,0.26259615257705904,0.5977672718475887,96215040,42872832,14143488,44609536,42311680,20381696,104071168,37433344,9547776,49221632,3092480,9117696,56,72,0,194,0,50,54,0,458,48,12,0,0,0,0,0.00039845537757437073,0.0023068997814548863,0.4576923076923077,0.0019175096167545233,0.0025764705882352942,1.4752024291497978,0.0019618320610687023,0.10001122586439155,0.19029300891021245,0.00040656851642129104,0.003932046332046332,0.004694161723384328,1.4799999999999986,0.01224999999999997,0.004515294117647059,2.3172498554077503,0.004392366412213741,0.2200022451728783,0.3766632016632018,0.003977454545454546
1692646972,0.8328644775011033,3.989750148430261,0.8507828968769954,5.547109057266045,0.6384280342724521,10.778318550589304,5.12690891212347,0.36272416431506893,5.274882680640861,3.4193968636794843,0.26259615257705904,0.5852516434458525,96215040,42872832,14143488,44609536,42311680,20381696,104071168,37433344,9547776,49221632,3092480,9117696,28,72,4,310,4,26,20,4,386,36,38,0,0,0,0,0.0004081757169005491,0.0023073322932917312,0.45961538461538465,0.0019190883190883191,0.0025647058823529407,1.478310830221201,0.0019333333333333336,0.10003927582853295,0.19029300891021245,0.00040713476783691956,0.0039735265700483096,0.004694102964118564,1.5681818181818186,0.012448795180722835,0.004512941176470588,2.3187589773053725,0.004386666666666666,0.2200078551657066,0.3766632016632018,0.003979710144927536
1692646973,0.8328644775011033,3.989750148430261,0.8507828968769954,5.547109057266045,0.6384280342724521,10.778318550589304,5.12690891212347,0.36272416431506893,5.274882680640861,3.350302435881662,0.26259615257705904,0.7704958407606329,96215040,42872832,14143488,44609536,42311680,20381696,104071168,37433344,9547776,49221632,3092480,9117696,50,84,4,262,4,44,30,2,478,62,10,0,0,0,0,0.00039979931192660553,0.0023073322932917312,0.45961538461538465,0.0019190883190883191,0.0026114285714285714,1.478310830221201,0.0019333333333333336,0.1002294604880233,0.19070064780088647,0.00040713476783691956,0.003938063279002876,0.004694102964118564,1.5681818181818186,0.012448795180722835,0.004522285714285714,2.3187589773053725,0.004386666666666666,0.22004589209760464,0.3796499999999999,0.003979710144927536
1692646974,0.8328644775011033,3.989750148430261,0.8507828968769954,5.226123567076819,0.6384280342724521,10.778318550589304,5.126908912123469,0.36272416431506893,5.315861360619223,4.192368438227775,0.26259615257705904,0.7704958407606329,96215040,42872832,14143488,44609536,42311680,20381696,104071168,37433344,9363456,49221632,3092480,9117696,58,58,0,210,0,56,36,0,468,66,14,0,0,0,0,0.00039979931192660553,0.0023073322932917312,0.45961538461538465,0.0019190883190883191,0.0026114285714285714,1.478310830221201,0.0019333333333333336,0.10528318782180435,0.19070064780088647,0.0004153754469606675,0.003938063279002876,0.004694102964118564,1.5681818181818186,0.012448795180722835,0.004522285714285714,2.3187589773053725,0.004386666666666666,0.22105663756436086,0.3796499999999999,0.004011594202898551
1692646975,0.8328644775011033,3.989750148430261,0.8507828968769954,5.226123567076819,0.6384280342724521,10.778318550589304,5.126908912123469,0.31254916643225794,5.315861360619222,4.192368438227775,0.26259615257705904,0.7704958407606329,96215040,42872832,14143488,44609536,42311680,20381696,104071168,37568512,9363456,49221632,3092480,9117696,42.097,60,0,160,0,28,40,0,322,38,14,0,0,0,0,0.00040237278444825615,0.00230015455950541,0.45220588235294124,0.001995103686635945,0.0026114285714285714,1.48002558999147,0.001933178587095125,0.10000000000000002,0.1905669929125886,0.0004088103254769921,0.003949248120300752,0.004689520865533231,1.5823529411764707,0.010416417910447824,0.004522285714285714,2.3188655103781635,0.004386635717419026,0.22,0.37834331337325344,0.003986145648312612
1692646976,0.8328644775011033,3.989750148430261,0.8507828968769954,5.226123567076819,0.6384280342724521,10.778318550589304,5.126908912123469,0.31254916643225794,5.367349902554957,4.192368438227775,0.26259615257705904,0.7704958407606329,96215040,42872832,14143488,44609536,42311680,20381696,104071168,37568512,9363456,49221632,3092480,9117696,44,66,2,282,2,28,34,2,334,60,12,0,0,0,0,0.0004023696882392093,0.002299787960145818,0.45220569689116596,0.0018565607730091124,0.0026113189394969673,1.4800255090822747,0.0019700453950440553,0.10001749606610638,0.19056699642083422,0.0004087873689455598,0.0039492347365349895,0.0046894550247553665,1.5823529411764714,0.009354284626348542,0.004522263787899394,2.318865403065218,0.004394009079008812,0.2200034992132213,0.3783433191505297,0.00398605536288234
1692646977,0.8328644775011033,3.989750148430261,0.831087711902748,5.226123567076819,0.6384280342724521,10.778318550589304,5.126908912123469,0.31254916643225794,5.367349902554957,4.192368438227775,0.26259615257705904,0.7869942265500881,96215040,42872832,14172160,44609536,42311680,20381696,104071168,37568512,9363456,49221632,3092480,9117696,54,60,8,192,8,52,42,4,354,46,24,0,0,0,0,0.0004118638871857756,0.002300168453205911,0.4448524158913458,0.0018537636339318842,0.0026114906568608883,1.4785145133750712,0.0019636968101747376,0.010087525007145442,0.1905669929125886,0.00040882700492589027,0.003987855787476281,0.004689522154052523,1.5249912933213068,0.00933532061697949,0.004522298131372178,2.3182413204325556,0.004392739362034948,0.21998684103400815,0.37834331337325344,0.003986210456590759
1692646978,0.832864477501103,3.989750148430261,0.831087711902748,5.212868937125741,0.6384280342724521,10.778318550589304,5.126908912123469,0.31254916643225794,5.367349902554957,4.192368438227775,0.259198881887266,0.7869942265500881,96215040,42872832,14172160,42688512,42311680,20381696,104071168,37568512,9363456,49221632,3227648,9117696,34,44,0,142,0,32,24,0,374,60,4,0,0,0,0,0.0004014285714285714,0.00230015455950541,0.4448529411764706,0.0018537458816788425,0.0025930232558139536,1.4785145133750712,0.001963503649635037,0.004984251968503953,0.19012158054711245,0.0004088103254769921,0.003945179584120983,0.004689520865533231,1.5249999999999995,0.0093353115727003,0.004518604651162791,2.3182413204325556,0.004392700729927007,0.21996465129980117,0.37484472049689455,0.003986145648312612
1692646979,0.832864477501103,4.099242667159212,0.831087711902748,5.212868937125741,0.6384280342724521,10.778318550589304,5.126908912123469,0.31254916643225794,5.367349902554957,4.192368438227775,0.259198881887266,0.7869942265500881,96215040,42893312,14172160,42688512,42311680,20381696,104071168,37568512,9363456,49221632,3227648,9117696,36.048,118,4,306,4,30,48,2,526.354,100,20,0,0,0,0,0.0004014285714285714,0.00230015455950541,0.4448529411764706,0.0018496679912171255,0.0025930232558139536,1.4785145133750712,0.001963503649635037,0.10605141807373339,0.19012158054711245,0.0004167654028436019,0.003945179584120983,0.004689520865533231,1.5249999999999995,0.00930568317852353,0.004518604651162791,2.3182413204325556,0.004392700729927007,0.22121028361474665,0.37484472049689455,0.004016428571428572
1692646980,0.832864477501103,4.099242667159212,0.831087711902748,5.212868937125741,0.6384280342724521,10.778318550589304,5.126908912123469,0.31254916643225794,5.367349902554957,4.192368438227775,0.259198881887266,0.7869942265500881,96215040,42893312,14172160,42688512,42311680,20381696,104071168,37568512,9363456,49221632,3227648,9117696,62,104,0,319.05,0,70,58,2,526,60,40,0,0,0,0,0.00039962772050400916,0.0023076448828606654,0.443359375,0.001967267483777938,0.0025930232558139536,1.4716006884681583,0.001963503649635037,0.1000390625,0.18989813242784379,0.0004109783845278726,0.003937296260786194,0.00468347718865598,1.4124999999999988,0.010580924855491346,0.004518604651162791,2.3160068846815838,0.004392700729927007,0.2200078125,0.37314225053078554,0.003994671403197159
1692646981,0.832864477501103,4.099242667159212,0.7831781309298276,5.212868937125741,0.6384280342724521,10.778318550589304,5.126908912123469,0.26980214540196956,5.367349902554957,4.195973535504175,0.21965394832003277,0.7869942265500881,96215040,42893312,14172160,42688512,42311680,20381696,104071168,37568512,9363456,49221632,3227648,9117696,50,74,8,246,8,38,40,6,478,60,32,0,0,0,0,0.00039962772050400916,0.0023076448828606654,0.443359375,0.0018427904344134709,0.0025930232558139536,1.4716006884681583,0.0020222222222222226,0.1000390625,0.18989813242784379,0.0004109783845278726,0.003937296260786194,0.00468347718865598,1.4124999999999988,0.009299694189602454,0.004518604651162791,2.3160068846815838,0.004404444444444444,0.2200078125,0.37314225053078554,0.003994671403197159
1692646982,0.832864477501103,4.099242667159212,0.7831781309298276,5.212868937125741,0.6384280342724521,10.778318550589304,5.0740350395126015,0.26980214540196956,5.367349902554957,4.195973535504175,0.22396813518921893,0.7869942265500881,96215040,42893312,14172160,42688512,42311680,20381696,104071168,37568512,9363456,49221632,3227648,9117696,36,70,4,212,4,42,40,2,421.28,44,24,0,0,0,0,0.0004067616737416616,0.0023080714725816397,0.44354838709677413,0.001842909708463062,0.0025953757225433524,1.466771249286937,0.002,0.1000390625,0.18989813242784379,0.000411547212741752,0.003967829457364341,0.004683425754775108,1.3666666666666656,0.009314984709480124,0.004519075144508671,2.314575014261267,0.0044,0.2200078125,0.37314225053078554,0.003996814159292036
1692646983,0.832864477501103,4.099242667159212,0.7831781309298276,5.212868937125741,0.6384280342724521,10.778318550589304,5.0740350395126015,0.26980214540196956,5.367349902554957,4.195973535504175,0.25885121215116835,0.7869942265500881,96215040,42893312,14172160,42688512,42311680,20381696,104071168,37568512,9363456,49221632,3227648,9117696,42,74,8,276,8,44,38,2,424,60,24,0,0,0,0,0.000397108843537415,0.0023080714725816397,0.44354838709677413,0.001842909708463062,0.002593220338983051,1.466771249286937,0.002,0.10021711698337292,0.18905000000000002,0.000411547212741752,0.003925868725868726,0.004683425754775108,1.3666666666666656,0.009314984709480124,0.00451864406779661,2.314575014261267,0.0044,0.2200434233966746,0.3613636363636366,0.003996814159292036
1692646984,0.832864477501103,4.099242667159212,0.7831781309298276,5.212868937125741,0.6384280342724521,9.075134641179933,4.209081199777021,0.26980214540196956,5.367349902554957,4.195973535504175,0.25885121215116835,0.763870685195918,96215040,42893312,14172160,42688512,42311680,20381696,104071168,37568512,9363456,49221632,3227648,9117696,18,72,0,176,0,32,38,0,359.087,34,14,0,0,0,0,0.000397108843537415,0.0023080714725816397,0.44354838709677413,0.001842909708463062,0.002593220338983051,1.466771249286937,0.002,0.10571184679334916,0.18905000000000002,0.00041346153846153844,0.003925868725868726,0.004683425754775108,1.3666666666666656,0.009314984709480124,0.00451864406779661,2.314575014261267,0.0044,0.22114236935866985,0.3613636363636366,0.004004301075268818
1692646985,0.7107225883631287,4.099242667159212,0.7831781309298276,5.203301155397379,0.5821781427017811,7.268267422500685,5.0509820112461785,0.26980214540196956,5.324216822701956,4.195973535504175,0.25885121215116835,0.763870685195918,96215040,42893312,14172160,42688512,42311680,20381696,104103936,37568512,9363456,49221632,3227648,9117696,48,88,0,338,0,32,52,0,422,76,12,0,0,0,0,0.0003929375351716376,0.002266747133373567,0.4375,0.0019696188019489827,0.002593220338983051,1.4661989795918366,0.002,0.0175,0.18817867719644618,0.0004024973432518597,0.0039032512315270934,0.004610742305371152,1.3589285714285715,0.012797169811320779,0.00451864406779661,2.314328231292517,0.0044,0.21999336918883078,0.3486049107142859,0.003959719789842382
1692646986,0.7001445393128122,4.099242667159212,0.7831781309298276,5.20330115539738,0.5821781427017811,8.667036821104306,5.0509820112461785,0.26980214540196956,4.341398932086024,4.195973535504175,0.25885121215116835,0.763870685195918,96215040,42893312,14172160,42688512,42311680,20381696,104103936,37568512,9363456,49221632,3227648,9117696,42,92,4,236,4,46,40,2,476,68,38,0,0,0,0,0.0003929375351716376,0.002266747133373567,0.4375,0.0018353787558188742,0.002593220338983051,1.4661989795918366,0.0020071942446043163,0.0175,0.18817867719644618,0.0004024973432518597,0.0039032512315270934,0.004610742305371152,1.3589285714285715,0.009975247524752486,0.00451864406779661,2.314328231292517,0.004401438848920863,0.21999336918883078,0.3486049107142859,0.003959719789842382
1692646987,0.6862944838881669,4.099242667159212,0.7831781309298276,5.20330115539738,0.5821781427017811,11.01835739523105,5.0509820112461785,0.26980214540196956,4.429798957852628,4.195973535504175,0.25885121215116835,0.763870685195918,96215040,42893312,14172160,42688512,42311680,20090880,104103936,37568512,9363456,49221632,3227648,9117696,54,62,8,162,8,36,38,4,436,60,26,0,0,0,0,0.0004032404603270745,0.0022673506336753167,0.431159420289855,0.0018312141569119483,0.0025955056179775278,1.464234824736392,0.001971830985915493,0.013749999999995773,0.18817867719644618,0.000403028692879915,0.003950346191889218,0.004611828605914302,1.3535714285714286,0.009993555439386445,0.0045191011235955056,2.313707609005414,0.004394366197183099,0.2199900515843773,0.3486049107142859,0.0039619546247818506
1692646988,0.6724444284635216,4.099242667159212,0.7831781309298276,5.20330115539738,0.5821781427017811,11.01835739523105,5.0509820112461785,0.26980214540196956,4.518198983619231,4.195973535504175,0.25885121215116835,0.763870685195918,96215040,42893312,14172160,42688512,42311680,20090880,104103936,37568512,9363456,49221632,3227648,9117696,56,208,0,536.707,0,54,58,0,238,0,22,0,0,0,0,0.00039441609977324265,0.0022673506336753167,0.431159420289855,0.0018354037267080748,0.0025999999999999994,1.464234824736392,0.001971830985915493,0.00493836671802773,0.18847949316438814,0.000403028692879915,0.00391041257367387,0.004611828605914302,1.3535714285714286,0.010079439252336399,0.00452,2.313707609005414,0.004394366197183099,0.2199512375323236,0.352207505518764,0.0039619546247818506
