time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692648478,0.8696510818344019,3.9055934946080515,0.8139843751751314,6.025384057721711,0.5907153076090361,9.897581411577566,5.067088351943001,0.34445991584485613,5.921234116060416,4.167082641250428,0.27226768288900205,0.6773990324157816,96120832,42823680,14077952,42893312,42311680,21528576,107778048,35004416,9400320,49754112,3215360,9113600,38,64,0,174,0,36,26,0,378,36,24,0,0,0,0,0.00034942738157209784,0.002003765833618624,0.3125,0.001500666844491864,0.0023599999999999997,1.4634807417974323,0.00190625,0.004185410334346486,0.17932965299684542,0.0003830299785867237,0.003607894736842104,0.004585895241355701,1.3692307692307708,0.0046095492131235,0.004472,2.2971469329529244,0.0043812500000000015,0.219810660786252,0.24279337539432178,0.0038540322580645167
1692648479,0.8696510818344019,3.9055934946080515,0.8139843751751314,6.025384057721711,0.5907153076090361,11.555395483628851,5.067088351943001,0.34445991584485613,5.690983353643992,4.167082641250428,0.27226768288900205,0.6640948726684357,96120832,42823680,14077952,42893312,42311680,21528576,107778048,35004416,9469952,49754112,3215360,9113600,36,78,0,274,0,32,28,0,354,52,18,0,0,0,0,0.00034636318654131617,0.002003765833618624,0.3125,0.001500666844491864,0.0023599999999999997,1.4634807417974323,0.00190625,0.0057499999999989,0.18011937557392102,0.0003830299785867237,0.0035754838709677423,0.004585895241355701,1.3692307692307708,0.0046095492131235,0.004472,2.2971469329529244,0.0043812500000000015,0.21996726369656833,0.24421487603305786,0.0038540322580645167
1692648480,0.8696510818344019,3.9055934946080515,0.8139843751751314,6.025384057721711,0.5907153076090361,11.555395483628851,5.067088351943001,0.31638751644899926,5.690983353643992,4.167082641250428,0.27226768288900205,0.6507907129210897,96120832,42823680,14077952,42893312,42311680,21528576,107778048,35495936,9469952,49754112,3215360,9113600,48,80,8,282,8,40,44,6,399.484,52,30,0,0,0,0,0.00034636318654131617,0.002003765833618624,0.3125,0.001662294204256458,0.0023599999999999997,1.4634807417974323,0.00190625,0.10602235099337752,0.18011937557392102,0.00039117983963344786,0.0035754838709677423,0.004585895241355701,1.3692307692307708,0.004642992905902825,0.004472,2.2971469329529244,0.0043812500000000015,0.2212044701986755,0.24421487603305786,0.0038975609756097566
1692648481,0.8696510818344019,3.9055934946080515,0.8139843751751314,5.264917825219964,0.5907153076090361,11.555395483628851,4.192818850485434,0.31638751644899926,5.690983353643992,4.167082641250428,0.27226768288900205,0.6374865531737437,96120832,42823680,14077952,42893312,42311680,21528576,107778048,35495936,9469952,49754112,3215360,9113600,35.893,64,10,142,10,32,32,6,400,38,36,0,0,0,0,0.0003518641642402717,0.0020291395269112105,0.32317073170731714,0.0015891971585578338,0.0023599999999999997,1.4644593821510299,0.001967741935483871,0.008750000000000422,0.18094059405940596,0.0003879120879120879,0.0036312944305943655,0.004595611930065136,1.496551724137932,0.004693553143010321,0.004472,2.29804061784897,0.004393548387096775,0.21998527857466407,0.2456930693069307,0.003880638722554891
1692648482,0.7255065513405853,2.680370538899237,0.8139843751751314,4.5311123222222704,0.5907153076090361,11.555395483628851,5.06782024816684,0.31638751644899926,5.690983353643992,4.167082641250428,0.270577215301744,0.6241823934263978,96120832,42823680,14077952,42893312,42311680,21528576,107778048,35495936,9469952,49754112,3215360,9113600,26,6,0,36,0,20,18,0,150,0,8,0,0,0,0,0.00035186116700201207,0.002025817555938038,0.3355263157894736,0.0015879511606064676,0.0023517241379310346,1.4655172413793103,0.0019600000000000004,0.008000000000000677,0.18094059405940596,0.00038571428571428567,0.0036312655086848645,0.004596833046471601,1.6093750000000004,0.0046941365892929025,0.004492413793103449,2.2986206896551726,0.004392000000000001,0.219981877218153,0.2456930693069307,0.0038689655172413798
1692648483,0.8762024140222344,2.7346447078426923,0.7878150953742682,4.5311123222222704,0.5907153076090361,11.555395483628851,5.06782024816684,0.31638751644899926,5.690983353643992,4.167082641250428,0.270577215301744,0.6108782336790518,96120832,42823680,14077952,42893312,42311680,21528576,107778048,35495936,9469952,49754112,3215360,9113600,50,162,0,386,0,28,38,0,266,80,2,0,0,0,0,0.0003577724358974359,0.002025817555938038,0.3355263157894736,0.0015879511606064676,0.0024265734265734268,1.4655172413793103,0.0019600000000000004,0.0043027027027027105,0.18121158201229376,0.00038571428571428567,0.003685429638854296,0.004596833046471601,1.6093750000000004,0.0046941365892929025,0.004530069930069931,2.2986206896551726,0.004392000000000001,0.21982025644939704,0.24618084762212877,0.0038689655172413798
1692648484,0.8762024140222344,3.2564501366073064,0.7878150953742682,5.200384599142667,0.5907153076090361,11.555395483628851,5.06782024816684,0.31638751644899926,5.690983353643992,4.167082641250428,0.270577215301744,0.7566272010930101,96120832,42823680,14077952,42893312,42311680,21528576,107778048,35495936,9469952,49754112,3215360,9138176,70,66,4,352,4,68,42,4,672,118,44,0,0,0,0,0.00035454079014879424,0.002025817555938038,0.3355263157894736,0.0015879511606064676,0.0024265734265734268,1.4655172413793103,0.0019600000000000004,0.004875675675675693,0.18143867924528304,0.00038571428571428567,0.0036564734895191127,0.004596833046471601,1.6093750000000004,0.0046941365892929025,0.004530069930069931,2.2986206896551726,0.004392000000000001,0.21994208055723805,0.24658962264150946,0.0038689655172413798
1692648485,0.8762024140222344,3.168411903137727,0.7878150953742682,5.094136850458385,0.5907153076090361,11.555395483628851,5.06782024816684,0.31638751644899926,4.499857476380329,3.33492948375686,0.26380091518222387,0.7566272010930101,96120832,42827776,14077952,42893312,42311680,21528576,107778048,35495936,9469952,49754112,3223552,9138176,112,102,0,244,0,68,86,0,588,58,14,0,0,0,0,0.00035454079014879424,0.002025817555938038,0.3355263157894736,0.0017176581680830969,0.0024265734265734268,1.4655172413793103,0.0019600000000000004,0.1058316929133858,0.18143867924528304,0.00039343786295005804,0.0036564734895191127,0.004596833046471601,1.6093750000000004,0.004721678133009577,0.004530069930069931,2.2986206896551726,0.004392000000000001,0.22116633858267717,0.24658962264150946,0.003908722109533469
1692648486,0.8762024140222344,3.168411903137727,0.7878150953742682,4.987889101774106,0.5907153076090361,11.555395483628851,5.06782024816684,0.31638751644899926,4.59189478627732,3.322340378511463,0.26380091518222387,0.7566272010930101,96120832,42827776,14077952,42893312,42311680,21528576,107778048,35495936,9469952,51580928,3223552,9138176,12,82,4,254,4,30,18,10,496,46,56,0,0,0,0,0.0003629617863698624,0.002110583446404342,0.3277027027027026,0.0016927962630388863,0.0024265734265734268,1.4674133673798788,0.0020326223017692086,0.004993527508090606,0.18312962367320682,0.0003921297702207093,0.0037531157634260715,0.004652238805970149,1.6328125000000004,0.004824398944769482,0.004530069930069931,2.312336099810734,0.004406524460353841,0.21996577165893358,0.24963332261177226,0.0039021531013689863
1692648487,0.8762024140222344,3.168411903137727,0.7878150953742682,5.843984334910171,0.5907153076090361,11.555395483628851,5.06782024816684,0.31638751644899926,4.683932096174309,3.38950314113122,0.26380091518222387,0.7566272010930101,96120832,42827776,14077952,42532864,42311680,21528576,107778048,35495936,9469952,51580928,3223552,9138176,50,112,8,291.466,8,54,46,8,574,80,20,0,0,0,0,0.0003629988706601468,0.002109305972950632,0.33107974847888977,0.0016938485885998084,0.0024141262938496286,1.4730122991724592,0.0019166108102837017,0.0049996298296353416,0.1831300275790744,0.00039044060609530674,0.0037534104768360667,0.004652221961823024,1.697054302898667,0.0048266210711752034,0.004528542311999919,2.3269873102551966,0.00438332216205674,0.21996792764406717,0.24963404964233396,0.0038937418550285654
1692648488,0.8762024140222344,3.168411903137727,0.7878150953742682,5.843984334910171,0.4416172842763676,11.555395483628851,5.06782024816684,0.31638751644899926,4.775969406071299,3.456665903750975,0.26380091518222387,0.7566272010930101,96120832,42827776,14077952,42532864,42311680,21528576,107778048,35495936,9469952,51580928,3223552,9138176,54,62,0,188,0,44,34,2,412,36,28,0,0,0,0,0.00037004466778336125,0.0021096774193548394,0.33108108108108103,0.0016930613340491209,0.002372262773722627,1.4730126136696982,0.0019166666666666666,0.004501618122977341,0.1835532994923858,0.0003904494382022472,0.0038061320754716973,0.004652292020373515,1.697058823529412,0.004826493088176084,0.004521167883211679,2.3269873863303023,0.004383333333333333,0.2197899191996922,0.2578947368421053,0.003893787575150301
1692648489,0.8762024140222344,3.168411903137727,0.7878150953742682,5.843984334910171,0.45054804696674283,11.555395483628851,4.242652416259076,0.28580092601135587,4.676860634198674,4.029765757185353,0.26380091518222387,0.7566272010930101,96120832,42827776,14077952,42532864,42311680,21528576,107778048,35495936,9506816,51580928,3223552,9138176,42,68,8,230,8,34,28,10,404,58,32,0,0,0,0,0.0003647305075876504,0.0021096774193548394,0.33108108108108103,0.0016930613340491209,0.002372262773722627,1.4730126136696982,0.0019166666666666666,0.009000000000000338,0.18460410557184753,0.0003904494382022472,0.0037662427745664743,0.004652292020373515,1.697058823529412,0.004826493088176084,0.004521167883211679,2.3269873863303023,0.004383333333333333,0.21998632738321305,0.29482758620689675,0.003893787575150301
1692648490,0.8416844920661094,3.168411903137727,0.7878150953742682,5.843984334910171,0.45947880965711824,11.109521093876818,4.158188745456296,0.28580092601135587,5.3306795917036025,4.029765757185353,0.26380091518222387,0.7519057428333566,96169984,42827776,14077952,42532864,42311680,21254144,107778048,35495936,9506816,51580928,3223552,9138176,52,58,0,302,0,34,38,0,380,32,12,0,0,0,0,0.0003647305075876504,0.0021096774193548394,0.33108108108108103,0.0018461745689655174,0.002372262773722627,1.4730126136696982,0.0019166666666666666,0.10664830991264719,0.18460410557184753,0.0004030674846625767,0.0037662427745664743,0.004652292020373515,1.697058823529412,0.004858890086206896,0.004521167883211679,2.3269873863303023,0.004383333333333333,0.22132966198252946,0.29482758620689675,0.003952610441767069
1692648491,0.8416844920661094,3.168411903137727,0.7878150953742682,5.843984334910171,0.5358457614225172,11.109521093876818,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.26380091518222387,0.7519057428333566,96169984,42827776,14077952,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,34,64,0,216,0,30,28,2,418,52,10,0,0,0,0,0.0003681289640591966,0.002121533721328313,0.36249999999999993,0.0017344047943339688,0.002372262773722627,1.4765716803760283,0.0019827586206896553,0.006538461538461789,0.18473675604970569,0.0003942087155963303,0.0037909297052154197,0.00466093803491955,1.7540540540540541,0.004890384091528194,0.004521167883211679,2.3288043478260874,0.004396551724137931,0.2199679707160833,0.2985849056603777,0.003912350597609562
1692648492,0.8416844920661094,3.168411903137727,0.6680803311289691,5.843984334910171,0.5358457614225172,11.109521093876818,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.26380091518222387,0.7519057428333566,96169984,42827776,14077952,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,56,102,4,238,4,28,34,6,450,70,24,0,0,0,0,0.0003681289640591966,0.0021218343600273794,0.38690476190476186,0.0017384155455904336,0.002372262773722627,1.4782801418439717,0.0020081300813008128,0.014500000000007103,0.18473675604970569,0.0003942087155963303,0.0037909297052154197,0.00466091718001369,1.7736842105263162,0.004891670063867374,0.004521167883211679,2.330762411347518,0.004401626016260163,0.21999200548195524,0.2985849056603777,0.003912350597609562
1692648493,0.8416844920661094,3.168411903137727,0.6549500795393979,5.843984334910171,0.5358457614225172,11.109521093876818,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.26380091518222387,0.7519057428333566,96169984,42827776,14077952,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,76,80,4,296,4,52,60,2,386,34,16,0,0,0,0,0.00037499999999999995,0.0021218343600273794,0.38690476190476186,0.0017384155455904336,0.0024184397163120566,1.4782801418439717,0.0020081300813008128,0.0046508422664624845,0.18512679917751884,0.0003942087155963303,0.003838138479001134,0.00466091718001369,1.7736842105263162,0.004891670063867374,0.004529078014184398,2.330762411347518,0.004401626016260163,0.2198268031714264,0.3099236641221376,0.003912350597609562
1692648494,0.8416844920661094,3.168411903137727,0.6045758922554928,5.843984334910171,0.5358457614225172,10.749508615306787,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.26380091518222387,0.7519057428333566,96169984,42827776,14077952,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,38,88,4,280,4,44,28,4,446,66,18,0,0,0,0,0.0003683657383079348,0.0021218343600273794,0.38690476190476186,0.0017384155455904336,0.0024184397163120566,1.4782801418439717,0.0020081300813008128,0.010000000000005073,0.1848574237954769,0.0003942087155963303,0.003792350956130484,0.00466091718001369,1.7736842105263162,0.004891670063867374,0.004529078014184398,2.330762411347518,0.004401626016260163,0.21998857665067395,0.3018587360594797,0.003912350597609562
1692648495,0.8416844920661094,3.168411903137727,0.5923100149646943,5.843984334910171,0.5358457614225172,10.749508615306787,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.26380091518222387,0.7519057428333566,96169984,42827776,14077952,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,60,72,4,250,4,46,42,2,428,60,14,0,0,0,0,0.0003683657383079348,0.0021218343600273794,0.38690476190476186,0.0018887675719939945,0.0024184397163120566,1.4782801418439717,0.0020081300813008128,0.10641646432782934,0.1848574237954769,0.0004041053921568628,0.003792350956130484,0.00466091718001369,1.7736842105263162,0.0049228060597789,0.004529078014184398,2.330762411347518,0.004401626016260163,0.22128329286556586,0.3018587360594797,0.003956972111553785
1692648496,0.8416844920661094,3.168411903137727,0.8033974074149337,6.072381826786574,0.5358457614225172,10.749508615306787,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.25455849612407916,0.7408955683269671,96169984,42827776,13922304,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,32,44,8,262,8,40,32,6,404,48,44,0,0,0,0,0.0003722724853645556,0.002158789527371643,0.41071428571428564,0.0017676656585097605,0.0024184397163120566,1.4781445138269402,0.002116666666666667,0.01599999999999594,0.18492102665350443,0.0003973004694835681,0.0038220750551876377,0.004673308398503912,1.7540540540540541,0.004947869122903492,0.004529078014184398,2.3313113291703833,0.004423333333333334,0.21999310608962083,0.30361111111111155,0.003926946107784431
1692648497,0.8416844920661094,3.168411903137727,0.8033974074149337,6.072381826786574,0.5358457614225172,10.749508615306787,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.2545584961240792,0.7408955683269671,96169984,42827776,13922304,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,42,30,0,194,0,38,38,2,360,36,12,0,0,0,0,0.0003722724853645556,0.002157356948228883,0.43902439024390244,0.0017680880330123796,0.0024100719424460433,1.4804548156956006,0.002096774193548387,0.02049999999999797,0.18492102665350443,0.00039612676056338024,0.0038220750551876377,0.0046734332425068135,1.7621621621621621,0.0049500412654745534,0.004528057553956835,2.3321195005945303,0.004419354838709678,0.21999655383672842,0.30361111111111155,0.003921529175050302
1692648498,0.8416844920661094,3.168411903137727,0.8033974074149337,6.072381826786574,0.5358457614225172,10.749508615306787,4.95043694635721,0.2950912238087317,5.3306795917036025,4.029765757185353,0.2545584961240792,0.7408955683269671,96169984,42827776,13922304,42532864,42311680,21254144,107786240,35311616,9506816,51580928,3223552,9138176,34,128,2,328,2,32,36,6,302,80,12,0,0,0,0,0.0003801935116676152,0.002157356948228883,0.43902439024390244,0.0017680880330123796,0.0024117647058823533,1.4804548156956006,0.002096774193548387,0.004641791044776122,0.18535108958837773,0.00039612676056338024,0.0038727272727272725,0.0046734332425068135,1.7621621621621621,0.0049500412654745534,0.0045294117647058825,2.3321195005945303,0.004419354838709678,0.21982102734950026,0.3155430711610489,0.003921529175050302
