time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692579367,0.9136178816788937,5.641731094383104,0.9205114287003822,5.8768620850872475,0.6882458270515667,13.923570003935781,6.07233167402103,0.351077808983144,6.816701945767225,3.8147110944653333,0.42931934842607405,0.8152800049955771,96870400,41164800,11329536,42565632,42336256,17776640,104914944,35565568,9592832,47996928,3047424,9052160,56,84,4,294,4,52,46,4,622,72,36,0,0,0.0011146268656716419,0.003073431734317343,0.41532258064516137,0.0004504435607219334,0.0029804878048780487,0.2564273049645391,0.001796875,0.0003061173292165187,0.003211404728789986,0.0003561440677966101,0.004232477611940299,0.004732177121771218,1.2580000000000005,0.20068919939577046,0.004596097560975609,1.303997194950912,0.004384374999999999,0.002840807799442896,0.004980528511821974,0.0036631999999999993
1692579368,0.9136178816788937,5.641731094383104,0.9205114287003822,5.8768620850872475,0.6882458270515667,13.923570003935781,5.953619767168144,0.351077808983144,6.816701945767225,3.8147110944653333,0.42931934842607405,0.8152800049955771,96870400,41164800,11329536,42565632,42336256,17776640,104914944,35565568,9592832,47996928,3047424,9052160,46,86,2,288,4,52,42,2,446,58,20,0,0,0.0011146268656716419,0.0030737055463423628,0.4448529411764706,0.0004510298766187418,0.0029808612440191387,0.2564273049645391,0.001833333333333333,0.0003078830567348514,0.0032039403620873264,0.00035753598645215924,0.004232477611940299,0.004732669983416253,1.4086206896551723,0.20096662291393222,0.004596172248803827,1.303997194950912,0.00439090909090909,0.002895124008773407,0.0049670926517571875,0.003680632411067194
1692579369,0.9136178816788937,5.641731094383104,0.9205114287003822,5.8768620850872475,0.6882458270515667,13.186915230462557,5.5119143529069925,0.351077808983144,6.816701945767225,3.8147110944653333,0.42931934842607405,0.8152800049955771,96870400,41164800,11329536,42565632,42336256,17776640,104914944,35565568,9592832,47996928,3047424,9052160,74,108,10,322,8,64,52,10,576,84,44,0,0,0.0010998796630565587,0.0030756840675334757,0.48263888888888873,0.0004688201346585444,0.0029808612440191387,0.28402161862527714,0.001833333333333333,0.0003098950891945953,0.003204977254482205,0.0003551738761662426,0.004229602888086642,0.0047362313215602555,1.5514705882352937,0.20673202069080593,0.004596172248803827,1.3799603174603188,0.00439090909090909,0.0029560773480663016,0.004968959058067969,0.003659919028340081
1692579370,0.9136178816788937,5.641731094383104,0.9205114287003822,5.8768620850872475,0.6882458270515667,13.186915230462557,6.876654860033785,0.351077808983144,6.816701945767225,3.8147110944653333,0.42931934842607405,0.7016639422994018,96870400,41164800,11329536,42565632,42336256,17776640,104914944,35565568,9592832,47996928,3047424,9052160,66,90,4,322,4,46,56,4,602,80,28,0,0,0.0010998796630565587,0.0030743909243072347,0.48263888888888873,0.0004688201346585444,0.002980392156862745,0.28402161862527714,0.0018854961832061065,0.0003071545094383593,0.003204977254482205,0.0003551738761662426,0.004229602888086642,0.004733903663753022,1.5514705882352937,0.20673202069080593,0.004596078431372549,1.3799603174603188,0.004401526717557252,0.0028764989662301856,0.004968959058067969,0.003659919028340081
1692579371,0.9136178816788937,5.641731094383104,0.9205114287003822,5.8768620850872475,0.6882458270515667,13.186915230462557,6.876654860033785,0.351077808983144,6.816701945767225,3.8147110944653333,0.42931934842607405,0.6880759422161421,96870400,41164800,11329536,42565632,42336256,17776640,104914944,35565568,9592832,47996928,3047424,9052160,24,0,0,152,0,12,24,0,270,18,2,0,0,0.0012673088500903072,0.0030743909243072347,0.48263888888888873,0.0004688201346585444,0.002981395348837209,0.28402161862527714,0.0018296296296296294,0.0003071545094383593,0.003204977254482205,0.0003551738761662426,0.004263094521372668,0.004733903663753022,1.5514705882352937,0.20673202069080593,0.004596279069767442,1.3799603174603188,0.00438962962962963,0.0028764989662301856,0.004968959058067969,0.003659919028340081
1692579372,0.9136178816788937,5.641731094383104,0.9205114287003822,5.8768620850872475,0.6882458270515667,13.186915230462557,6.876654860033785,0.351077808983144,6.816701945767225,3.8147110944653333,0.42931934842607405,0.8031107405031548,96870400,41164800,11329536,42565632,42336256,17776640,104914944,35565568,9592832,47996928,3047424,9199616,106,100,4,278,4,42,78,4,758,90,36,0,0,0.0011130487071557428,0.0030743909243072347,0.48263888888888873,0.0004688201346585444,0.002981395348837209,0.30916886543535615,0.0018296296296296294,0.00030539695486677537,0.0032110580971091776,0.0003551738761662426,0.004232230907997595,0.004733903663753022,1.5514705882352937,0.20673202069080593,0.004596279069767442,1.4624074074074072,0.00438962962962963,0.002820697012802275,0.004979904574796519,0.003659919028340081
1692579373,0.9136178816788937,5.641731094383104,0.9205114287003822,5.9200869531047795,0.6882458270515667,13.186915230462557,6.876654860033785,0.3533707906256625,6.816701945767225,3.8147110944653333,0.4224189713565972,0.8031107405031548,96870400,41164800,11329536,40869888,42336256,17776640,104914944,35565568,9592832,47996928,3174400,9199616,54,84,0,292,0,54,50,0,528,60,16,0,0,0.0011130487071557428,0.0030747628789287705,0.5208333333333334,0.00046900716041466285,0.0029814814814814812,0.30916886543535615,0.0018382352941176473,0.000306989435252078,0.0032199349945828816,0.0003606020942408378,0.004232230907997595,0.004734573182071787,1.669230769230769,0.20690147865093872,0.004596296296296296,1.4624074074074072,0.004391176470588236,0.002871759419287937,0.0049958829902491874,0.0037065346534653465
1692579374,0.9136178816788937,5.641731094383104,0.9205114287003822,5.9200869531047795,0.6882458270515666,13.320404637711672,6.876654860033785,0.3533707906256625,6.746992750156683,3.8147110944653333,0.4060622075826624,0.8031107405031548,96870400,41164800,11329536,40869888,42336256,17784832,104914944,35565568,9560064,47996928,3174400,9199616,58,102,4,310,4,50,58,4,512,68,34,0,0,0.0010947176684881605,0.0030971724412584625,0.548611111111111,0.0004958649207443142,0.0029814814814814812,0.33272704465629704,0.0018382352941176473,0.00031177867588850464,0.0032351648351648353,0.00036258865248226955,0.0042286581663630845,0.004774910394265232,1.7465116279069766,0.21193436700286014,0.004596296296296296,1.5279789719626178,0.004391176470588236,0.003020147842530515,0.005301994301994306,0.0037225296442687746
1692579375,0.9136178816788937,5.641731094383104,0.9205114287003822,5.9200869531047795,0.6882458270515666,13.320404637711672,6.876654860033785,0.3533707906256625,6.746992750156683,3.8147110944653333,0.4060622075826624,0.7672792665290947,96870400,41164800,11329536,40869888,42336256,17784832,104914944,35565568,9560064,47996928,3174400,9199616,58,100,2,294,4,42,44,2,510,64,26,0,0,0.0010947176684881605,0.00310597043578422,0.548611111111111,0.0004958649207443142,0.002980676328502415,0.33272704465629704,0.0018872180451127818,0.0003103523790563409,0.0032351648351648353,0.00036258865248226955,0.0042286581663630845,0.004790746784411596,1.7465116279069766,0.21193436700286014,0.004596135265700483,1.5279789719626178,0.004401503759398496,0.002980299209951254,0.005301994301994306,0.0037225296442687746
1692579376,0.8905327556435756,4.8215957794876845,0.9205114287003822,5.9200869531047795,0.6882458270515666,13.320404637711672,6.876654860033785,0.3091935522842776,6.746992750156683,3.8147110944653333,0.4060622075826624,0.7672792665290947,96870400,41164800,11329536,40869888,42336256,17784832,104914944,35565568,9560064,47996928,3174400,9199616,44,86,0,262,0,46,54,0,394,46,16,0,0,0.0012855407047387601,0.00310597043578422,0.548611111111111,0.0004958649207443142,0.002981308411214953,0.33272704465629704,0.0018382352941176473,0.0003103523790563409,0.0032351648351648353,0.00036258865248226955,0.004266828675577155,0.004790746784411596,1.7465116279069766,0.21193436700286014,0.004596261682242991,1.5279789719626178,0.004391176470588236,0.002980299209951254,0.005301994301994306,0.0037225296442687746
1692579377,0.8905327556435756,5.12019229779339,0.9205114287003822,5.9200869531047795,0.6882458270515666,13.320404637711672,6.876654860033785,0.30330403910718323,6.505282590035448,3.6451556760004333,0.4060622075826624,0.7672792665290947,96870400,41164800,11329536,40869888,42336256,17784832,104914944,35565568,9560064,47996928,3174400,9199616,34,68,4,254,8,28,30,6,292,38,12,0,0,0.0011414752116082226,0.00310597043578422,0.548611111111111,0.0004958649207443142,0.002981308411214953,0.3542261904761905,0.0018382352941176473,0.00030824208640254833,0.0032464316923973197,0.00036258865248226955,0.004237968561064088,0.004790746784411596,1.7465116279069766,0.21193436700286014,0.004596261682242991,1.588512763596003,0.004391176470588236,0.0029197769646279862,0.005537356321839079,0.0037225296442687746
1692579378,0.8905327556435756,4.667121053486712,0.9205114287003822,5.9200869531047795,0.6882458270515666,13.320404637711672,6.876654860033785,0.2974145259300888,6.505282590035448,3.6451556760004333,0.4060622075826624,0.7672792665290947,96870400,41115648,11329536,40869888,42336256,17784832,104914944,35565568,9560064,47996928,3174400,9199616,52,74,0,316,0,28,38,0,428,50,22,0,0,0.0011414752116082226,0.0031056270405223738,0.6057692307692307,0.0004958649207443142,0.002981220657276995,0.3542261904761905,0.0018529411764705878,0.00030974517220784396,0.0032391729533389215,0.0003636771300448431,0.004237968561064088,0.0047901286729402715,1.7989130434782608,0.21216220260362112,0.004596244131455399,1.588512763596003,0.004394117647058823,0.0029628522920203755,0.005386685552407928,0.0037365079365079363
1692579379,0.8905327556435756,4.667121053486712,0.7847869090678015,5.831591015484768,0.6882458270515666,13.320404637711672,6.876654860033785,0.2915250127529944,6.505282590035448,3.6451556760004333,0.4060622075826624,0.7672792665290947,96870400,41115648,11329536,40869888,42336256,17784832,104914944,35565568,9560064,47996928,3174400,9199616,50,74,0,260,0,40,42,0,454,52,20,0,0,0.0011037037037037033,0.0031088241287955984,0.6488095238095237,0.001813353566009106,0.002981220657276995,0.37226900318616296,0.0018529411764705878,0.0003111156074288635,0.0032335312411648286,0.0003617117117117117,0.004232592592592593,0.004795883431832077,1.8312499999999996,0.2160786440677966,0.004596244131455399,1.646432318992654,0.004394117647058823,0.003001420706801633,0.0052654867256637155,0.0037212981744421916
1692579380,0.8905327556435756,4.667121053486712,0.7692545710820554,5.831591015484768,0.6882458270515666,13.320404637711672,6.876654860033785,0.3551399807583486,6.505282590035448,3.657114340259419,0.4060622075826624,0.7672792665290947,96870400,41115648,11329536,40869888,42336256,17784832,104914944,35688448,9560064,47996928,3174400,9199616,60,84,0,274,0,42,42,0,538,74,32,0,0,0.0011037037037037033,0.0031056559308719556,0.6488095238095237,0.001813353566009106,0.0029804878048780487,0.37226900318616296,0.0019253731343283583,0.0003086720149861541,0.0032335312411648286,0.0003617117117117117,0.004232592592592593,0.00479018067556952,1.8312499999999996,0.2160786440677966,0.004596097560975609,1.646432318992654,0.004408955223880596,0.0029328379334748753,0.0052654867256637155,0.0037212981744421916
1692579381,0.8905327556435756,4.667121053486712,0.9268354741314438,5.831591015484767,0.6882458270515666,13.320404637711672,6.876654860033785,0.3551399807583486,6.505282590035448,3.657114340259419,0.4060622075826624,0.7672792665290947,96870400,41115648,11390976,40869888,42336256,17784832,104914944,35688448,9560064,47996928,3174400,9199616,48,90,4,280,4,44,44,4,596,78,44,0,0,0.0013026559604694253,0.0031056559308719556,0.6488095238095237,0.001813353566009106,0.0029810426540284357,0.37226900318616296,0.0018507462686567161,0.0003086720149861541,0.0032335312411648286,0.0003617117117117117,0.004272390364422483,0.00479018067556952,1.8312499999999996,0.2160786440677966,0.004596208530805688,1.646432318992654,0.0043940298507462675,0.0029328379334748753,0.0052654867256637155,0.0037212981744421916
1692579382,0.8905327556435756,4.667121053486712,0.9268354741314438,5.831591015484767,0.6866169302459809,13.320404637711668,6.80812383350144,0.3551399807583486,6.5052825900354465,3.657114340259419,0.4060622075826624,0.7672792665290947,96870400,41115648,11390976,40869888,42336256,17784832,104914944,35688448,9560064,47996928,3174400,9199616,34,116,2,290,0,52,34,2,532,78,42,0,0,0.0011565003080714726,0.0031056559308719556,0.6488095238095237,0.001813353566009106,0.0029810426540284357,0.38974107919930373,0.0018507462686567161,0.00030673766085681704,0.0032387615361714793,0.0003617117117117117,0.004243130006161429,0.00479018067556952,1.8312499999999996,0.2160786440677966,0.004596208530805688,1.698554336989032,0.0043940298507462675,0.0028734723746798385,0.0053810975609756085,0.0037212981744421916
1692579383,0.8905327556435756,4.667121053486712,0.9268354741314438,5.905001661301172,0.6760149049595666,13.320404637711668,6.668264841125221,0.3551399807583486,6.5052825900354465,3.657114340259419,0.4060622075826624,0.7620071925012505,96870400,41115648,11390976,41029632,42336256,17784832,104914944,35688448,9560064,47996928,3174400,9388032,68,116,6,290,4,48,54,6,646,96,40,0,0,0.0011565003080714726,0.0031057597798309416,0.6773255813953487,0.0018290796597061122,0.002980769230769231,0.38974107919930373,0.0018307692307692304,0.0003084378563283922,0.0032289772727272727,0.0003616438356164384,0.004243130006161429,0.004790367603695694,1.8669999999999995,0.2161932432432432,0.004596153846153847,1.698554336989032,0.004415384615384614,0.002925,0.005162121212121215,0.0037209876543209887
1692579384,0.8905327556435756,4.667121053486712,0.9268354741314438,5.905001661301172,0.6760149049595666,13.320404637711668,6.668264841125221,0.3551399807583486,6.5052825900354465,3.657114340259419,0.4060622075826624,0.7620071925012505,96870400,41115648,11390976,41029632,42336256,17784832,104914944,35688448,9560064,47996928,3174400,9388032,76,94,6,238,2,62,54,6,536,84,26,0,0,0.00113125,0.003114141838019303,0.7244318181818182,0.004024663677130044,0.002980769230769231,0.40627584780810594,0.0018307692307692304,0.0003122074456450413,0.00323407917383821,0.0003627180899908173,0.004240249999999999,0.004805455308434747,1.9254716981132074,0.2195220679394991,0.004596153846153847,1.7386711281070766,0.004415384615384614,0.0030314034773256844,0.005273529411764711,0.0037295081967213127
1692579385,0.8905327556435756,4.667121053486712,0.9268354741314438,5.905001661301172,0.6760149049595666,13.319817555640128,6.668264841125221,0.37784775864524933,6.5052825900354465,3.657114340259419,0.4060622075826624,0.7620071925012505,96870400,41115648,11390976,41029632,42336256,17584128,104914944,35688448,9560064,47996928,3174400,9388032,64,104,0,214,0,52,48,0,476,76,16,0,0,0.00113125,0.0031129807692307694,0.7244318181818182,0.004024663677130044,0.0029790575916230364,0.40627584780810594,0.002046875,0.00030907587347529466,0.00323407917383821,0.0003627180899908173,0.004240249999999999,0.004803365384615384,1.9254716981132074,0.2195220679394991,0.004595811518324607,1.7386711281070766,0.004459375,0.0029443453442739944,0.005273529411764711,0.0037295081967213127
1692579386,0.8905327556435756,4.667121053486712,0.9268354741314438,5.905001661301172,0.6760149049595666,13.319817555640128,6.668264841125221,0.37784775864524933,6.5052825900354465,3.657114340259419,0.4060622075826624,0.7620071925012505,96870400,41115648,11390976,41029632,42336256,17584128,104914944,35688448,9560064,47996928,3174400,9388032,38,84,6,278,6,34,36,6,418,54,24,0,0,0.00130125,0.0031129807692307694,0.7244318181818182,0.004024663677130044,0.0029802955665024626,0.40627584780810594,0.0019393939393939393,0.00030907587347529466,0.00323407917383821,0.0003627180899908173,0.00427425,0.004803365384615384,1.9254716981132074,0.2195220679394991,0.004596059113300493,1.7386711281070766,0.004436363636363637,0.0029443453442739944,0.005273529411764711,0.0037295081967213127
1692579387,0.8905327556435756,4.667121053486712,0.9268354741314438,5.905001661301172,0.6760149049595666,10.857758559369305,6.668264841125221,0.37784775864524933,6.5052825900354465,3.657114340259419,0.4060622075826624,0.7620071925012505,96870400,41115648,11390976,41029632,42336256,17584128,104914944,35688448,9560064,47996928,3174400,9388032,46,80,2,302,2,40,48,2,442,56,24,0,0,0.0011571072319201993,0.0031129807692307694,0.7244318181818182,0.004024663677130044,0.0029802955665024626,0.4164512922465209,0.0019393939393939393,0.0003072048790572669,0.0032441825324871563,0.0003627180899908173,0.004247381546134663,0.004803365384615384,1.9254716981132074,0.2195220679394991,0.004596059113300493,1.762233549582947,0.004436363636363637,0.002889105990783413,0.005483727810650895,0.0037295081967213127
