time,paymentservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,adservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,paymentservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,adservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,paymentservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,adservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,paymentservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,adservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,paymentservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,adservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692585425,0.9667392641273884,6.351389317583283,1.0408561703860917,7.389796511575147,0.7477399545798281,15.21746369029373,7.691740842821362,0.3963671037081933,7.811813952694256,4.3400099360902695,0.4429842070235387,0.9570292287467286,95924224,41213952,11337728,41062400,42356736,17633280,120971264,36298752,9588736,48021504,3051520,9105408,58.0,128.0,2.0,410.0,0.0,74.0,60.0,2.0,578.0,92.0,34.0,0,0,0.001223056300268,0.0032137894174238,0.0333333333333333,0.0004908192090395,0.0030079365079365,0.0222337877671333,0.0019746835443037,0.0003502215954875,0.0034030358544883,0.0011232731137088,0.0043132439678284,0.0049848209513629,0.047683615819209,0.0044067619379574,0.0046269841269841,0.0900830815709969,0.0044759493670886,0.0037197478991596,0.0079441287878787,0.0042382571732199
1692585426,0.9667392641273884,6.351389317583283,1.0408561703860917,7.389796511575147,0.7477399545798281,15.21746369029373,7.691740842821362,0.3963671037081933,7.811813952694256,3.696531129565952,0.4429842070235387,0.9570292287467286,95924224,41213952,11337728,41062400,42356736,17633280,120971264,36298752,9588736,48021504,3051520,9105408,76.0,110.0,0.0,412.0,0.0,60.0,54.0,0.0,490.0,80.0,14.0,0,0,0.0010752314814814,0.0032193858675545,0.0330882352941176,0.0004941374971402,0.00300796812749,0.0223751451800232,0.0019259259259259,0.0003497962493242,0.0033976132356929,0.000481127197518,0.0042872685185185,0.0049948945615982,0.0475588235294117,0.0044315736424341,0.0046270916334661,0.0917465224111282,0.0044641975308641,0.0037197818974918,0.0079633401221995,0.0041815730337078
1692585427,0.9667392641273884,6.351389317583283,1.0408561703860917,7.28640821821362,0.7477399545798281,15.21746369029373,7.691740842821362,0.3963671037081933,7.811813952694256,3.6241976306311137,0.4429842070235387,0.9570292287467286,95924224,41213952,11337728,43700224,42356736,17633280,120971264,36298752,9588736,48021504,3051520,9105408,60.0,118.0,0.0,416.0,0.0,62.0,62.0,0.0,614.0,82.0,36.0,0,0,0.0012420718816067,0.0032198371576609,0.0330147058823529,0.0004779196527707,0.0030082304526748,0.0221172550432276,0.0018645161290322,0.0003497134556453,0.003386964331537,0.0004874616171954,0.004314376321353,0.0049957068837897,0.0475441176470588,0.0043878025628856,0.0046279835390946,0.0900221238938053,0.0044348387096774,0.0037141188738269,0.0078268101761252,0.0041926406926406
1692585428,0.9720678333447298,6.351389317583283,1.0408561703860917,7.28640821821362,0.7477399545798281,15.21746369029373,7.691740842821362,0.3963671037081933,6.12561735673995,3.5518641316962767,0.4429842070235387,0.9570292287467286,96083968,41213952,11337728,43700224,42356736,17633280,120971264,36298752,9588736,48021504,3051520,9105408,40.0,86.0,2.0,254.0,0.0,46.0,40.0,2.0,426.0,66.0,26.0,0,0,0.0012420718816067,0.0032117522498676,0.0330714285714285,0.0004784748157868,0.003008032128514,0.0221172550432276,0.0019068322981366,0.0003498726469534,0.003386964331537,0.0004905322415557,0.004314376321353,0.0049811540497617,0.0475285714285714,0.0043883550295857,0.0046273092369477,0.0900221238938053,0.0044409937888198,0.003715594420154,0.0078268101761252,0.0041978632478632
1692585429,0.9720678333447298,6.260736162939907,1.0408561703860917,7.28640821821362,0.7477399545798281,12.998503859854068,7.682891669696272,0.3963671037081933,6.254751713699642,4.307426417153037,0.4429842070235387,1.0031038067880702,96083968,41160704,11337728,43700224,42356736,17633280,121040896,36298752,9588736,48021504,3051520,9105408,48.0,106.0,4.0,328.0,6.0,48.0,56.0,6.0,574.0,76.0,36.0,0,0,0.0012420718816067,0.0032117522498676,0.0330714285714285,0.0004784748157868,0.003008032128514,0.0221172550432276,0.0019068322981366,0.0003498726469534,0.003386964331537,0.0004905322415557,0.004314376321353,0.0049811540497617,0.0475285714285714,0.0043883550295857,0.0046273092369477,0.0900221238938053,0.0044409937888198,0.003715594420154,0.0078268101761252,0.0041978632478632
1692585430,0.9630725597640042,5.124788781196509,1.0408561703860917,7.28640821821362,0.7477399545798281,12.744879465015838,7.682891669696272,0.3963671037081933,5.288051917499388,4.307426417153037,0.4429842070235387,1.0031038067880702,96083968,41160704,11337728,43700224,42356736,17633280,121040896,36298752,9588736,48021504,3051520,9105408,38.0,30.0,0.0,130.0,0.0,24.0,20.0,0.0,282.0,26.0,0.0,0,0,0.0012420718816067,0.0032117522498676,0.0330714285714285,0.0004784748157868,0.003008032128514,0.0221172550432276,0.0019554140127388,0.0003498726469534,0.003386964331537,0.0010301724137931,0.004314376321353,0.0049811540497617,0.0475285714285714,0.0043883550295857,0.0046273092369477,0.0900221238938053,0.004452229299363,0.003715594420154,0.0078268101761252,0.0042198275862068
1692585431,0.9630725597640042,5.227087801704329,1.0136693457458334,6.995818271568917,0.7578853993551311,12.491255070177608,7.696893936410172,0.3963671037081933,5.288051917499388,4.359002237187588,0.4429842070235387,1.0031038067880702,96083968,41160704,11378688,43700224,42356736,17633280,121040896,36298752,9588736,48021504,3051520,9105408,92.0,128.0,6.0,414.0,6.0,62.0,74.0,6.0,618.0,86.0,36.0,0,0,0.0010622478386167,0.0031945255474452,0.0327941176470588,0.0004667966634167,0.00300796812749,0.0218826135105204,0.0019316770186335,0.0003431575109382,0.0033464981569246,0.0004731045081967,0.0042843804034582,0.0049501459854014,0.0471470588235294,0.0043274533174413,0.0046270916334661,0.0868370607028753,0.0044459627329192,0.003614965680207,0.0073972911963882,0.0041663206459054
1692585432,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.7578853993551311,12.23763067533938,7.696893936410172,0.3963671037081933,7.523528121789861,4.359002237187588,0.4429842070235387,1.0031038067880702,96083968,41160704,11378688,43700224,42356736,17633280,121040896,36298752,9498624,48021504,3051520,9105408,86.0,118.0,2.0,396.0,2.0,64.0,62.0,2.0,612.0,92.0,24.0,0,0,0.0012069333333333,0.0031776556776556,0.0329479768786127,0.0004558219178082,0.0030082987551867,0.0215766002098635,0.0018496732026143,0.0003403981953707,0.0033252402630247,0.0004756838905775,0.0043079466666666,0.0049197802197802,0.046936416184971,0.0043029623093407,0.0046282157676348,0.0811637239165328,0.0043908496732026,0.0035794186959937,0.007023178807947,0.004171138669673
1692585433,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.7578853993551311,11.984006280501152,7.696893936410172,0.3963671037081933,7.523528121789861,4.359002237187588,0.4429842070235387,1.0031038067880702,96083968,41160704,11378688,43700224,42356736,17633280,121040896,36298752,9498624,48021504,3051520,9105408,78.0,136.0,10.0,364.0,8.0,64.0,72.0,10.0,810.0,106.0,54.0,0,0,0.0012069333333333,0.0031718996667251,0.0331043956043956,0.0004568493150684,0.00300796812749,0.0215766002098635,0.001920245398773,0.0003407120439387,0.0033252402630247,0.0004807497467071,0.0043079466666666,0.0049094194001052,0.0469505494505494,0.004304526645768,0.0046270916334661,0.0811637239165328,0.004403680981595,0.0035830705579783,0.007023178807947,0.0041805953693495
1692585434,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.7578853993551311,15.116148945898097,7.696893936410172,0.3963671037081933,7.523528121789861,4.359002237187588,0.4429842070235387,1.0031038067880702,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36298752,9498624,48021504,3051520,9105408,82.0,114.0,0.0,340.0,0.0,54.0,62.0,0.0,694.0,86.0,26.0,0,0,0.0012069333333333,0.0031718996667251,0.0331043956043956,0.0004568493150684,0.00300796812749,0.0215766002098635,0.001920245398773,0.0003407120439387,0.0033252402630247,0.0004807497467071,0.0043079466666666,0.0049094194001052,0.0469505494505494,0.004304526645768,0.0046270916334661,0.0811637239165328,0.004403680981595,0.0035830705579783,0.007023178807947,0.0041805953693495
1692585435,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.7578853993551311,14.803228154148302,7.696893936410172,0.3963671037081933,7.523528121789861,4.359002237187588,0.436042791425999,1.0031038067880702,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36298752,9498624,48021504,3051520,9105408,68.0,80.0,0.0,296.0,0.0,34.0,50.0,0.0,456.0,62.0,16.0,0,0,0.0012069333333333,0.0031718996667251,0.0331043956043956,0.0004568493150684,0.00300796812749,0.0215766002098635,0.0019240506329113,0.0003407120439387,0.0033252402630247,0.0004934782608695,0.0043079466666666,0.0049094194001052,0.0469505494505494,0.004304526645768,0.0046270916334661,0.0811637239165328,0.0043848101265822,0.0035830705579783,0.007023178807947,0.0042035874439461
1692585436,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.7578853993551311,14.803228154148302,7.696893936410172,0.3963671037081933,7.523528121789861,4.359002237187588,0.436042791425999,1.0031038067880702,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36298752,9498624,48021504,3051520,9105408,60.0,98.0,8.0,350.0,8.0,52.0,54.0,8.0,562.0,68.0,42.0,0,0,0.0010419091967403,0.0031761166818596,0.0330255681818181,0.0004577863165759,0.003008,0.021699118295371,0.0018819875776397,0.0003402670983407,0.0033278084714548,0.000465770791075,0.0042810244470314,0.0049170100273473,0.0469460227272727,0.00431997265892,0.0046272,0.0828758169934641,0.0043763975155279,0.0035803876058953,0.0070854503464203,0.0041513577331759
1692585437,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.66051186219854,14.803228154148302,7.696893936410172,0.3550721409010067,7.523528121789861,4.359002237187588,0.3663322669917317,0.9339219683062612,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36298752,9498624,48021504,3051520,9060352,72.0,86.0,0.0,294.0,0.0,48.0,52.0,0.0,508.0,76.0,16.0,0,0,0.0012058666666666,0.0031759005302614,0.0331460674157303,0.0004485505166475,0.0030082644628099,0.0216113826815642,0.0018235294117647,0.0003400916647246,0.0033252195734002,0.0004706619859578,0.0043077333333333,0.0049166209544706,0.0469662921348314,0.0042868030690537,0.0046280991735537,0.081712962962963,0.0043647058823529,0.0035760927743086,0.0070476718403547,0.0041611872146118
1692585438,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.6478804388759544,14.803228154148302,7.696893936410172,0.3550721409010067,7.523528121789861,4.359002237187588,0.4431970837916658,0.9339219683062612,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36298752,9498624,48021504,3055616,9060352,44.0,102.0,4.0,340.0,0.0,60.0,54.0,4.0,426.0,70.0,36.0,0,0,0.0012058666666666,0.0031687587168758,0.0328983516483516,0.0004491484883275,0.00300796812749,0.0216113826815642,0.0018888888888888,0.0003402470286646,0.0033252195734002,0.0004751755265797,0.0043077333333333,0.0049037656903765,0.0469093406593406,0.0042878011472275,0.0046270916334661,0.081712962962963,0.0043777777777777,0.0035779162956366,0.0070476718403547,0.0041700223713646
1692585439,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.6352490155533689,14.803228154148302,7.696893936410172,0.374922371858527,7.523528121789861,4.359002237187588,0.4431970837916658,0.9339219683062612,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,62.0,80.0,2.0,250.0,4.0,28.0,44.0,2.0,574.0,64.0,24.0,0,0,0.0012058666666666,0.0031687587168758,0.0328983516483516,0.0004491484883275,0.00300796812749,0.0216113826815642,0.0018888888888888,0.0003402470286646,0.0033252195734002,0.0004751755265797,0.0043077333333333,0.0049037656903765,0.0469093406593406,0.0042878011472275,0.0046270916334661,0.081712962962963,0.0043777777777777,0.0035779162956366,0.0070476718403547,0.0041700223713646
1692585440,0.9630725597640042,6.137941230469208,1.0136693457458334,6.995818271568917,0.6226175922307834,14.803228154148302,7.696893936410172,0.374922371858527,7.523528121789863,4.289937264910351,0.4431970837916658,0.9339219683062612,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,54.0,86.0,0.0,196.0,0.0,42.0,42.0,0.0,518.0,70.0,24.0,0,0,0.0012058666666666,0.0031687587168758,0.0328983516483516,0.0004491484883275,0.00300796812749,0.0216113826815642,0.0019625,0.0003402470286646,0.0033252195734002,0.0004921621621621,0.0043077333333333,0.0049037656903765,0.0469093406593406,0.0042878011472275,0.0046270916334661,0.081712962962963,0.0043925,0.0035779162956366,0.0070476718403547,0.0041977603583426
1692585441,0.9576326544808064,6.137941230469208,0.9448397989801068,6.995818271568917,0.6099861689081978,14.803228154148302,7.676626704715646,0.374922371858527,7.523528121789863,4.289937264910351,0.4431970837916658,0.9339219683062612,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,60.0,88.0,0.0,236.0,0.0,56.0,40.0,0.0,476.0,66.0,10.0,0,0,0.0010694042799305,0.0031686877828054,0.0328304597701149,0.0004451934952655,0.003,0.021716691068814,0.0019575757575757,0.0003396535110611,0.003325058792788,0.0004639616935483,0.0042823597455176,0.0049036380090497,0.0469109195402298,0.0042911620064633,0.0046260162601626,0.0833858267716535,0.0043915151515151,0.0035733302411873,0.0070835294117647,0.0041363207547169
1692585442,0.9576326544808064,6.137941230469208,0.9448397989801068,6.995818271568917,0.6987799643219191,14.803228154148302,7.577291858835107,0.374922371858527,7.523528121789863,4.289937264910351,0.4431970837916658,0.9339219683062612,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,70.0,94.0,6.0,300.0,6.0,56.0,46.0,6.0,512.0,72.0,20.0,0,0,0.0012112600536193,0.0031692307692307,0.0330924855491329,0.0004339877186453,0.003,0.0213179952104002,0.0018831168831168,0.0003389468967935,0.0033260156447136,0.0004678143712574,0.0043074530831099,0.0049046153846153,0.0469653179190751,0.0042482601101706,0.0046271186440677,0.0812420886075949,0.0043766233766233,0.0035612778973603,0.0070797752808988,0.004144495412844
1692585443,0.9576326544808064,6.137941230469208,0.9448397989801068,5.921726972940702,0.6987799643219191,14.803228154148302,7.577291858835107,0.374922371858527,7.523528121789863,4.289937264910351,0.4431970837916658,0.9339219683062612,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,46.0,90.0,6.0,280.0,6.0,40.0,46.0,6.0,724.0,68.0,42.0,0,0,0.0012112600536193,0.0031646480603826,0.0330255681818181,0.0004343831410494,0.003,0.0213179952104002,0.0019182389937106,0.0003390637783924,0.0033260156447136,0.0004703093812375,0.0043074530831099,0.0048963665086887,0.0469460227272727,0.0042490616621983,0.0046265560165975,0.0812420886075949,0.0043836477987421,0.0035626880868876,0.0070797752808988,0.0041496598639455
1692585444,0.9576326544808064,6.137941230469208,0.9448397989801068,5.8051300017478855,0.6987799643219191,14.803228154148302,7.577291858835107,0.374922371858527,7.523528121789863,4.289937264910351,0.4431970837916658,0.8522138343912179,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,0.0,0.0,0.0,180.0,0.0,6.0,2.0,0.0,100.0,0.0,0.0,0,0,0.0012112600536193,0.0031646480603826,0.0330255681818181,0.0004343831410494,0.003,0.0213179952104002,0.0019182389937106,0.0003390637783924,0.0033260156447136,0.0004703093812375,0.0043074530831099,0.0048963665086887,0.0469460227272727,0.0042490616621983,0.0046265560165975,0.0812420886075949,0.0043836477987421,0.0035626880868876,0.0070797752808988,0.0041496598639455
1692585445,0.9576326544808064,6.024539210590278,0.9448397989801068,5.688533030555071,0.6572793535343793,14.803228154148302,7.577291858835107,0.374922371858527,7.523528121789863,4.264762162648252,0.4431970837916658,0.8522138343912179,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,42.0,68.0,0.0,200.0,0.0,48.0,34.0,0.0,486.0,50.0,20.0,0,0,0.0012112600536193,0.0031646480603826,0.0330255681818181,0.0004343831410494,0.003,0.0213179952104002,0.002025641025641,0.0003390637783924,0.0033260156447136,0.0004867853290183,0.0043074530831099,0.0048963665086887,0.0469460227272727,0.0042490616621983,0.0046265560165975,0.0812420886075949,0.0044051282051282,0.0035626880868876,0.0070797752808988,0.0041812998859749
1692585446,0.7964231773710834,6.024539210590278,0.9448397989801068,5.334430295791474,0.6572793535343793,14.37523540037262,7.577291858835107,0.374922371858527,7.523528121789863,4.264762162648252,0.4431970837916658,0.8522138343912179,96083968,41160704,11378688,43700224,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,64.0,110.0,2.0,366.0,0.0,54.0,62.0,2.0,508.0,78.0,32.0,0,0,0.0010745052386495,0.0031674912955836,0.0330030487804878,0.0004290669615926,0.003,0.0213684493898061,0.0019743589743589,0.0003366177357731,0.0033271670190274,0.0004607543323139,0.004285681024447,0.0049014843320505,0.0469664634146341,0.0042544307599879,0.0046274678111587,0.0821843853820598,0.0043948717948717,0.0035349536758512,0.0071273809523809,0.0041292978208232
1692585447,0.7804626331297366,4.77950571066444,0.9448397989801068,6.641999436008216,0.6572793535343793,14.37523540037262,7.577291858835107,0.374922371858527,7.523528121789863,4.264762162648252,0.4431970837916658,0.8522138343912179,96083968,41160704,11378688,41644032,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,62.0,112.0,8.0,332.0,10.0,60.0,50.0,8.0,606.0,76.0,32.0,0,0,0.0012349172450613,0.0031830065359477,0.033203125,0.000428554950632,0.003,0.0213339070567986,0.0019166666666666,0.0003399071696622,0.0033628823224468,0.0004635627530364,0.0043136145221569,0.0049294117647058,0.047015625,0.004255285002767,0.0046293577981651,0.0862646566164154,0.0043833333333333,0.0035830748175182,0.007592356687898,0.0041391923990498
1692585448,0.9530326451131742,4.873989731935384,0.8649544027489011,6.641999436008216,0.6572793535343793,14.37523540037262,7.577291858835107,0.374922371858527,5.981476915973827,4.264762162648252,0.4431970837916658,0.8522138343912179,96083968,41160704,11284480,41644032,42356736,15978496,121040896,36429824,9498624,48021504,3055616,9060352,82.0,130.0,12.0,390.0,12.0,58.0,66.0,12.0,764.0,98.0,44.0,0,0,0.0012349172450613,0.003188327962764,0.0330030487804878,0.0004291778167389,0.003,0.0213339070567986,0.0019736842105263,0.0003400948054513,0.0033628823224468,0.0004676113360323,0.0043136145221569,0.0049389903329752,0.0469664634146341,0.0042565678842177,0.0046283185840707,0.0862646566164154,0.0043947368421052,0.0035852736997837,0.007592356687898,0.0041477855477855
