time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692614519,0.9534128374713013,5.95341261745468,0.8134119047150951,6.538114531619692,0.4462009516599983,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,50,52,0,250,0,54,50,0,504,40,16,0,0,0,0.00032912022292993625,0.0018816163915765516,0.02408018867924528,0.0012551986935220463,0.0026265060240963853,0.025749999999999995,0.0020393700787401576,0.0003703806700110594,0.004120418848167539,0.00038715769593956564,0.003347914032869785,0.004434604439385318,0.5656249999999998,0.004292150244964615,0.004525301204819277,1.7464566929133867,0.004433070866141732,0.16828826153129983,0.21038834951456306,0.003880829015544041
1692614520,0.9534128374713013,5.95341261745468,0.8134119047150951,6.538114531619692,0.45524397690542806,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,26,70,8,218,8,20,20,6,436,62,26,0,0,0,0.00032912022292993625,0.0018816163915765516,0.02408018867924528,0.0012551986935220463,0.0026265060240963853,0.025749999999999995,0.0019922480620155037,0.0003703593207995437,0.004120418848167539,0.00038715769593956564,0.003347914032869785,0.004434604439385318,0.5656249999999998,0.004292150244964615,0.004525301204819277,1.7464566929133867,0.004423255813953489,0.16827828165584657,0.21038834951456306,0.003880829015544041
1692614521,0.9534128374713013,5.95341261745468,0.8134119047150951,6.538114531619692,0.4642870021508579,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,50,90,0,236,0,44,42,0,506,60,14,0,0,0,0.0003339323467230444,0.0018797035347776511,0.024554455445544555,0.0012534873583260676,0.0026196319018404906,0.026615918803418803,0.001968253968253968,0.0003702503991803522,0.004120418848167539,0.0003857412653446648,0.0034207594936708856,0.004434321550741163,0.6500000000000004,0.004291848299912814,0.004523926380368099,1.7804461942257217,0.004419047619047619,0.1686141832239195,0.21038834951456306,0.003873298429319371
1692614522,0.9534128374713013,5.891490519620628,0.8134119047150951,6.538114531619692,0.5425815147257893,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,64,112,2,334,2,54,46,2,526,70,22,0,0,0,0.0003304725363489499,0.0018797035347776511,0.024554455445544555,0.0012534873583260676,0.0026375,0.028886217948717964,0.001968253968253968,0.00036729142457929116,0.004209057824504649,0.0003857412653446648,0.0033692307692307693,0.004434321550741163,0.6500000000000004,0.004291848299912814,0.0045275,1.842343387470998,0.004419047619047619,0.16924833662507793,0.21308914386584285,0.003873298429319371
1692614523,0.9534128374713013,5.89149051962063,0.8134119047150952,6.223713786452329,0.5425815147257893,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,3.451317701658895,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,60,38,0,126,0,46,40,6,524,46,42,0,0,0,0.00032623224728487886,0.0017963246554364475,0.02460526315789474,0.001146347220583029,0.0026375,0.030528846153846167,0.001968253968253968,0.0003851000479728877,0.004412636165577342,0.0003902631578947368,0.003297661623108667,0.004421990811638592,0.6805555555555558,0.00427383453322318,0.0045275,1.8732018561484924,0.004419047619047619,0.1800490654606097,0.218640625,0.003897928436911488
1692614524,0.9534128374713013,5.89149051962063,0.810769614756873,6.223713786452329,0.5425815147257893,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,3.5239307786290115,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,22,130,0,244,0,26,38,0,414,80,14,0,0,0,0.0003303498779495525,0.0018982352941176472,0.025000000000000012,0.0012575992899933434,0.0026375,0.03305995475113123,0.002073170731707317,0.0004011344996811361,0.004530283224400871,0.000386252446183953,0.0033644218551461243,0.004458705882352941,0.7500000000000007,0.0042934102507211,0.0045275,1.9188666205943337,0.004440650406504066,0.1889894619462972,0.22071327182398867,0.0038763963963963973
1692614525,0.9534128374713013,5.89149051962063,0.810769614756873,6.223713786452329,0.5425815147257893,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,3.5459870394467434,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,66,58,2,200,2,54,44,4,492,48,26,0,0,0,0.00033046597794966895,0.0018978387137495146,0.025000124569922337,0.0012563953189932535,0.0026371764596905037,0.03306055663916457,0.00199520983186588,0.0004011601472449217,0.004529983538131137,0.00038630219675195684,0.0033662180234703097,0.004458638766318318,0.7500020180277139,0.004293180882336215,0.004527435291938101,1.9189017475297063,0.004424667182728261,0.1889820931293322,0.2207127246185231,0.0038766622733853013
1692614526,0.9534128374713013,5.89149051962063,0.810769614756873,6.223713786452329,0.5425815147257893,11.954044284078655,5.723632417486783,0.3391211641753745,6.387511649569114,3.617299474042184,0.3041315118480272,0.8075783830580925,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,40,50,4,224,4,42,28,2,454,44,20,0,0,0,0.000335073938143202,0.001898271938013981,0.030999536547812585,0.0012602405235729904,0.0026537888362670615,0.03478486440902437,0.0019921840694348903,0.00040118268561416053,0.0045303702438231775,0.00038625227282151247,0.0034307291226001566,0.004461645561711877,0.8478196401283898,0.0042938911355404645,0.004530757767253412,1.9451962765627435,0.00442403825993164,0.18920047195682493,0.22071343069445515,0.0038763946106407125
1692614527,0.9534128374713013,5.89149051962063,0.810769614756873,6.223713786452329,0.5425815147257893,11.722239742943323,4.546719330795749,0.3391211641753745,6.150439539158182,4.278746075726426,0.3041315118480272,0.8075783830580925,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35475456,9527296,47099904,3194880,8859648,48,88,0,320,0,42,40,4,460,64,4,0,0,0,0.0003320602807597027,0.0018987043580683159,0.031000000000000007,0.0012591443138993577,0.0026707317073170734,0.0374846625766871,0.0019920000000000003,0.0003981709277251081,0.004642689233662435,0.000386252446183953,0.003387389659520808,0.004461719670200235,0.8478260869565224,0.004293682110396809,0.004534146341463416,1.9778266331658283,0.004424000000000001,0.1896412524002905,0.22259758694109297,0.0038763963963963973
1692614528,0.9534128374713013,5.89149051962063,0.810769614756873,6.223713786452329,0.5425815147257893,11.490435201807987,4.638610302426339,0.33689510943266554,6.150439539158182,4.278746075726426,0.3041315118480272,0.6847187917155215,92741632,40890368,11194368,40828928,42094592,19652608,71565312,35201024,9527296,47099904,3194880,8859648,58,50,0,278,0,52,46,0,464,22,18,0,0,0,0.00032774455360956855,0.0018180669614655716,0.03499999999999999,0.0011337711297579964,0.0026707317073170734,0.03984584450402143,0.0019920000000000003,0.00042221298482411846,0.0048688193743693245,0.00039394765539803707,0.003320110192837466,0.004450536955148451,0.8652173913043477,0.004266836920831815,0.004534146341463416,2.0028894472361802,0.004424000000000001,0.19689796982886457,0.22764318630678076,0.003916349809885932
1692614529,0.9534128374713013,5.89149051962063,0.810769614756873,6.223713786452329,0.46938726838928024,12.785096530684992,4.7305012740569286,0.33689510943266554,6.150439539158182,4.278746075726426,0.3041315118480272,0.6712591519978865,92741632,40890368,11194368,40828928,42094592,19640320,71565312,35201024,9527296,47099904,3194880,8859648,24,68,0,230,0,38,22,2,472,64,12,0,0,0,0.0003325323861262014,0.001903439951719976,0.03900000000000001,0.0012601773936775074,0.0026707317073170734,0.042644101876675604,0.002112903225806452,0.0004394243906049669,0.005272108843537415,0.00039126016260162606,0.0033944162436548224,0.0044791792395896205,0.9038461538461543,0.004297884921537412,0.004534146341463416,2.0257812499999996,0.004448387096774194,0.20170883209865204,0.23040293040293036,0.0039025270758122755
1692614530,0.9090670189069073,5.89149051962063,0.810769614756873,6.223713786452329,0.4603442431438505,12.785096530684994,4.822392245687517,0.34192557219918635,6.150439539158182,4.278746075726426,0.3041315118480272,0.8144694923342098,92741632,40890368,11194368,40828928,42094592,19640320,71565312,35201024,9527296,47099904,3194880,8859648,52,76,2,178,2,34,38,2,520,82,16,0,0,0,0.0003325323861262014,0.001903439951719976,0.03900000000000001,0.0012601773936775074,0.0026707317073170734,0.042644101876675604,0.0020322580645161293,0.00043936086863897094,0.005272108843537415,0.00039126016260162606,0.0033944162436548224,0.0044791792395896205,0.9038461538461543,0.004297884921537412,0.004534146341463416,2.0257812499999996,0.00443225806451613,0.20169947844576916,0.23040293040293036,0.0039025270758122755
1692614531,0.9090670189069073,5.448307545643253,0.810769614756873,6.223713786452329,0.5767148738234006,12.785096530684994,4.827262467183938,0.34192557219918635,6.150439539158182,4.278746075726426,0.24587967936300506,0.8144694923342098,92741632,40882176,11194368,40828928,42094592,19640320,71565312,35201024,9527296,47099904,3194880,8859648,50,92,2,284,2,44,50,4,530,70,30,0,0,0,0.00033724015922158334,0.0019004538577912257,0.045312499999999985,0.0012581967213114754,0.002660377358490566,0.04582116788321169,0.0019915966386554623,0.000439193055654159,0.005272108843537415,0.00038871951219512197,0.003459974587039391,0.004478850226928896,0.9326923076923078,0.004297540983606558,0.004532075471698114,2.0466145833333336,0.004425210084033614,0.20177738808763457,0.23040293040293036,0.003889705882352942
1692614532,0.9090670189069073,5.448307545643251,0.822909737760871,6.223713786452329,0.5767148738234006,12.785096530684994,4.735371495553349,0.34192557219918635,6.150439539158182,4.278746075726426,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,40828928,42094592,19640320,71565312,35201024,9527296,47099904,3325952,8859648,54,76,6,202,6,38,42,4,512,68,30,0,0,0,0.00033326324642556765,0.0019004538577912257,0.045312499999999985,0.0012581967213114754,0.0026363636363636363,0.049087591240875916,0.0019915966386554623,0.00043555052460047134,0.008263888888888887,0.00038871951219512197,0.0034050632911392415,0.004478850226928896,0.9326923076923078,0.004297540983606558,0.004527272727272727,2.0661341853035147,0.004425210084033614,0.20215835652350495,0.23205128205128203,0.003889705882352942
1692614533,0.8953896555743289,5.448307545643251,0.822909737760871,6.223713786452329,0.5767148738234006,12.785096530684994,4.643480523922759,0.34192557219918635,6.150439539158182,4.278746075726426,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,40828928,42094592,19640320,71565312,35201024,9527296,47099904,3325952,8859648,56,90,14,274,16,46,48,10,504,76,54,0,0,0,0.0003309951775537045,0.0018149837133550491,0.1083333333333334,0.0011412989588497771,0.0026363636363636363,0.06813524590163941,0.0019915966386554623,0.00047862914481459754,0.1080775669642857,0.00039162011173184347,0.0033717774762550895,0.004467231270358307,0.953846153846154,0.004277838373822511,0.004527272727272727,2.0868210862619816,0.004425210084033614,0.20866258848265418,0.23393694196428574,0.0039053465346534652
1692614534,0.8953896555743289,4.201984045284477,0.822909737760871,6.223713786452329,0.5767148738234006,12.785096530684994,4.55158955229217,0.34192557219918635,6.150439539158182,4.278746075726426,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,40828928,42094592,19640320,71565312,35201024,9527296,47099904,3325952,8859648,39.944,64,0,212,0,34,46,0,472,56,18,0,0,0,0.00033586904801868905,0.0019042192793347708,0.14431818181818185,0.0012607283692878685,0.0026363636363636363,0.08637295081967213,0.0020940170940170937,0.0011398240620761624,0.11359447004608293,0.00038928939237899076,0.003441524621198196,0.004483338466276563,0.9907407407407408,0.004298538622129438,0.004527272727272727,2.1033185840707964,0.004446153846153846,0.21200262339285872,0.23402457757296466,0.003892764378478665
1692614535,0.8953896555743289,4.906201066732437,0.822909737760871,5.301705165177119,0.5767148738234006,12.785096530684994,5.302138838354105,0.34192557219918635,6.150439539158182,4.278746075726426,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,40828928,42094592,19640320,71565312,35201024,9527296,47099904,3325952,8859648,38,112,0,264,0,30,38,2,492,82,26,0,0,0,0.0003358672376873662,0.0019042192793347708,0.14431818181818185,0.0012607283692878685,0.0026363636363636363,0.08637295081967213,0.0020163934426229504,0.0011351534355024835,0.11359447004608293,0.00038928939237899076,0.0034415000000000005,0.004483338466276563,0.9907407407407408,0.004298538622129438,0.004527272727272727,2.1033185840707964,0.0044295081967213115,0.21199290564234094,0.23402457757296466,0.003892764378478665
1692614536,0.8953896555743289,4.906201066732437,0.822909737760871,5.758979607504706,0.5767148738234006,12.785096530684994,5.302138838354105,0.34192557219918635,6.150439539158182,4.24677650400491,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,43708416,42094592,19640320,71565312,35201024,9527296,47099904,3325952,8859648,61.896,53.912,0,203.721,0,50,47.809,2,507.139,49.904,25.96,0,0,0,0.00034250506398575794,0.001905202947096794,0.20000031123018086,0.0012628913053647289,0.002638709677419355,0.12115078592233926,0.0020161290322580645,0.0011403324097087131,0.11359442438762583,0.0003898024469958004,0.003525291321460556,0.004483441449915773,1.171429874784116,0.004298912565625137,0.004527741935483871,2.1251476290364275,0.004403225806451614,0.21211354676450578,0.2340245712626977,0.0038953695094491466
1692614537,0.8953896555743289,4.906201066732437,0.822909737760871,5.758979607504706,0.6044317948958967,12.785096530684994,5.302138838354105,0.34192557219918635,6.150439539158182,4.24677650400491,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,43708416,42094592,19640320,71565312,35201024,9527296,47099904,3325952,8859648,30,84,14,242,14,28,32,8,456,62,52,0,0,0,0.00033779044278825076,0.0019052307692307689,0.19999999999999996,0.0012629445152322486,0.0025761589403973505,0.14163961038961037,0.0020161290322580645,0.0004986096923940197,0.12142857142857141,0.0003898043254376931,0.0034670838548185247,0.004483446153846154,1.171428571428571,0.004298922738329667,0.00451523178807947,2.1373113854595336,0.004403225806451614,0.21247975552150716,0.23559139784946231,0.003895378927911276
1692614538,0.8953896555743289,4.906201066732437,0.822909737760871,5.758979607504706,0.6044317948958967,12.785096530684994,5.302138838354105,0.34192557219918635,6.150439539158182,4.24677650400491,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,43708416,42094592,19640320,71565312,35201024,9527296,47099904,3325952,8859648,50,54,0,186,0,50,40,2,492,58,16,0,0,0,0.00033238636363636364,0.0018177895784931963,0.23055555555555554,0.0011219606329602471,0.0025761589403973505,0.17536525974025982,0.0020161290322580645,0.003496087652838931,0.13156011450381677,0.0003970251716247139,0.003389502762430939,0.004471888483239297,1.2500000000000009,0.0042754406278142296,0.00451523178807947,2.156310013717421,0.004403225806451614,0.217579104633111,0.23690362595419845,0.00393125
1692614539,0.8953896555743289,4.906201066732437,0.822909737760871,5.758979607504706,0.6044317948958967,12.720286914703335,5.302138838354105,0.3377707200279718,6.109989839666332,4.24677650400491,0.28178297251921,0.8144694923342098,92741632,40882176,11407360,43708416,42094592,19267584,71565312,35057664,9289728,47099904,3325952,8859648,46,90,0,218,0,40,48,0,478,54,14,0,0,0,0.0003346543372963452,0.0018702338993912208,0.23548387096774193,0.001251049034887903,0.0025761589403973505,0.1910796324655436,0.0021147540983606555,0.0045382338444415705,0.13427708146821846,0.00039052631578947365,0.003421875000000001,0.004479653957065044,1.2999999999999994,0.004299700275746313,0.00451523178807947,2.165330188679245,0.0044229508196721315,0.21931287537953204,0.23684646374216656,0.0038992481203007526
