time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702359034,1.9699225409532932,8.656975196283575,1.4129974247004382,11.208550561583525,0.8878384339674589,18.170929648241515,10.712902643145059,0.5635305941014864,8.706378578186486,6.642470848831911,0.5789484359505904,1.1585818757020794,96591872,53624832,11300864,74117120,42262528,17035264,62672896,36515840,9519104,46526464,3022848,8765440,67.73,88,0,318,2,50,48,0,544.156,62.156,20.024,0,0,0.003149114703742053,0.0036095784595012136,0.040574866310160426,0.0029912994136561373,0.0030982142857142857,0.06831099195710456,0.003061946902654867,0.002286912570453516,0.006515013014950748,0.0021781307451247075,0.004950662704355475,0.008346610169491526,0.07702380952380954,0.004914002900195448,0.0047767857142857134,0.21295159386068488,0.004711504424778761,0.004758660257867709,0.012502482165572116,0.004543707912915201
1702359035,1.9699225409532932,8.656975196283575,1.4129974247004378,11.222668217476144,0.9051981875914205,18.170929648241515,10.712902643145059,0.5635305941014864,8.706378578186486,6.642470848831911,0.5789484359505904,1.1585818757020794,96591872,53624832,11300864,74117120,42262528,17035264,62672896,36515840,9519104,46526464,3022848,8765440,55.857,104,4,336,4,47.714,64,4,496.053,72.053,32,0,0,0.0031491050728600775,0.0036095784595012136,0.040574866310160426,0.0029912994136561373,0.0030982142857142857,0.06831097530820321,0.003061946902654867,0.002286912570453516,0.006515013014950748,0.0021781307451247075,0.004950649350789624,0.008346610169491526,0.07702380952380954,0.004914002900195448,0.0047767857142857134,0.21295159113350118,0.004711504424778761,0.004758660257867709,0.012502482165572116,0.004543707912915201
1702359036,1.9699225409532932,8.656975196283575,1.4129974247004378,11.222668217476144,0.9051981875914205,18.170929648241515,10.712902643145059,0.5635305941014864,8.81400087323536,6.642470848831911,0.5789484359505904,1.1585818757020794,96591872,53624832,11300864,74117120,42262528,17035264,62672896,36515840,9519104,46526464,3022848,8765440,72,80,0,392,2.012,58,48,0,474,54,13.692,0,0,0.003136784915308405,0.003602569782897652,0.04057262569832402,0.0029976469050264727,0.0031023255813953494,0.06761453396524487,0.0030552995391705073,0.002270149669982338,0.0065114583333333335,0.002153418316487192,0.004928028124001278,0.008338807260155576,0.07712500000000001,0.004905536309562717,0.004784186046511628,0.21116898849182322,0.004699539170506913,0.004729645812029377,0.012313698630137022,0.004530356094199595
1702359037,1.9699225409532932,8.656975196283575,1.4129974247004378,11.222668217476144,0.9051981875914205,18.170929648241515,10.712902643145059,0.5635305941014864,8.876072194424719,6.642470848831911,0.5789484359505904,1.1585818757020794,96591872,53624832,11300864,74117120,42262528,17035264,62672896,36515840,9392128,46526464,3022848,8765440,62,112,2,300,2,66,56,4,662.169,86.169,30.711,0,0,0.0031398467432950197,0.0036027397260273973,0.04045698924731183,0.0029787701777526537,0.0031085972850678732,0.06761453396524487,0.003053571428571429,0.0023303826384922905,0.0065114583333333335,0.0021623646960865946,0.0049314176245210724,0.008337639965546945,0.07625000000000003,0.004893624772313297,0.004795475113122172,0.21116898849182322,0.004696428571428571,0.00474827717494765,0.012313698630137022,0.004531057452123231
1702359038,1.9699225409532932,8.656975196283575,1.4129974247004378,11.222668217476144,0.9051981875914205,18.170929648241515,10.712902643145059,0.5635305941014864,8.876072194424719,6.642470848831911,0.5789484359505904,1.1585818757020794,96591872,53624832,11300864,74117120,42262528,17035264,62672896,36515840,9392128,46526464,3022848,8765440,75.825,118,8,377.533,6,74,56,8,642,90,39.905,0,0,0.0031398496698450146,0.0036027397260273973,0.04045698924731183,0.0029787701777526537,0.0031100917431192664,0.06778559826746075,0.003053571428571429,0.002268547446957333,0.006535105941005401,0.0021605082722074556,0.004931421599986718,0.008337639965546945,0.07625000000000003,0.004893624772313297,0.004798165137614679,0.2112706480304956,0.004696428571428571,0.004731256703194218,0.01253658536585365,0.004530942817483241
1702359039,1.9699225409532932,8.656975196283575,1.4129974247004378,11.222668217476144,0.9349335901855289,18.136319870759753,10.712902643145059,0.5916584985800177,8.876072194424719,5.603488418696641,0.5948647294589077,1.1585818757020794,96591872,53624832,11300864,74117120,42262528,17035264,62672896,36515840,9392128,46526464,3022848,8765440,76,166,0,444,2,68,78,0,789.197,115.197,51.105,0,0,0.0031398467432950197,0.0036027397260273973,0.04045698924731183,0.0029787701777526537,0.0031100917431192664,0.0680936368339369,0.003053571428571429,0.002268584304927915,0.006534842431692462,0.0021600587357500944,0.0049314176245210724,0.008337639965546945,0.07625000000000003,0.004893624772313297,0.004798165137614679,0.21103603603603602,0.004696428571428571,0.004731260062015409,0.01253550548436698,0.004530834684570373
1702359040,2.0108977156992025,9.090578324554405,1.4129974247004378,11.222668217476144,0.9349335901855289,18.136319870759753,10.712902643145059,0.5916584985800177,8.876072194424719,5.716610790742461,0.5948647294589077,1.1585818757020794,96591872,53567488,11300864,74117120,42262528,17035264,62672896,36515840,9392128,46526464,3022848,8765440,66.217,120,12,302,10,68,58,12,702,86,48,0,0,0.0031398467432950197,0.0036027397260273973,0.04045698924731183,0.0029787701777526537,0.0031100917431192664,0.0680936368339369,0.003053571428571429,0.002268547446957333,0.006535105941005401,0.002160475394109897,0.0049314176245210724,0.008337639965546945,0.07625000000000003,0.004893624772313297,0.004798165137614679,0.21103603603603602,0.004696428571428571,0.004731256703194218,0.01253658536585365,0.004530934908882281
1702359041,2.0108977156992025,9.090578324554405,1.4734116188573974,11.222668217476144,0.9349335901855289,18.136319870759753,10.712902643145059,0.5916584985800177,8.876072194424719,6.78734232274915,0.5948647294589077,0.8775225000000121,96591872,53567488,11096064,74117120,42262528,17035264,62672896,36515840,9392128,46526464,3022848,8765440,55.641,90,4,324,6,48,50,4,524,68,32,0,0,0.003137083694842154,0.0036261371200355004,0.040814917127071824,0.0030092184104826493,0.0031137440758293843,0.06920401854714066,0.003053811659192825,0.002279295970356647,0.006568246832856559,0.0021711849282450135,0.004926312592027245,0.008453625632377742,0.07918604651162789,0.004928438796338973,0.0048047393364928906,0.21277224824355984,0.004696860986547085,0.004740731820287169,0.01264209115281503,0.0045490092223317785
1702359042,2.0108977156992025,9.090578324554405,1.4734116188573974,9.699159832875374,0.9349335901855289,18.136319870759753,10.712902643145059,0.5916584985800177,8.876072194424719,6.78734232274915,0.5948647294589077,1.0330330803635208,96591872,53567488,11096064,74117120,42262528,17035264,62672896,36515840,9392128,46526464,3022848,8765440,53.663,92,4,283.661,4,54,42,4,542.512,78.512,40,0,0,0.0031424552788285338,0.003645603181617322,0.040837696335078534,0.0030026364144881603,0.003116591928251121,0.06920401854714066,0.0030508474576271187,0.002331746334031613,0.006568246832856559,0.0021887777236244206,0.004925605888537842,0.008522467320261438,0.07977777777777778,0.004918549210652945,0.004809865470852018,0.21277224824355984,0.0046915254237288135,0.00475795086650162,0.01264209115281503,0.004550091575136795
1702359043,2.0108977156992025,9.090578324554405,1.5455289539359822,9.512115362584106,0.9349335901855289,18.45261337432747,10.712902643145059,0.5916584985800177,8.876072194424719,6.78734232274915,0.5948647294589077,1.0121843633285954,96591872,53567488,11096064,74117120,42262528,17223680,62672896,36515840,9392128,46526464,3022848,8765440,56,114,4,348.101,2,46,60,2,408.053,72.053,23.634,0,0,0.003142448330683625,0.003645603181617322,0.040837696335078534,0.003002628449840415,0.00311353711790393,0.06894510226049516,0.0030508474576271187,0.002284998338190105,0.006561112215512387,0.002189710610932476,0.004925596184419714,0.008522467320261438,0.07977777777777778,0.004918543087802741,0.004804366812227075,0.2129565217391305,0.0046915254237288135,0.0047413054139833445,0.012456437532800423,0.00454855305466238
1702359044,2.0108977156992025,9.090578324554405,1.5455289539359822,9.325070892292839,0.9349335901855289,18.45261337432747,8.817343794629231,0.5916584985800177,8.876072194424719,6.903312986648948,0.5948647294589077,1.248029435111898,96591872,53567488,11096064,74117120,42262528,17223680,62672896,36515840,9392128,46526464,3022848,8642560,40,92,6,335.129,6,34,46,6,522,62,38.79,0,0,0.003142448330683625,0.003645603181617322,0.040837696335078534,0.003002628449840415,0.00311353711790393,0.06946868583162218,0.0030508474576271187,0.0022850338889906577,0.0065608465608465606,0.002189710610932476,0.004925596184419714,0.008522467320261438,0.07977777777777778,0.004918543087802741,0.004804366812227075,0.21361683343143034,0.0046915254237288135,0.004741307931855651,0.012455284552845515,0.00454855305466238
1702359045,3.2464225057701364,9.161044543549638,1.5455289539359822,9.13802642200157,0.9349335901855289,18.45261337432747,10.785636542910241,0.5114937025099137,8.876072194424719,6.903312986648948,0.5948647294589077,1.248029435111898,99573760,53567488,11096064,74117120,42262528,17223680,62533632,36515840,9392128,46526464,3022848,8642560,54,84,4,268,4,50,46,4,464,60,24,0,0,0.003142448330683625,0.003645603181617322,0.040837696335078534,0.003002628449840415,0.00311353711790393,0.06946868583162218,0.0030508474576271187,0.0022850338889906577,0.0065608465608465606,0.002189913500947287,0.004925596184419714,0.008522467320261438,0.07977777777777778,0.004918543087802741,0.004804366812227075,0.21361683343143034,0.0046915254237288135,0.004741307931855651,0.012455284552845515,0.004548603371333239
1702359046,3.2464225057701364,9.161044543549638,1.5455289539359822,8.9509819517103,0.9349335901855289,18.45261337432747,10.785636542910241,0.5016327275335799,8.876072194424719,6.903312986648948,0.5948647294589077,1.248029435111898,99573760,53567488,11096064,74117120,42262528,17223680,62533632,36515840,9392128,46526464,3022848,8642560,54,98,4,280,6,56,52,4,711.336,85.336,44.044,0,0,0.003163001293661061,0.0036578947368421048,0.04103260869565217,0.0030169472754637858,0.0031176470588235292,0.06932741116751268,0.0030521739130434785,0.002286340394093416,0.006554919084053254,0.002186644073387716,0.004963777490297541,0.008556229773462782,0.08086956521739132,0.004931841595411315,0.004811764705882353,0.21317284688995222,0.004693913043478261,0.004745620629853636,0.012055902896532664,0.004548395939713989
1702359047,3.2464225057701364,9.161044543549638,1.5455289539359822,8.815883840480668,0.9349335901855289,18.45261337432747,10.785636542910241,0.49177175255724626,7.192435068359619,6.903312986648948,0.5948647294589077,1.248029435111898,99573760,53567488,11096064,74117120,42262528,17223680,62533632,36515840,9146368,46526464,3022848,8642560,72,80.339,0,323.355,0,50,44,0,508,68,10.158,0,0,0.00318229045476911,0.0036657736101808436,0.041118421052631575,0.0030005085499968218,0.0031222763224311133,0.06932741116751268,0.0030502092050209203,0.002356640096956137,0.006554655870445344,0.002199044585987262,0.004989802999314092,0.008576,0.08112244897959181,0.004916826648019834,0.004820097380376003,0.21317284688995222,0.004690376569037657,0.004764583041998788,0.012054794520547939,0.004551910828025479
1702359048,3.2464225057701364,9.161044543549638,1.5455289539359822,11.235986685880055,0.9349335901855289,18.45261337432747,10.785636542910241,0.48191077758091255,7.34097669484628,6.903312986648948,0.5948647294589077,1.248029435111898,99573760,53567488,11096064,75710464,42262528,17223680,62533632,36515840,9146368,46526464,3022848,8642560,58.242,100,0,290,0,56,54,0,587.484,75.484,22,0,0,0.003182293368180333,0.0036657736101808436,0.041118421052631575,0.0030005085499968218,0.003121212121212121,0.0700657894736842,0.0030502092050209203,0.0023027941109439814,0.0065686471296668,0.0021862685407372045,0.004989807252531852,0.008576,0.08112244897959181,0.004916826648019834,0.004818181818181819,0.21427558569667068,0.004690376569037657,0.00475052645972925,0.011960916442048535,0.004548744181091232
1702359049,3.2464225057701364,9.161044543549638,1.5455289539359822,11.235986685880055,0.9349335901855289,18.45261337432747,10.785636542910241,0.5742110748517995,7.489518321332941,6.903312986648948,0.5948647294589076,1.248029435111898,99573760,53567488,11096064,75710464,42262528,17223680,62533632,35995648,9146368,46526464,3022848,8642560,58,85.525,0,320,0,66,32,0,608.229,66.229,24.02,0,0,0.003182293368180333,0.0036657899267628006,0.041118421052631575,0.0030005085499968218,0.003121212121212121,0.06962861415752743,0.0030502092050209203,0.0023027941109439814,0.0065686471296668,0.002186054205631752,0.004989807252531852,0.008576039312400035,0.08112244897959181,0.004916826648019834,0.004818181818181819,0.21294701986754963,0.004690376569037657,0.00475052645972925,0.011960916442048535,0.00454869092320906
1702359050,3.2464225057701364,9.161044543549638,1.5455289539359822,11.235986685880055,0.9349335901855289,18.45261337432747,10.785636542910241,0.5742110748517995,7.638059947819602,6.903312986648948,0.5940940054495927,1.248029435111898,99573760,53567488,11096064,75710464,42262528,17223680,62533632,35995648,9146368,46526464,3022848,8642560,42.162,86,4,314,6,48,48,4,493.598,55.598,24,0,0,0.003182293368180333,0.0036657736101808436,0.041118421052631575,0.0030004979006558008,0.003121212121212121,0.06962861415752743,0.0030502092050209203,0.0023027941109439814,0.0065686471296668,0.0021862685407372045,0.004989807252531852,0.008576,0.08112244897959181,0.0049168185122493,0.004818181818181819,0.21294701986754963,0.004690376569037657,0.00475052645972925,0.011960916442048535,0.004548744181091232
1702359051,3.2464225057701364,9.161044543549638,1.5455289539359822,11.235986685880055,0.9349335901855289,18.45261337432747,10.785636542910241,0.6347044363806559,8.912497589199658,6.903312986648948,0.5061496322657157,1.248029435111898,99573760,53567488,11096064,75710464,42262528,17223680,62533632,35995648,9146368,46526464,3022848,8642560,34.048,80,4,280,2,38,48,4,388,48,30,0,0,0.0032081200490498697,0.003699135617770368,0.041310149974196304,0.003025303165138643,0.003123349949830656,0.07092994573260977,0.0030504207757357485,0.0023191219861523134,0.006620296236989592,0.002190014838883889,0.005512689199632174,0.00867979758143849,0.08196074399230172,0.004946019888972451,0.004822029909695181,0.2139982476635514,0.004690757396324347,0.004784995432386824,0.01294303797468357,0.004551646857288707
1702359052,3.2464225057701364,9.161044543549638,1.5455289539359822,11.235986685880055,0.9226602137382616,18.45261337432747,10.863154538933758,0.6347044363806559,8.912497589199658,6.903312986648948,0.5964056939501756,1.248029435111898,99573760,53567488,11096064,75710464,42266624,17223680,62533632,35995648,9146368,46526464,3022848,8642560,64,152,12,362,10,60,62,10,727.336,101.336,54,0,0,0.0032259246917694102,0.003712415349887133,0.04142670157068063,0.003009488266177494,0.0031196581196581198,0.07092994573260977,0.003048979591836735,0.002381879026948427,0.006620561352987009,0.0022,0.005902173913043483,0.008698713096139288,0.08231481481481484,0.004932848377506483,0.0048153846153846155,0.2139982476635514,0.004688163265306123,0.004802738022266422,0.012944225598086391,0.004555000000000002
1702359053,3.2464225057701364,9.161044543549638,1.5455289539359822,11.235986685880055,0.9226602137382616,18.45261337432747,10.863154538933758,0.6347044363806559,8.912497589199658,6.903312986648948,0.5964056939501756,1.248029435111898,99573760,53567488,11096064,75710464,42266624,17223680,62533632,35995648,9146368,46526464,3022848,8642560,56.748,107.011,0,292.094,0,76.471,60.773,0,687.401,107.614,38.101,0,0,0.0032266723736500635,0.0037140755785282477,0.041426839993893766,0.0030107863363055044,0.0031190402128031857,0.07185941787398409,0.0030491103962161036,0.002359179773870534,0.006674253309804574,0.002253948621030644,0.005915117069484793,0.008702312940411346,0.0823153379161399,0.004933878090979041,0.0048142723830457345,0.21509397397270896,0.004688398713188986,0.004799791890592488,0.01347466813118396,0.004568607426516749
1702359054,3.2464225057701364,9.161044543549638,1.30289485355292,11.235986685880055,0.9226602137382616,18.45261337432747,10.863154538933758,0.6347044363806559,8.912497589199658,6.903312986648948,0.5964056939501756,1.248029435111898,99573760,53567488,11096064,75710464,42266624,17223680,62533632,35995648,9146368,46526464,3022848,8642560,45.003,70.728,0,236.24,0,30.303,37.946,0,349.675,53.508,12.831,0,0,0.0032259246917694102,0.003712415349887133,0.04142670157068063,0.0030095671230746133,0.0031186522146822103,0.07211445198836083,0.003048979591836735,0.0023551221144058544,0.006668905344904653,0.002209197554089537,0.005902173913043483,0.008698713096139288,0.08231481481481484,0.004932910744630418,0.004813573986427979,0.21476027397260278,0.004688163265306123,0.004798410118602851,0.01345354205548564,0.004555782691621248
