time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692610623,0.8261755081459288,5.1836990776357315,0.940861218618703,6.777048886957725,0.6297827801927448,14.598351500010931,6.225882655236817,0.37216389808074496,7.153380826474752,4.884204636285208,0.3116362588529355,0.9591722123197376,92241920,40849408,11444224,41816064,42086400,17735680,63770624,39903232,9269248,45543424,3067904,8794112,72,154,10,402,10,70,74,8,858,116,60,0,0,0,0.0003369311551925321,0.0019923287671232874,0.022051724137931036,0.0014400353599842842,0.0027596153846153842,0.02189285714285714,0.0016762589928057555,0.0003149758885515271,0.0033487599079519304,0.0003777641277641278,0.003502857142857145,0.004698301369863013,0.04425595238095238,0.004431961496906002,0.0045519230769230775,0.09013456090651563,0.0043582733812949645,0.0031180225988700593,0.007589534883720938,0.003817307692307692
1692610624,0.8426048780194718,5.1836990776357315,0.940861218618703,6.777048886957725,0.6297827801927448,14.598351500010931,6.225882655236817,0.3241324921268124,7.153380826474752,4.884204636285208,0.3116362588529355,0.9591722123197376,92241920,40849408,11444224,41816064,42086400,17735680,63770624,40108032,9269248,45543424,3067904,8794112,58,104,4,342,4,60,56,4,484,68,34,0,0,0,0.000331959706959707,0.0019923287671232874,0.022051724137931036,0.0014400353599842842,0.0027596153846153842,0.02189285714285714,0.0017769784172661871,0.0003149758885515271,0.0033487599079519304,0.0003777641277641278,0.003431506849315069,0.004698301369863013,0.04425595238095238,0.004431961496906002,0.0045519230769230775,0.09013456090651563,0.00437841726618705,0.0031180225988700593,0.007589534883720938,0.003817307692307692
1692610625,0.859034247893015,5.1836990776357315,0.8257188810381582,6.777048886957725,0.6297827801927448,14.598351500010931,6.225882655236817,0.3241324921268124,7.153380826474752,4.128455372230677,0.3116362588529355,0.9591722123197376,92241920,40849408,11444224,41816064,42086400,17735680,63770624,40108032,9269248,45543424,3067904,8794112,58,102,8,292,8,46,54,4,524,66,32,0,0,0,0.00032684349134687736,0.0019198263386396533,0.02210714285714286,0.001307708598051673,0.0027596153846153842,0.02180360531309298,0.0017234042553191488,0.00031559191530317613,0.003331398416886544,0.0003806167400881057,0.0033533834586466187,0.004672937771345876,0.044329268292682925,0.004399788225328252,0.0045519230769230775,0.08813696612665686,0.004367375886524822,0.003136555891238675,0.0073333333333333445,0.003834401349072512
1692610626,0.9857621924125904,5.1836990776357315,0.8366356045578515,6.777048886957725,0.6297827801927448,14.598351500010931,6.225882655236817,0.3241324921268124,6.078903285333653,4.853982191243154,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,41816064,42086400,17735680,63770624,40108032,9269248,45543424,3067904,8794112,62,130,8,362,8,54,64,8,682,84,40,0,0,0,0.0003321402349486049,0.001971861471861472,0.021828859060402685,0.0014274749065144655,0.002763546798029557,0.021575842696629214,0.001732394366197183,0.0003123715723092184,0.00333121988333756,0.0003765182186234818,0.003434246575342466,0.004641991341991343,0.04405487804878048,0.004414288525880733,0.004552709359605911,0.08461136023916292,0.004369014084507042,0.0030544710695499713,0.007286052009456263,0.0038096000000000002
1692610627,0.9857621924125904,5.1836990776357315,0.8533048623410471,6.773178148616365,0.6411140727342933,14.598351500010931,6.161272390843013,0.3241324921268124,5.9596802715590735,4.853982191243154,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,41816064,42086400,17735680,63770624,40108032,9269248,45543424,3067904,8794112,52,112,6,372,6,54,60,4,688,82,48,0,0,0,0.0003321402349486049,0.001971861471861472,0.021828859060402685,0.0014274749065144655,0.002774647887323944,0.021572812051649928,0.001732394366197183,0.00031083929710196275,0.0033432203389830504,0.0003765182186234818,0.003434246575342466,0.004641991341991343,0.04405487804878048,0.004414288525880733,0.004554929577464789,0.08352517985611516,0.004369014084507042,0.0030140887290167886,0.007459330143540667,0.0038096000000000002
1692610628,0.8563891193433746,5.1836990776357315,1.0001554669917398,6.773178148616365,0.6411140727342933,14.598351500010931,6.271997379621704,0.3241324921268124,5.840457257784495,4.909555513741283,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,41816064,42086400,17735680,63770624,40108032,9269248,45543424,3067904,8794112,38,80,2,166,2,26,38,2,444,70,24,0,0,0,0.00033633372048006197,0.001971861471861472,0.021828859060402685,0.0014319497595917964,0.002774647887323944,0.021572812051649928,0.001732394366197183,0.0003125841422801672,0.0033308953341740226,0.0003765182186234818,0.0034948453608247432,0.004641991341991343,0.04405487804878048,0.004412932980080464,0.004554929577464789,0.08352517985611516,0.004369014084507042,0.0030595719901004527,0.007286556603773593,0.0038096000000000002
1692610629,0.8399597494698315,5.1836990776357315,1.0001554669917398,6.773178148616365,0.6411140727342933,14.598351500010931,6.271997379621704,0.3241324921268124,5.721234244009916,4.909555513741283,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,41816064,42086400,17735680,63770624,40108032,9269248,45543424,3067904,8794112,52,90,4,334,4,56,52,4,544,72,38,0,0,0,0.00033247422680412374,0.001971861471861472,0.021828859060402685,0.0014319497595917964,0.002774647887323944,0.021572812051649928,0.001842857142857143,0.0003125841422801672,0.0033308953341740226,0.0003765182186234818,0.0034392246294184725,0.004641991341991343,0.04405487804878048,0.004412932980080464,0.004554929577464789,0.08352517985611516,0.004391428571428571,0.0030595719901004527,0.007286556603773593,0.0038096000000000002
1692610630,0.8235303795962882,5.1836990776357315,1.0001554669917398,6.773178148616365,0.6690770605545721,14.598351500010931,6.271997379621704,0.3241324921268124,7.397016573753487,4.909555513741283,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,41816064,42086400,17735680,63770624,40108032,9129984,45543424,3067904,8794112,52,88,0,300,0,54,48,2,460,66,20,0,0,0,0.00032996953541507995,0.0019014735625541754,0.021748251748251745,0.00130612892981899,0.002774647887323944,0.021690260475651188,0.0017183098591549296,0.00031692936368943374,0.003331753554502369,0.00038190730837789664,0.0034009732360097333,0.0046428777809881545,0.044025974025974024,0.004394008680004234,0.004554929577464789,0.08489536621823618,0.004366197183098592,0.0031666766377505214,0.007351758793969839,0.003841891891891892
1692610631,0.8071010097227451,5.1836990776357315,1.0001554669917398,6.773178148616365,0.6690770605545721,14.598351500010931,6.271997379621704,0.3241324921268124,7.397016573753487,4.909555513741283,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,41816064,42086400,17735680,63770624,40108032,9129984,45543424,3067904,8794112,66,102,0,328,0,56,58,2,672,90,32,0,0,0,0.00033697275102650243,0.0019838796346050513,0.02182119205298013,0.0014388004298134212,0.0028086124401913875,0.021676072234762978,0.0017361111111111117,0.0003138046719681909,0.0033331650681474,0.00037580515297906604,0.003501204819277109,0.004641805480924235,0.04403614457831326,0.004413421900947543,0.004561722488038278,0.08508245877061472,0.004369444444444446,0.003088793596340769,0.007321596244131456,0.0038051200000000004
1692610632,0.790671639849202,4.266515623960937,1.0001554669917398,6.773178148616365,0.6690770605545721,14.598351500010931,6.271997379621704,0.3241324921268124,7.397016573753487,4.909555513741283,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,41816064,42086400,17735680,63770624,40108032,9129984,45543424,3067904,8794112,54.364,80,4,234,4,40,30,4,384,54,18,0,0,0,0.00033697275102650243,0.0019838796346050513,0.02182119205298013,0.0014388004298134212,0.0028173515981735164,0.021616379310344824,0.0017361111111111117,0.00031213611190002844,0.0033479872881355933,0.00037580515297906604,0.003501204819277109,0.004641805480924235,0.04403614457831326,0.004413421900947543,0.004563470319634703,0.0835233918128655,0.004369444444444446,0.0030470622796709766,0.0075141176470588265,0.0038051200000000004
1692610633,0.7742422699756587,4.356117245750882,1.0001554669917398,6.774473156875412,0.6690770605545721,14.598351500010931,6.271997379621704,0.3241324921268124,7.397016573753487,4.909555513741283,0.3116362588529355,0.9591722123197376,92241920,40849408,11096064,40005632,42086400,17735680,63770624,40108032,9129984,45543424,3067904,8794112,64,94,0,310,0,84,52,2,710.486,82,30,0,0,0,0.00034199604743083005,0.0019838796346050513,0.02182119205298013,0.0014484041511650672,0.0028173515981735164,0.021616379310344824,0.0017361111111111117,0.0003137259256644862,0.003333417657475335,0.00037580515297906604,0.0035653508771929846,0.004641805480924235,0.04403614457831326,0.004414685725474838,0.004563470319634703,0.0835233918128655,0.004369444444444446,0.0030868756991099065,0.0073270588235294105,0.0038051200000000004
1692610634,1.0133134366403858,4.445718867540827,1.0001554669917398,6.774473156875412,0.6690770605545721,14.598351500010931,6.271997379621704,0.3241324921268124,7.397016573753487,4.909555513741283,0.26362869317664084,0.9591722123197376,92241920,40849408,11096064,40005632,42086400,17735680,63770624,40108032,9129984,45543424,3067904,8794112,38,116,8,266,8,24,60,6,504,68,34,0,0,0,0.0003375444686016658,0.0019838796346050513,0.02182119205298013,0.0014484041511650672,0.0028173515981735164,0.021616379310344824,0.0018391608391608392,0.00031372479409258735,0.003333417657475335,0.00037580515297906604,0.0035087022179250194,0.004641805480924235,0.04403614457831326,0.004414685725474838,0.004563470319634703,0.0835233918128655,0.00439020979020979,0.0030868470015743537,0.0073270588235294105,0.0038051200000000004
1692610635,1.0133134366403858,4.535320489330774,1.0001554669917398,6.774473156875412,0.6690770605545721,14.554598431459517,6.271997379621704,0.3241324921268124,7.397016573753487,4.909555513741283,0.3265631333603543,0.9320561192693774,92241920,40849408,11096064,40005632,42086400,17924096,63770624,40108032,9129984,45543424,3198976,8794112,90,138,0,498,0,114,76,8,816,100,50,0,0,0,0.000336046511627907,0.0019257890247369918,0.021844827586206893,0.0013292952701990939,0.0028173515981735164,0.02171136534133534,0.0017862068965517244,0.00031709053133777083,0.003333770663867751,0.0003784542314335061,0.003491139240506329,0.004643559852146715,0.04409375,0.0043983356157168444,0.004563470319634703,0.08486466165413536,0.0043793103448275875,0.003169507519905635,0.007367574257425746,0.0038215126050420174
1692610636,1.0133134366403858,4.599654453775954,1.0001554669917398,6.774473156875412,0.6690770605545721,14.692265271938576,6.271997379621704,0.3556285980914547,7.397016573753487,4.909555513741283,0.3265631333603543,0.9320561192693774,92241920,40849408,11096064,40005632,42086400,17924096,63770624,40108032,9129984,45543424,3198976,8794112,46,110,12,306,12,38,48,10,538,74,40,0,0,0,0.0003442748091603053,0.002028299391695319,0.021634615384615384,0.0014510629959831487,0.002851851851851852,0.021716991747936988,0.0018108108108108108,0.00031753237487067886,0.0033557814485387543,0.0003760852407261247,0.0035917355371900823,0.004661253636604074,0.0443125,0.004421259919662976,0.0045703703703703705,0.08515624999999995,0.004383783783783784,0.003175247390538158,0.007651345291479822,0.0038068857589984356
1692610637,1.0133134366403858,5.099763648696777,1.0001554669917398,6.774473156875412,0.6690770605545721,14.692265271938576,6.271997379621704,0.38908908162385797,7.397016573753487,4.909555513741283,0.3265631333603543,0.9319131841479021,92241920,40849408,11096064,40005632,42086400,17924096,63770624,40349696,9129984,45543424,3198976,8794112,58,108,8,326,8,54,64,10,664,86,42,0,0,0,0.0003442748091603053,0.002028299391695319,0.021634615384615384,0.0014510629959831487,0.002811659192825112,0.021885036496350367,0.0018108108108108108,0.0003160072776568798,0.003351949420442571,0.0003760852407261247,0.0035917355371900823,0.004661253636604074,0.0443125,0.004421259919662976,0.004562331838565022,0.0872399445214979,0.004383783783783784,0.0031414376908132082,0.007512471655328794,0.0038068857589984356
1692610638,1.0133134366403858,5.099763648696777,1.0118290777270733,6.774473156875412,0.6690770605545721,14.692265271938576,6.271997379621704,0.38908908162385797,7.397016573753487,4.8683806192405745,0.3265631333603543,0.9319131841479021,92241920,40849408,11296768,40005632,42086400,17924096,63770624,40349696,9129984,45543424,3198976,8794112,76,124,6,458,6,80,70,8,742,84,36,0,0,0,0.0003452570745316859,0.002028299391695319,0.021634615384615384,0.0014234743614739722,0.002811659192825112,0.021885036496350367,0.0018108108108108108,0.0003177196675109699,0.0033556792309638248,0.0003760852407261247,0.0036047008547008554,0.004661253636604074,0.0443125,0.00440542015987522,0.004562331838565022,0.0872399445214979,0.004383783783783784,0.003179586318777881,0.0075973741794310694,0.0038068857589984356
1692610639,1.0441367864156366,5.099763648696777,1.0118290777270733,6.683340397632214,0.6690770605545721,14.692265271938576,6.271997379621704,0.38908908162385797,7.397016573753487,4.8683806192405745,0.3265631333603543,0.9319131841479021,92241920,40849408,11296768,40005632,42086400,17924096,63770624,40349696,9129984,45543424,3198976,8794112,48,96,0,182,0,22,44,0,488,74,14,0,0,0,0.0003426453819840365,0.002028299391695319,0.021634615384615384,0.0014234743614739722,0.002811659192825112,0.021885036496350367,0.001863013698630137,0.0003177196675109699,0.0033556792309638248,0.0003760852407261247,0.0035761006289308176,0.004661253636604074,0.0443125,0.00440542015987522,0.004562331838565022,0.0872399445214979,0.0043945205479452056,0.003179586318777881,0.0075973741794310694,0.0038068857589984356
1692610640,1.0441367864156366,5.099763648696777,1.0118290777270733,6.683340397632214,0.6690770605545721,14.692265271938576,6.271997379621704,0.38908908162385797,7.397016573753487,4.821361944559954,0.3265631333603543,0.9319131841479021,92241920,40849408,11296768,40005632,42086400,17924096,63770624,40349696,9129984,45543424,3198976,8794112,58,98,4,192,4,46,44,2,550,82,22,0,0,0,0.0003305247031788587,0.001934108527131783,0.021470588235294116,0.0012866408620148552,0.002811659192825112,0.021451314328026654,0.0017712418300653591,0.0003103713115375863,0.0032918918918918914,0.00037467921300256616,0.003418536585365852,0.004576411960132891,0.04394736842105263,0.004352400878753007,0.004562331838565022,0.07865558912386708,0.00437516339869281,0.0029901576069475706,0.006545685279187809,0.0037979416809605484
1692610641,1.0441367864156366,5.099763648696777,1.0118290777270733,6.683340397632214,0.6690770605545721,14.692265271938576,6.271997379621704,0.38908908162385797,7.397016573753487,4.821361944559954,0.3265631333603543,0.9319131841479021,92241920,40849408,11296768,40005632,42086400,17924096,63770624,40349696,9129984,45543424,3198976,8794112,62,78,0,230,0,52,42,0,494,74,20,0,0,0,0.0003347583643122677,0.001937580937580938,0.021205357142857147,0.001407238058176866,0.002828054298642534,0.02114417510853835,0.001794871794871795,0.0003083506403599861,0.003302101359703337,0.0003697674418604651,0.003477216610549944,0.004518466718466719,0.04379870129870131,0.00437079482439926,0.004565610859728507,0.07159125188536965,0.00437948717948718,0.0029297223486572585,0.0066789838337182345,0.0037650485436893206
1692610642,1.0441367864156366,5.099763648696777,1.0118290777270733,6.683340397632214,0.6588679614358601,14.692265271938576,6.253617217016859,0.38908908162385797,7.397016573753487,4.821361944559954,0.3265631333603543,0.9319131841479021,92241920,40849408,11296768,40005632,42086400,17924096,63770624,40349696,9129984,45543424,3198976,8794112,38,64,2,202,2,30,26,4,334,42,14,0,0,0,0.0003347583643122677,0.001937580937580938,0.021205357142857147,0.001407238058176866,0.0028078602620087334,0.021146193771626295,0.001794871794871795,0.0003066026306680512,0.00327942681678608,0.0003697674418604651,0.003477216610549944,0.004518466718466719,0.04379870129870131,0.00437079482439926,0.004561572052401747,0.07125710227272727,0.00437948717948718,0.002876913444983564,0.0062543640897755725,0.0037650485436893206
