time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692605344,1.025705895448384,4.672872625077184,1.0757497533381537,6.565037911662524,0.6376138244714947,11.404928318636234,5.999270613475938,0.37385265598650935,6.942586945382578,4.745984193049504,0.2960122066426924,0.9417156943207791,89604096,41123840,11227136,41279488,41934848,20430848,57663488,38621184,9105408,44961792,3063808,8790016,62,114,8,160,10,14,92,0,584,86,12,0,0,0,0.000345585172844648,0.0019155182744158177,2.25,0.0014306250000000003,0.00256989247311828,0.021563683594387335,0.0019090909090909091,0.000312693893937735,0.0033798203909138932,0.0003291266025641025,0.003722880371660859,0.004702336728579988,4.460227272727273,0.004461791666666669,0.004548387096774194,0.16444011614083165,0.004381818181818181,0.0031003201707577414,0.008086206896551732,0.0033540816326530624
1692605345,1.025705895448384,4.672872625077184,1.0757497533381537,6.565037911662524,0.6376138244714947,11.173376151693558,5.999270613475938,0.37385265598650935,6.942586945382578,4.745984193049504,0.30533478754896304,0.9417156943207791,89604096,41123840,11227136,41279488,41934848,20430848,57663488,38621184,9105408,44961792,3063808,8790016,92,166,2,402,2,36,128,0,976,140,52,0,0,0,0.0003449480830670926,0.0019155182744158177,2.25,0.0014306250000000003,0.00256989247311828,0.021563722867440925,0.0018333333333333335,0.000312693893937735,0.0033798203909138932,0.0003291266025641025,0.0037122060470324747,0.004702336728579988,4.460227272727273,0.004461791666666669,0.004548387096774194,0.16444099663299666,0.004366666666666667,0.0031003201707577414,0.008086206896551732,0.0033540816326530624
1692605346,1.025705895448384,4.672872625077184,1.0757497533381537,6.601900552455989,0.6376138244714947,13.809488817705299,5.135808925790821,0.37385265598650935,6.942586945382578,4.745984193049504,0.2988582049411026,0.9417156943207791,89604096,41123840,11227136,41279488,41934848,20992000,57663488,38621184,9105408,44961792,3067904,8790016,58,64,0,340,0,66,6,0,478,62,16,0,0,0,0.00035357583230579537,0.0020534591194968552,2.333333333333333,0.001429659834746217,0.0025121951219512196,0.022149741233485617,0.0018333333333333335,0.0003232288289712976,0.003452778538187791,0.0003351990049751243,0.003886521739130436,0.004867547169811321,4.51063829787234,0.004541066638051292,0.004541463414634147,0.22685003707802992,0.004366666666666667,0.0033923121387283268,0.009031914893617021,0.003444117647058824
1692605347,1.025705895448384,4.672872625077184,1.0757497533381537,6.601900552455989,0.6376138244714947,13.809488817705299,6.070095675253431,0.37385265598650935,6.942586945382578,4.745984193049504,0.2988582049411026,0.9417156943207791,89604096,41123840,11227136,41279488,41934848,20992000,57688064,38621184,9105408,44961792,3067904,8790016,63.642,76,0,382,0,102,18,0,648,74,28,0,0,0,0.0003535785181626801,0.0021352522438873416,2.333333333333333,0.0015752421959095804,0.0025280898876404497,0.02262673170861633,0.0018333333333333335,0.0003229579774252593,0.0034692417739628045,0.0003351990049751243,0.003886550903037563,0.0061875,4.51063829787234,0.004570290635091498,0.004541573033707866,0.3348516088888896,0.004366666666666667,0.0033815187046342815,0.009186422413793114,0.003444117647058824
1692605348,1.025705895448384,4.672872625077184,1.1383383645320235,6.601900552455989,0.6376138244714947,13.809488817705299,6.070095675253431,0.37385265598650935,6.942586945382578,4.745984193049504,0.2988582049411026,0.9417156943207791,89604096,41123840,11227136,41279488,41934848,20992000,57688064,38621184,9105408,44961792,3067904,8790016,60,78,0,246,0,40,34,2,426,50,10,0,0,0,0.00035357583230579537,0.0021352522438873416,2.333333333333333,0.0015937467321970099,0.0025280898876404497,0.022626748302037557,0.0018333333333333335,0.0003245595637583893,0.00353922401585953,0.0003351990049751243,0.003886521739130436,0.0061875,4.51063829787234,0.004615559970720487,0.004541573033707866,0.3348524000000016,0.004366666666666667,0.0034114114114114137,0.010987980769230753,0.003444117647058824
1692605349,1.025705895448384,4.672872625077184,1.1431869542483666,6.601900552455989,0.6376138244714947,13.809488817705299,6.070095675253431,0.37385265598650935,6.942586945382578,4.745984193049504,0.2988582049411026,0.9417156943207791,89604096,41123840,11407360,41279488,41934848,20992000,57688064,38621184,9105408,44961792,3067904,8790016,68,142,2,350,2,62,74,2,970,118,48,0,0,0,0.0003585355285961872,0.0021352522438873416,2.333333333333333,0.0015937467321970099,0.0025280898876404497,0.022626761402106947,0.0018529411764705878,0.0003245595637583893,0.00353922401585953,0.0003351990049751243,0.003936542669584247,0.0061875,4.51063829787234,0.004615559970720487,0.004541573033707866,0.3348530245614049,0.004370588235294117,0.0034114114114114137,0.010987980769230753,0.003444117647058824
1692605350,1.025705895448384,4.672872625077184,1.1431869542483666,6.601900552455989,0.6376138244714947,13.809488817705299,6.165132203609917,0.37385265598650935,6.942586945382578,4.745984193049504,0.2988582049411026,0.9417156943207791,89604096,41123840,11407360,41279488,41934848,20992000,57688064,38621184,9105408,44961792,3067904,8790016,32,66,0,190,2,28,26,2,348,42,18,0,0,0,0.00035943318163012,0.0021352522438873416,2.333333333333333,0.0015937467321970099,0.0025280898876404497,0.022626772006925023,0.0019459459459459458,0.0003245595637583893,0.00353922401585953,0.0003351990049751243,0.003929896907216496,0.0061875,4.51063829787234,0.004615559970720487,0.004541573033707866,0.3348535301587301,0.0043891891891891886,0.0034114114114114137,0.010987980769230753,0.003444117647058824
1692605351,1.025705895448384,4.672872625077184,1.1431869542483666,6.601900552455989,0.6376138244714947,13.809488817705299,6.165132203609917,0.37385265598650935,5.872715012135385,4.745984193049504,0.2988582049411026,0.9417156943207791,89604096,41123840,11407360,41279488,41934848,20992000,57688064,38621184,9105408,44961792,3067904,8790016,88,128,0,328,4,70,64,4,810,106,22,0,0,0,0.00036295681063122924,0.002210325047801147,2.3548387096774195,0.001590980763166194,0.0025180722891566267,0.022739569803628953,0.0019459459459459458,0.00033026273306965853,0.0035575447570332483,0.00033898305084745754,0.0039536,0.009629032258064477,4.520833333333334,0.0046239672027751505,0.004542168674698796,0.4068275457353295,0.0043891891891891886,0.0035464781071525694,0.013750000000000028,0.003482100238663485
1692605352,1.025705895448384,4.672872625077184,1.1431869542483666,6.423040311182026,0.6376138244714947,13.809488817705299,6.165132203609917,0.37385265598650935,4.897813405000022,4.745984193049504,0.2988582049411026,0.8009611851136401,89604096,41123840,11407360,39866368,41934848,20992000,57688064,38621184,9105408,44961792,3067904,8790016,42,52,4,248,4,42,32,2,309.306,46,12,0,0,0,0.00036295681063122924,0.002131719585036152,2.3548387096774195,0.0017103720285683835,0.002533333333333333,0.022768584875701683,0.0019459459459459458,0.0003253391844243446,0.0035714285714285718,0.00033898305084745754,0.0039536,0.02399999999999934,4.520833333333334,0.0046466901183242725,0.004542222222222222,0.41657909319728,0.0043891891891891886,0.003461093513290179,0.01450728155339818,0.003482100238663485
1692605353,1.025705895448384,4.549611343597244,1.1431869542483666,6.423040311182026,0.6376138244714948,13.809488817705299,6.165132203609917,0.37385265598650935,4.897813405000022,4.745984193049504,0.2988582049411026,0.81651000517952,89604096,41127936,11407360,39866368,41934848,20992000,57688064,38621184,9105408,44961792,3067904,8790016,28,82,2,182,2,22,40,0,442,64,18,0,0,0,0.00036295681063122924,0.002131719585036152,2.3548387096774195,0.0015607059323835845,0.002533333333333333,0.02276859116694883,0.0019459459459459458,0.00032707100995205346,0.003545042492917847,0.00033898305084745754,0.0039536,0.02399999999999934,4.520833333333334,0.0046159472677014665,0.004542222222222222,0.416579360040314,0.0043891891891891886,0.003488747510693492,0.01333495145631071,0.003482100238663485
1692605354,0.8433038727142357,4.549611343597244,1.1431869542483666,6.423040311182026,0.6882349363098254,13.809488817705299,6.165132203609917,0.3704194317345511,6.922227455566937,4.745984193049504,0.2988582049411026,0.9329292039527836,89604096,41127936,11407360,39866368,41934848,20992000,57688064,38621184,9183232,44961792,3067904,8790016,84,138,2,378,2,54,90,2,742,112,40,0,0,0,0.0003696656401231852,0.002131719585036152,2.3548387096774195,0.0015607059323835845,0.002533333333333333,0.022768596590437746,0.0020571428571428568,0.0003270734324697225,0.003545042492917847,0.00033898305084745754,0.004007600000000001,0.02399999999999934,4.520833333333334,0.0046159472677014665,0.004542222222222222,0.416579590077412,0.004411428571428571,0.0034887933351249664,0.01333495145631071,0.003482100238663485
1692605355,1.0110900543600614,4.549611343597244,1.1431869542483666,6.423040311182026,0.6882349363098254,13.809488817705299,6.165132203609917,0.3317226743941868,6.922227455566937,4.745984193049504,0.2988582049411026,0.9329292039527836,89604096,41127936,11407360,39866368,41934848,20992000,57688064,38793216,9183232,44961792,3067904,8790016,48,132,4,390,2,58,66,0,724,96,50,0,0,0,0.00036473530637765733,0.002131719585036152,2.3548387096774195,0.0015607059323835845,0.002533333333333333,0.022768601314121634,0.0020526315789473684,0.0003270734324697225,0.003545042492917847,0.00033898305084745754,0.003965449160908193,0.02399999999999934,4.520833333333334,0.0046159472677014665,0.004542222222222222,0.4165797904323016,0.004410526315789474,0.0034887933351249664,0.01333495145631071,0.003482100238663485
1692605356,0.9964724083007295,4.549611343597244,1.1431869542483666,6.423040311182026,0.6882349363098254,13.809488817705299,6.165132203609917,0.3317226743941868,6.922227455566937,4.745984193049504,0.2988582049411026,0.9329292039527836,89604096,41127936,11407360,39866368,41934848,20992000,57688064,38793216,9183232,44961792,3067904,8790016,42,40,0,210,2,54,14,3.824,194,22,16,0,0,0,0.00036728265434691305,0.00223076923076923,2.364754098360656,0.0015584582441113492,0.0025,0.02298365877658892,0.002052631578947368,0.00033245025076848397,0.0035664575014261266,0.0003418150975402883,0.0039765276430649855,0.07799999999999921,4.526041666666666,0.00463032119914347,0.004539999999999999,0.44555131458819075,0.004410526315789473,0.003581196127834502,0.014252358490566065,0.003516666666666667
1692605357,0.9964724083007295,4.549611343597244,1.1431869542483666,6.423040311182026,0.6882349363098254,13.809488817705299,6.135453727709093,0.3317226743941868,6.922227455566937,3.190137909999962,0.2988582049411026,0.8094819385097424,89604096,41127936,11407360,39866368,41934848,20992000,57835520,38793216,9183232,44961792,3067904,8790016,62,94.98,8,317.446,3.914,52,50,2.469,632.461,83.096,25.936,0,0,0,0.00036727797657794964,0.0021678291299958453,2.364754098360656,0.0017020072008791579,0.0024772727272727277,0.02302805754378376,0.002052631578947368,0.00032747608515181344,0.003590796711943997,0.0003418191658401433,0.003976487306271513,0.08000591253457345,4.526041666666667,0.004659620010788703,0.004531818181818181,0.4389761099407435,0.004410526315789473,0.0034990360171372322,0.01520347957766427,0.0035167150703006157
1692605358,0.9964724083007295,4.549611343597244,1.1431869542483666,6.423040311182026,0.5793332282210673,14.085037416209506,6.135453727709093,0.3317226743941868,6.922227455566937,3.190137909999962,0.2511620643909712,0.7939331184438625,89604096,41127936,11407360,39866368,41934848,20992000,57835520,38793216,9183232,44961792,3067904,8790016,80.685,103.796,6.424,284.741,4,52,64.24,0,778.591,101.533,20.707,0,0,0,0.00036728265434691305,0.0021673003802281368,2.364754098360656,0.0015774617996604408,0.0024772727272727273,0.023027892123268806,0.0020526315789473684,0.00032934999616063894,0.0035757403189066055,0.0003418150975402883,0.0039765276430649855,0.07999999999999972,4.526041666666666,0.00463739388794567,0.004531818181818181,0.43897605118755045,0.004410526315789474,0.0035274794198353605,0.014767605633802834,0.003516666666666667
1692605359,0.9964724083007295,4.549611343597244,1.1431869542483666,6.423040311182025,0.5678626459492369,14.085037416209506,6.135453727709094,0.3317226743941868,6.922227455566937,3.190137909999962,0.2562013052685771,0.778384298377983,89604096,41127936,11407360,39866368,41934848,20992000,57835520,38793216,9183232,44961792,3067904,8790016,42,80,0,252,0,32,46,0,440,58,18,0,0,0,0.0003718375499334221,0.0021673003802281368,2.364754098360656,0.0015774617996604408,0.0024772727272727273,0.02302789511534803,0.0020277777777777777,0.00032934999616063894,0.0035757403189066055,0.0003418150975402883,0.004015415019762846,0.07999999999999972,4.526041666666666,0.00463739388794567,0.004531818181818181,0.43897616239316267,0.004405555555555556,0.0035274794198353605,0.014767605633802834,0.003516666666666667
1692605360,0.9964724083007295,4.549611343597244,1.1431869542483666,6.547824583713531,0.5563920636774065,14.085037416209506,4.832588372634502,0.3317226743941867,6.922227455566937,4.819625096542208,0.29928164893005943,0.7628354783121032,89604096,41127936,11407360,39866368,41934848,20992000,57835520,38793216,9183232,44961792,3194880,8790016,54,92,0,216,2,28,48,2,558,72,22,0,0,0,0.0003648789649415693,0.0021673003802281368,2.364754098360656,0.0015774617996604408,0.0024772727272727273,0.023027897815517086,0.0020617283950617286,0.00032934999616063894,0.0035757403189066055,0.0003418150975402883,0.003960788177339902,0.07999999999999972,4.526041666666666,0.00463739388794567,0.004531818181818181,0.4389762627494449,0.004412345679012345,0.0035274794198353605,0.014767605633802834,0.003516666666666667
1692605361,0.9964724083007295,4.549611343597244,1.1431869542483666,6.547824583713531,0.6605245952091565,14.085037416209506,4.935110923066779,0.3317226743941867,6.922227455566937,4.819625096542208,0.29928164893005943,0.7472866582462234,89604096,41127936,11407360,39866368,41934848,20992000,57835520,38793216,9183232,44961792,3194880,8790016,68,140,2,520,2,72,78,0,756,94,42,0,0,0,0.00036278735632183905,0.0021993740219092336,2.3544776119402986,0.0016068252326783862,0.0024883720930232557,0.02272649890808781,0.0020617283950617286,0.0003285005121739816,0.0035512426696453505,0.00033800494641385,0.0038951456310679622,0.008131578947368519,4.514423076923077,0.004624157187176836,0.004534883720930232,0.40736735699714494,0.004412345679012345,0.003505635896742802,0.012836633663366293,0.0034694835680751167
1692605362,0.9964724083007295,4.549611343597244,1.1431869542483666,6.547824583713531,0.6605245952091565,14.08018286375518,5.037633473499056,0.3317226743941867,6.922227455566937,4.819625096542208,0.29928164893005943,0.9222670973096854,89604096,41127936,11407360,39866368,41934848,20463616,57835520,38793216,9183232,44961792,3194880,8794112,62,106,0,242,0,38,52,0,622,86,22,0,0,0,0.00036278735632183905,0.0020933744221879815,2.3544776119402986,0.0016758664278942379,0.0025257731958762885,0.02263652055882995,0.0020617283950617286,0.0003226513258494013,0.0035396641574985525,0.00033800494641385,0.0038951456310679622,0.005051282051282052,4.514423076923077,0.004629790371852945,0.004538144329896907,0.38973587407407434,0.004412345679012345,0.0033993906661127205,0.011021978021978017,0.0034694835680751167
1692605363,0.9964724083007295,4.549611343597244,0.940406560268982,6.547824583713531,0.6605245952091564,14.08018286375518,5.1401560239313335,0.3317226743941867,6.922227455566937,4.819625096542208,0.29928164893005943,0.9222670973096854,89604096,41127936,11276288,39866368,41934848,20463616,57835520,38793216,9183232,44961792,3194880,8794112,54,100,0,286,0,50,48,2,536,74,26,0,0,0,0.00036278735632183905,0.0020933744221879815,2.3544776119402986,0.0015283256399496437,0.0025257731958762885,0.022636522526438996,0.0020617283950617286,0.0003243109685600268,0.0035166804521643232,0.00033800494641385,0.0038951456310679622,0.005051282051282052,4.514423076923077,0.0045990767939571965,0.004538144329896907,0.38973596192609294,0.004412345679012345,0.003428274091093391,0.009995841995841996,0.0034694835680751167
1692605364,0.9964724083007295,4.549611343597244,0.9591383904859444,6.547824583713531,0.6605245952091564,14.08018286375518,5.242678574363611,0.3317226743941867,6.922227455566937,4.819625096542208,0.2992816489300595,0.9222670973096854,89604096,41127936,11276288,39866368,41934848,20463616,57835520,38793216,9183232,44961792,3194880,8794112,84,124,2,378,4,74,64,2,724,102,24,0,0,0,0.0003672652531371701,0.0020933744221879815,2.3544776119402986,0.0015283256399496437,0.0025257731958762885,0.022636524333426892,0.002105263157894737,0.0003243109685600268,0.0035166804521643232,0.00033800494641385,0.003933990147783253,0.005051282051282052,4.514423076923077,0.0045990767939571965,0.004538144329896907,0.38973604260651645,0.004421052631578947,0.003428274091093391,0.009995841995841996,0.0034694835680751167
