time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702362143,2.0737154056863387,11.691484226857487,1.255091434071209,11.118237787334111,0.9398575843635197,15.87278782535102,10.68388550525162,0.5028683051286713,9.035632104877047,7.044079273983773,0.573177269478196,1.1589643263093472,97615872,56602624,11223040,74817536,42274816,16556032,63967232,38641664,9187328,46661632,3145728,8761344,66,90,4,348,2,56,44,4,544,70,24,0,0,0.0030644966847498487,0.003898968082553396,0.04256993006993007,0.003010103347553687,0.0031405405405405405,0.0638771186440678,0.0030505050505050505,0.0022059810214397793,0.006586759499399005,0.002349579831932773,0.004823146473779385,0.015320945945945937,0.08794117647058823,0.00491875909829455,0.0048529729729729736,0.20116206896551717,0.004690909090909091,0.004674557934532256,0.014140375789544551,0.004585546218487395
1702362144,2.0737154056863387,11.691484226857483,1.255091434071209,11.118237787334111,0.9398575843635197,18.379259314344786,10.68388550525162,0.41143716812478615,9.035632104877047,7.044079273983773,0.573177269478196,1.1589643263093472,97615872,56602624,11223040,74817536,42274816,16556032,63967232,38641664,9187328,46661632,3145728,8761344,24,56,0,244,0,20,12,0,404.799,44.799,12.316,0,0,0.0030644966847498487,0.003898968082553396,0.04256993006993007,0.0030101131407622777,0.0031473684210526318,0.06434691987031033,0.0030505050505050505,0.0021614954799436693,0.006627598858540562,0.002317589576547231,0.004823146473779385,0.015320945945945937,0.08794117647058823,0.004918766196827002,0.004865263157894737,0.19897339699863573,0.004690909090909091,0.004664016717394267,0.014441972920696336,0.004575570032573291
1702362145,2.0737154056863387,11.691484226857483,1.255091434071209,11.118237787334111,0.9398575843635197,18.379259314344786,10.68388550525162,0.41982020121123803,9.035632104877047,7.044079273983773,0.573177269478196,1.1589643263093472,97615872,56602624,11223040,74817536,42274816,16556032,63967232,38641664,9187328,46661632,3145728,8761344,66.161,124,16,354,12,68,56,10,638,82,48,0,0,0.0030644966847498487,0.003898968082553396,0.04256993006993007,0.0030101131407622777,0.003147362342307404,0.06434691987031033,0.0030505050505050505,0.0021615374972599214,0.0066273509038309066,0.002317589576547231,0.004823146473779385,0.015320945945945937,0.08794117647058823,0.004918766196827002,0.004865252216153327,0.19897339699863573,0.004690909090909091,0.004664022719014152,0.014441134117239724,0.004575570032573291
1702362146,2.0737154056863387,11.691484226857483,1.255091434071209,11.364116705961628,0.9398575843635197,18.379259314344786,10.68388550525162,0.5029819851871122,9.035632104877047,7.044079273983773,0.573177269478196,1.1589643263093472,97615872,56602624,11223040,74907648,42274816,16556032,63967232,38641664,9187328,46661632,3145728,8761344,92.78,116,4,384,2,62,68,4,704.626,92.626,30,0,0,0.0030521193092621665,0.003871782178217822,0.04264705882352941,0.0029853230245053073,0.0031473684210526318,0.06362666034155598,0.003053475935828877,0.0020943162311653626,0.006537963761863675,0.002274893617021277,0.004805337519623233,0.014976785714285687,0.08755102040816332,0.00488515266675403,0.004865263157894737,0.19508455882352935,0.00469625668449198,0.0046210375739080675,0.013746913580246914,0.0045530212765957446
1702362147,2.0737154056863387,11.691484226857483,1.255091434071209,11.364116705961628,0.9398575843635197,18.379259314344786,10.693138291333678,0.5029819851871122,9.035632104877047,7.078817144021995,0.573177269478196,1.1589643263093472,97615872,56602624,11223040,74907648,42274816,16556032,63967232,38641664,9187328,46661632,3145728,8761344,56,96,8,288,6,55.777,50,8,638.169,76.283,30,0,0,0.003068095838587642,0.003983462532299742,0.0439453125,0.003014055342912719,0.0031555555555555555,0.06514181332018094,0.0030529100529100525,0.002157489236347156,0.006658100328947368,0.002305349794238683,0.0048315258511979825,0.02026388888888888,0.08949152542372883,0.004921465771475185,0.004880000000000001,0.19851705529950725,0.004695238095238095,0.004652952639927488,0.014834513274336297,0.00456641975308642
1702362148,2.0737154056863387,12.81407947574589,1.255091434071209,11.364116705961628,0.9398575843635197,18.379259314344786,10.693138291333678,0.5029819851871122,9.035632104877047,7.078817144021995,0.573177269478196,1.1589643263093472,97615872,56602624,11223040,74907648,42274816,16556032,63967232,38641664,9187328,46661632,3145728,8761344,48.738,62,0,248,2,42,22,0,485.941,53.941,22,0,0,0.0030632650138056046,0.004064981036662452,0.04496124031007752,0.0030147740077626143,0.00317877094972067,0.06514181152790485,0.0030495049504950496,0.0021928462046470255,0.006679141222778711,0.002356808307580157,0.004821865822369498,0.023939024390243882,0.09086956521739131,0.004922073369224991,0.004921787709497207,0.19851703406813623,0.00468910891089109,0.0046636169566908955,0.014665613326891282,0.00458151933264884
1702362149,2.0061020607074194,12.81407947574589,1.255091434071209,11.364116705961628,0.9398575843635197,18.379259314344786,10.693138291333678,0.5448326086956619,9.035632104877047,7.078817144021995,0.573177269478196,1.1589643263093472,97628160,56602624,11223040,74907648,42274816,16556032,63967232,38727680,9187328,46661632,3145728,8761344,67.797,110,0,258,0,58,54,0,540,88,17.854,0,0,0.0030632763032774893,0.004064981036662452,0.04496124031007752,0.0030147740077626143,0.0031666666666666666,0.0660657596371882,0.0030495049504950496,0.0021516825943203957,0.006735545602605864,0.002323101777059774,0.004821878999773549,0.023939024390243882,0.09086956521739131,0.004922073369224991,0.004900000000000001,0.20017503302509906,0.00468910891089109,0.00465092621948458,0.015102023608768991,0.0045705977382875605
1702362150,2.0061020607074194,12.81407947574589,1.255091434071209,11.364116705961628,0.9398575843635197,18.379259314344786,10.693138291333678,0.5448326086956619,9.035632104877047,7.078817144021995,0.573177269478196,1.1589643263093472,97628160,56602624,11223040,74907648,42274816,16556032,63967232,38727680,9187328,46661632,3145728,8761344,62,100,0,268,4,54,48,2,570,74,28,0,0,0.0030632720699005724,0.004064981036662452,0.04496124031007752,0.0030147740077626143,0.0031666666666666666,0.0660657596371882,0.0030495049504950496,0.0021516825943203957,0.006735545602605864,0.002323101777059774,0.004821874058451341,0.023939024390243882,0.09086956521739131,0.004922073369224991,0.004900000000000001,0.20017503302509906,0.00468910891089109,0.00465092621948458,0.015102023608768991,0.0045705977382875605
1702362151,1.9298604590220914,12.81407947574589,1.255091434071209,11.364116705961628,0.7405843780622625,18.379259314344786,10.656753241710994,0.5448326086956619,9.035632104877047,7.078817144021995,0.5524389630846033,1.1589643263093472,97628160,56602624,11223040,74907648,42274816,16556032,64073728,38727680,9187328,46661632,3018752,8761344,66.193,114,2,388,3.984,62,66,2,715.827,73.827,40.869,0,0,0.0030584538026398487,0.004073995771670191,0.044742063492063486,0.003007338415006533,0.003166668563228422,0.06645674904942968,0.0030408163265306124,0.0020975404142064154,0.006705137077062613,0.002285059138544056,0.004817850408548083,0.024851239669421488,0.09084615384615384,0.004922681943353489,0.00490000341381116,0.2012525597269625,0.004673469387755102,0.004642085419100127,0.015181070764433823,0.004562944233323755
1702362152,1.9298604590220914,12.81407947574589,1.2802920569943579,11.364116705961628,0.7555444697328803,18.379259314344786,10.656753241710994,0.5448326086956619,8.952738508276648,6.113581099672685,0.544182476399972,1.1589643263093472,97628160,56602624,11268096,74907648,42274816,16556032,64073728,38727680,9383936,46661632,3018752,8761344,80,156,8,372,10,80,74,8,740,120,53.027,0,0,0.003068095838587642,0.004197124688968758,0.04488188976377953,0.0030298942301602376,0.0031729729729729735,0.06686991869918699,0.0030299999999999997,0.0021498631137532747,0.006796598132983654,0.0023067630893716623,0.0048315258511979825,0.028306636155606375,0.0908955223880597,0.004939983532839318,0.004911351351351351,0.20103515624999993,0.004654,0.004651020964902136,0.01576791138790194,0.004566953621654598
1702362153,1.9298604590220914,12.81407947574589,1.2802920569943579,11.364116705961628,0.7705045614034981,18.379259314344786,10.656753241710994,0.5448326086956619,8.952738508276648,5.995600813938985,0.5441824763999721,1.2185130290914161,97628160,56602624,11268096,74907648,42274816,16556032,64073728,38727680,9383936,46661632,3018752,8761344,36.088,62,6,240,8,42,26,8,463.712,45.712,30.79,0,0,0.0030632149307645994,0.004238196852493999,0.04517045454545455,0.003029960179508248,0.0031808510638297875,0.06686991869918699,0.0030285714285714286,0.002209311004338294,0.006851072780816155,0.0023681735309620732,0.004824563515954244,0.030244399185336016,0.09145833333333331,0.004939523418241578,0.004925531914893617,0.20103515624999993,0.004651428571428571,0.004663833558800205,0.015707438016528935,0.00458295888841756
1702362154,1.9298604590220914,12.81407947574589,1.2802920569943579,11.364116705961631,0.8976055002370668,18.132144925437935,10.656753241710994,0.5448326086956619,8.918927136496896,5.877620528205287,0.5441824763999721,1.0359391602325523,97628160,56602624,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8761344,61.965,164,0,368,0,20,86,0,500.968,124.854,24.474,0,0,0.0030632279134957816,0.004238196852493999,0.04517045454545455,0.003029960179508248,0.003170854271356784,0.06732426303854874,0.0030285714285714286,0.0021679648841663804,0.006875534766556205,0.002322911971092461,0.004824578678908649,0.030244399185336016,0.09145833333333331,0.004939523418241578,0.004907537688442211,0.20039999999999997,0.004651428571428571,0.004651838071022857,0.01587701717593974,0.004570807657615406
1702362155,1.9298604590220914,10.943686602934728,1.2802920569943579,11.364116705961631,0.8976055002370668,18.132144925437935,10.656753241710994,0.5448326086956619,8.918927136496896,5.759640242471585,0.5441824763999721,1.2239004780530114,97628160,56602624,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,49.857,86,14,360,22.17,76,28,14,750.74,70.74,58,0,0,0.0030632207011048176,0.004238196852493999,0.04517045454545455,0.003029960179508248,0.003170854271356784,0.06732426303854874,0.0030285714285714286,0.002167923850574712,0.006875753920386008,0.0023232418045320367,0.004824570255322441,0.030244399185336016,0.09145833333333331,0.004939523418241578,0.004907537688442211,0.20039999999999997,0.004651428571428571,0.004651831896551723,0.01587774294670848,0.004570892729051793
1702362156,1.9298604590220914,10.730118611672294,1.2802920569943579,11.364116705961631,0.8976055002370668,18.132144925437935,10.656753241710994,0.5448326086956619,8.918927136496896,5.641659956737886,0.5441824763999721,1.2239004780530114,97628160,56602624,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,70,135.976,3.988,259.976,1.988,46,80,3.988,469.988,114,41.331,0,0,0.003055103318722605,0.004228603529886874,0.04550002601621907,0.0030179111154038114,0.0031708506962948003,0.06714653558052434,0.0030297027577673484,0.002112356952557989,0.0068493358115954365,0.0022845225540518337,0.004814402003757045,0.03056519492068945,0.09131944084587852,0.0049297775587869115,0.004907531253330641,0.19860411140583556,0.004653464963981227,0.004623823504484635,0.015638988124081547,0.0045484880195945645
1702362157,1.9298604590220914,17.602247563250817,1.2802920569943579,11.364116705961631,0.8976055002370668,18.132144925437935,10.656753241710994,0.5448326086956619,8.918927136496896,5.523679671004186,0.5441824763999721,1.2239004780530114,97628160,56619008,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,58,78,4,253.522,4,52,42,4,578,70,27.968,0,0,0.003092180546726001,0.004385872737886748,0.04674369747899159,0.003070286712834121,0.0031578947368421056,0.06886104783599087,0.003029411764705883,0.0021795813403834297,0.006988531438275739,0.002318416822099251,0.004877813095994915,0.03512544802867383,0.0920625,0.005104387291981855,0.00488421052631579,0.20557080474111036,0.004652941176470589,0.004683814508325644,0.017122557142847897,0.004591047183471265
1702362158,1.9298604590220914,17.602247563250817,1.2802920569943579,11.364116705961631,0.8976055002370668,17.939438887533612,10.656753241710994,0.5448326086956619,8.918927136496896,6.995883089205249,0.5441824763999721,1.2239004780530114,97628160,56619008,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,60.112,108,4,420,4,60,56,4,504,70,28,0,0,0.0030975759435409637,0.004477436044840472,0.04770833333333333,0.003070349812830773,0.0031904761904761906,0.06886104783599087,0.0030279069767441863,0.0022327828236314434,0.007056660686281868,0.0023782645324347093,0.004886590978827861,0.03802316293929712,0.09233333333333332,0.005094860166288745,0.004942857142857143,0.20557080474111036,0.004650232558139535,0.004700448194245058,0.017436572185672527,0.0046212299915754
1702362159,1.9298604590220914,19.95631909820061,1.2802920569943579,11.435852924643584,0.8976055002370668,17.939438887533612,9.276229505255513,0.5448326086956619,8.918927136496896,7.067732450453722,0.5441824763999721,1.2239004780530114,97628160,56619008,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,56.194,128,4,432,4,60,54,4,600.492,86.61,38,0,0,0.0030975759435409637,0.004477436044840472,0.04770833333333333,0.003070349812830773,0.003190954773869347,0.07119069343065693,0.0030279069767441863,0.0022235898461250656,0.0071226444482526486,0.00237004048582996,0.004886590978827861,0.03802316293929712,0.09233333333333332,0.005094860166288745,0.0049437185929648245,0.2128475609756097,0.004650232558139535,0.004703736293017011,0.018076878675443823,0.004621700404858299
1702362160,1.9298604590220914,19.95631909820061,1.2802920569943579,11.435852924643584,0.8976055002370668,17.939438887533612,9.457151441307463,0.5448326086956619,8.918927136496896,7.067732450453722,0.5441824763999721,1.2239004780530114,97628160,56619008,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,66,132.459,12,377.187,14,71.571,60,12,735.438,89.438,56,0,0,0.0030975759435409637,0.004477436044840472,0.04770833333333333,0.0030703547448855625,0.003190954773869347,0.07119066393974148,0.0030279069767441863,0.0022235113097227605,0.007123062718901338,0.0023701999317913094,0.004886590978827861,0.03802316293929712,0.09233333333333332,0.005094918379341312,0.0049437185929648245,0.21284753181021004,0.004650232558139535,0.004703724386030098,0.018077898952154194,0.004621744231670302
1702362161,1.9869332041589447,19.95631909820061,1.0794217172665084,11.435852924643584,0.8976055002370668,17.939438887533612,10.855316163116921,0.5448326086956619,8.918927136496896,7.067732450453722,0.5441824763999721,1.2239004780530114,98078720,56619008,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,83.825,126,6,396,6,62,64,6,694.397,86.397,32,0,0,0.0030916993242218714,0.004501655130905808,0.04804347826086956,0.0030654741815727303,0.003190954773869347,0.07197513151602106,0.0030287081339712917,0.002175678877778304,0.007124783737024221,0.0023372681281618886,0.004880991568879363,0.03894568690095844,0.09258426966292133,0.0051537854889589915,0.0049437185929648245,0.2143890274314215,0.004651674641148325,0.004699312828775886,0.018317994505494498,0.004610455311973018
1702362162,1.9869332041589447,19.95631909820061,1.3105477308293556,11.435852924643584,0.8976055002370668,17.939438887533612,10.855316163116921,0.5448326086956619,8.918927136496896,7.067732450453722,0.5441824763999721,1.2239004780530114,98078720,56619008,11268096,74907648,42274816,16306176,64073728,38727680,9383936,46661632,3018752,8888320,55.904,88,0,294,0,42,54,0,429.305,61.305,16,0,0,0.0031158235329779385,0.004688394276629571,0.05,0.0031148670401133214,0.003194874354847106,0.0727437641723356,0.003027149321266968,0.0022271507046526403,0.007210558785869574,0.0023701298701298704,0.004918218428736992,0.04109195402298851,0.09392156862745099,0.005838566552901024,0.0049507738387247905,0.2143607705779335,0.004648868778280543,0.004707250219674741,0.01863958828852409,0.004624675324675325
