time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692640988,1.012513746701255,4.135899524994342,0.9136218998641601,5.566729426505489,0.5985302232854945,11.43419112556895,5.2695414800147935,0.317444583822908,5.98180967256095,4.2684149386622225,0.35526783893694724,0.7792865347081969,95653888,42663936,13869056,41336832,42307584,19722240,96935936,38666240,9412608,48812032,3080192,9121792,54,150,4,326,4,34,50,2,130,60,10,0,0,0,0,0.0010540925266903914,0.003025432900432901,0.4145833333333333,0.0015896745779300219,0.0024871794871794872,1.447226173541963,0.0019999999999999996,0.175,0.19544711014176663,0.0004115646258503401,0.004217651245551602,0.08841463414634133,1.515000000000001,0.0045019329581600185,0.0044974358974358974,2.2962731152204836,0.0044,0.235,0.44225961538461545,0.004002120141342757
1692640989,1.012513746701255,4.135899524994342,0.9136218998641601,5.566729426505489,0.5985302232854945,11.43419112556895,5.2695414800147935,0.317444583822908,6.099946103509671,4.2684149386622225,0.35526783893694724,0.7792865347081969,95653888,42663936,13869056,41336832,42307584,19722240,96935936,38666240,9568256,48812032,3080192,9121792,80,62,2,194,2,66,52,2,272,62,12,0,0,0,0,0.0010540925266903914,0.003025432900432901,0.4145833333333333,0.0015896745779300219,0.0024871794871794872,1.447226173541963,0.0019999999999999996,0.175,0.19544711014176663,0.0004215922798552472,0.004217651245551602,0.08841463414634133,1.515000000000001,0.0045019329581600185,0.0044974358974358974,2.2962731152204836,0.0044,0.235,0.44225961538461545,0.00403858407079646
1692640990,1.012513746701255,4.135899524994342,0.9136218998641601,5.566729426505489,0.5985302232854945,11.43419112556895,5.2695414800147935,0.33709129340820343,6.099946103509671,4.250324417481744,0.35526783893694724,0.7792865347081969,95653888,42663936,13869056,41336832,42307584,19722240,96935936,38834176,9568256,48812032,3080192,9121792,56,0,0,280,0,56,38,0,158,0,10,0,0,0,0,0.001058446186742694,0.0030673344462993878,0.41666666666666663,0.001629797670141018,0.0024871794871794872,1.4457607764773053,0.0019999999999999996,0.175,0.19607734806629834,0.00041372437357630983,0.0042185317177476835,0.15816037735849084,1.520000000000001,0.004526082158185164,0.0044974358974358974,2.29600342563517,0.0044,0.235,0.44659090909090904,0.004010157618213661
1692640991,0.8516703588113301,4.135899524994342,0.9136218998641601,5.510144439982818,0.5985302232854945,11.43419112556895,5.2695414800147935,0.33709129340820343,6.099946103509671,4.250324417481744,0.3552678389369472,0.7792865347081969,95653888,42663936,13869056,42803200,42307584,19722240,96935936,38834176,9568256,48812032,3080192,9121792,24,54,0,344,0,20,18,0,182,82,0,0,0,0,0,0.001058446186742694,0.0030673344462993878,0.41666666666666663,0.001629797670141018,0.0024871794871794872,1.4457607764773053,0.0020076335877862593,0.175,0.19607734806629834,0.00041372437357630983,0.0042185317177476835,0.15816037735849084,1.520000000000001,0.004526082158185164,0.0044974358974358974,2.29600342563517,0.004401526717557252,0.235,0.44659090909090904,0.004010157618213661
1692640992,0.7229213600000151,4.135899524994342,0.9136218998641601,5.510144439982818,0.5985302232854945,11.43419112556895,5.2695414800147935,0.33709129340820343,6.099946103509671,4.250324417481744,0.3552678389369472,0.7792865347081969,95653888,42663936,13869056,42803200,42307584,19722240,96935936,38834176,9568256,48812032,3080192,9121792,42,102,4,258,4,56,48,6,254,78,32,0,0,0,0,0.0012290622763063705,0.0030680423870607923,0.4258474576271187,0.001629216239421072,0.002477124183006536,1.4447549441100602,0.001984375,0.175,0.19607734806629834,0.00041201594533029614,0.004252684323550465,0.16056603773585096,1.5350000000000008,0.004525622470256348,0.004495424836601307,2.295829750644884,0.004396875,0.235,0.44659090909090904,0.004003893805309735
1692640993,0.8664786600106993,4.330259301279577,0.9136218998641601,5.573665071373912,0.5985302232854945,11.43419112556895,5.2607030756739475,0.33709129340820343,6.099946103509671,4.250324417481744,0.3552678389369472,0.7792865347081969,95653888,42659840,13869056,42803200,42307584,19722240,96940032,38834176,9568256,48812032,3080192,9121792,56,114,0,300,0,42,48,0,274,72,26,0,0,0,0,0.0011088339222614842,0.0030680423870607923,0.4258474576271187,0.001629216239421072,0.0024437086092715236,1.4447549441100602,0.001984375,0.175,0.19743565833644164,0.00041201594533029614,0.004228551236749116,0.16056603773585096,1.5350000000000008,0.004525622470256348,0.004488741721854306,2.295829750644884,0.004396875,0.235,0.45218360071301256,0.004003893805309735
1692640994,0.8493195624448023,4.330259301279577,0.9136218998641601,5.573665071373912,0.5985302232854945,11.43419112556895,5.2607030756739475,0.33709129340820343,6.099946103509671,4.250324417481744,0.35490379920073717,0.7792865347081969,95653888,42659840,13869056,42803200,42307584,19722240,96940032,38834176,9568256,48812032,3080192,9121792,55.865,84,16,178,16,42,40,8,300,84,44,0,0,0,0,0.0011088805331989022,0.0030680423870607923,0.4258474576271187,0.001629216239421072,0.0024437086092715236,1.4447549441100602,0.001984375,0.175,0.19743565833644164,0.0004209891435464415,0.004228560591813362,0.16056603773585096,1.5350000000000008,0.004525622470256348,0.004488741721854306,2.295829750644884,0.004396875,0.235,0.45218360071301256,0.004036589698046182
1692640995,1.0347282007034022,4.330259301279577,0.9136218998641601,5.573665071373912,0.5985302232854945,11.43419112556895,5.2607030756739475,0.33709129340820343,6.099946103509671,4.148207411292167,0.35490379920073717,0.641400891877752,95653888,42659840,13869056,42803200,42307584,19722240,96940032,38834176,9568256,48812032,3080192,9121792,66,140,0,280,0,44,70,0,190,50,10,0,0,0,0,0.0011013370865587617,0.003102847663809787,0.41875,0.0016545061802472096,0.0024437086092715236,1.4448320045558087,0.001984375,0.175,0.19802754000744324,0.0004062153163152053,0.004224771287825476,0.22035433070866065,1.515000000000001,0.004538653546141846,0.004488741721854306,2.295800113895216,0.004396875,0.235,0.4531732418524871,0.0039917414721723525
1692640996,1.0347282007034022,4.330259301279577,0.8864050368944757,5.573665071373912,0.5170602843926173,11.469450749803478,5.2607030756739475,0.33709129340820343,6.099946103509671,4.148207411292167,0.35490379920073717,0.6544316024177567,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,42,66,10,248,10,44,22,8,262,58,50,0,0,0,0,0.0011013370865587617,0.003102847663809787,0.41875,0.0016545061802472096,0.0024437086092715236,1.4448320045558087,0.001890625,0.175,0.19802754000744324,0.0004062153163152053,0.004224771287825476,0.22035433070866065,1.515000000000001,0.004538653546141846,0.004488741721854306,2.295800113895216,0.004378125000000001,0.235,0.4531732418524871,0.0039917414721723525
1692640997,1.0347282007034022,4.330259301279577,0.8864050368944757,5.573665071373912,0.5070847806711923,11.469450749803478,5.2607030756739475,0.33709129340820343,6.099946103509671,4.148207411292167,0.35490379920073717,0.6853976594109407,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,42,0,0,292,0,70,44,6,146,0,10,0,0,0,0,0.0012233285917496442,0.0031030019278435695,0.4118852459016394,0.0016607718962839049,0.0024649681528662423,1.4496195039458848,0.0019558823529411767,0.175,0.19802754000744324,0.00041065482796892345,0.004249217638691322,0.2188281250000007,1.5484374999999995,0.004539777751224758,0.004492993630573249,2.2966882750845548,0.004391176470588236,0.235,0.4531732418524871,0.004013986013986015
1692640998,1.0347282007034022,4.330259301279577,0.8864050368944757,5.573665071373912,0.577779742765283,11.469450749803478,5.2607030756739475,0.33709129340820343,6.099946103509671,4.148207411292167,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,4,80,2,198,2,6,4,2,204,100,6,0,0,0,0,0.0010973201692524685,0.0031030019278435695,0.4118852459016394,0.0016607718962839049,0.0024390243902439024,1.4496195039458848,0.0019558823529411767,0.175,0.19679721815519766,0.00041065482796892345,0.004223977433004231,0.2188281250000007,1.5484374999999995,0.004539777751224758,0.004487804878048781,2.2966882750845548,0.004391176470588236,0.235,0.43927958833619213,0.004013986013986015
1692640999,1.0347282007034022,4.338367401404363,0.8864050368944757,5.573665071373912,0.577779742765283,11.482845216371379,5.2607030756739475,0.33709129340820343,6.099946103509671,4.148207411292167,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,48,0,0,236,0,70,30,2,232,12,46,0,0,0,0,0.0010973201692524685,0.0031030019278435695,0.4118852459016394,0.0016607718962839049,0.0024390243902439024,1.4496195039458848,0.0019558823529411767,0.175,0.19679721815519766,0.0004177362893815637,0.004223977433004231,0.2188281250000007,1.5484374999999995,0.004539777751224758,0.004487804878048781,2.2966882750845548,0.004391176470588236,0.235,0.43927958833619213,0.004040845070422536
1692641000,1.0347282007034022,4.338367401404363,0.8864050368944757,5.573665071373912,0.577779742765283,11.482845216371379,5.2607030756739475,0.33709129340820343,4.88398823261501,4.148207411292167,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,8,96,4,206,4,12,24,2,218,100,10,0,0,0,0,0.0010895522388059704,0.0030867193891464407,0.41666666666666674,0.0016471438900939987,0.0024390243902439024,1.4533802816901407,0.0019558823529411767,0.175,0.19577299058653147,0.0004059110629067246,0.004222459132906894,0.1923076923076917,1.6333333333333333,0.004528416485900218,0.004487804878048781,2.2984507042253517,0.004391176470588236,0.235,0.42294463087248324,0.0039950704225352116
1692641001,1.0347282007034022,4.338367401404363,0.8864050368944757,5.573665071373912,0.577779742765283,11.482845216371379,5.2607030756739475,0.33709129340820343,4.9832139336900605,4.148207411292167,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,40,88,4,244,4,36,36,6,230,50,52,0,0,0,0,0.0010895522388059704,0.0030867193891464407,0.41666666666666674,0.0016471438900939987,0.0024390243902439024,1.4533802816901407,0.0018970588235294116,0.175,0.19577299058653147,0.0004059110629067246,0.004222459132906894,0.1923076923076917,1.6333333333333333,0.004528416485900218,0.004487804878048781,2.2984507042253517,0.004379411764705882,0.235,0.42294463087248324,0.0039950704225352116
1692641002,1.0347282007034022,4.338367401404363,0.8864050368944757,5.573665071373912,0.49063245915699727,11.482845216371379,5.159411566729081,0.2654387914805346,5.95354206450297,4.2350566891280135,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,44,62,6,330,6,34,42,4,250,52,36,0,0,0,0,0.001131195335276968,0.00308700380641653,0.4193548387096774,0.001649993988216905,0.002458823529411765,1.453980801806889,0.0019285714285714284,0.175,0.19577299058653147,0.0004080802603036877,0.004230903790087464,0.19234375,1.6769230769230767,0.004528147168450161,0.004491764705882353,2.298927159796725,0.004385714285714286,0.235,0.42294463087248324,0.004003472222222223
1692641003,1.0347282007034022,4.338367401404363,0.8417178457616307,5.573665071373912,0.5732375879000239,11.482845216371379,5.159411566729081,0.3153478435140203,5.95354206450297,4.2350566891280135,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,44,70,0,188,0,30,38,0,194,58,4,0,0,0,0,0.0010043227665706052,0.00308700380641653,0.4193548387096774,0.001649993988216905,0.0024470588235294116,1.453980801806889,0.0019285714285714284,0.175,0.19442465265407907,0.0004080802603036877,0.004205475504322767,0.19234375,1.6769230769230767,0.004528147168450161,0.004489411764705882,2.298927159796725,0.004385714285714286,0.235,0.4118717504332755,0.004003472222222223
1692641004,1.0347282007034022,4.338367401404363,0.8417178457616307,5.573665071373912,0.5732375879000239,11.482845216371379,5.159411566729081,0.3153478435140203,5.95354206450297,4.2350566891280135,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,40,56,0,166,0,40,40,2,190,52,20,0,0,0,0,0.0010043227665706052,0.00308700380641653,0.4193548387096774,0.001649993988216905,0.0024470588235294116,1.453980801806889,0.0019285714285714284,0.175,0.19442465265407907,0.00041919486581096856,0.004205475504322767,0.19234375,1.6769230769230767,0.004528147168450161,0.004489411764705882,2.298927159796725,0.004385714285714286,0.235,0.4118717504332755,0.004045724258289704
1692641005,1.0347282007034022,4.338367401404363,0.8417178457616307,5.486395302413472,0.5732375879000239,11.482845216371379,5.159411566729081,0.3153478435140203,5.012981644012576,4.2350566891280135,0.346349564818093,0.812724497325226,95653888,42659840,13955072,42803200,42307584,19828736,96940032,38834176,9568256,48812032,3080192,9121792,40,96,4,264,4,32,34,2,224,70,24,0,0,0,0,0.0004962419470293486,0.003008210180623974,0.42105263157894746,0.001599558607160373,0.0024470588235294116,1.4579439252336446,0.0019285714285714284,0.175,0.19303163444639718,0.00040495642701525057,0.004198544395924308,0.1136238532110093,1.6900000000000002,0.0045109857773418345,0.004489411764705882,2.2990654205607477,0.004385714285714286,0.235,0.40272140221402214,0.0039914590747330975
1692641006,1.0312345153623088,4.338367401404363,0.8417178457616307,5.56282910320398,0.5732375879000239,11.482845216371379,5.159411566729081,0.3373153029623651,4.913755942937526,4.2350566891280135,0.346349564818093,0.812724497325226,95596544,42659840,13955072,41156608,42307584,19828736,96940032,39075840,9568256,48812032,3080192,9121792,54,78,0,284,0,50,56,0,240,56,24,0,0,0,0,0.0004962419470293486,0.003008210180623974,0.42105263157894746,0.001599558607160373,0.0024470588235294116,1.4579439252336446,0.0018985507246376812,0.175,0.19303163444639718,0.00040495642701525057,0.004198544395924308,0.1136238532110093,1.6900000000000002,0.0045109857773418345,0.004489411764705882,2.2990654205607477,0.004379710144927536,0.235,0.40272140221402214,0.0039914590747330975
1692641007,1.0312345153623088,4.389570565701915,0.8417178457616307,5.56282910320398,0.5732375879000239,11.336571749168964,4.46498343324494,0.3373153029623651,4.814530241862477,4.2350566891280135,0.346349564818093,0.812724497325226,95596544,43372544,13955072,41156608,42307584,19607552,96940032,39075840,9568256,48812032,3080192,9121792,28,72,8,224,8,40,36,6,190,42,42,0,0,0,0,0.0010744601638123608,0.0030071174377224196,0.4268867924528302,0.001599558607160373,0.002443786982248521,1.4601838755304102,0.0018905109489051094,0.175,0.19303163444639718,0.0004044117647058824,0.004219657483246463,0.1113888888888883,1.6937499999999996,0.0045109857773418345,0.004488757396449704,2.2998444130127296,0.004378102189781022,0.235,0.40272140221402214,0.003989285714285716
1692641008,1.0312345153623088,4.389570565701915,0.8417178457616307,5.56282910320398,0.5732375879000239,11.336571749168964,4.378993240466121,0.3373153029623651,5.825016717829273,4.2350566891280135,0.346349564818093,0.812724497325226,95596544,43372544,13955072,41156608,42307584,19607552,96940032,39075840,9412608,48812032,3080192,9121792,26,70,4,228,4,32,34,2,202,56,24,0,0,0,0,0.0004910586552217454,0.0030071174377224196,0.4268867924528302,0.001599558607160373,0.0024285714285714284,1.4601838755304102,0.0018905109489051094,0.175,0.19201570680628272,0.0004044117647058824,0.004189895988112927,0.1113888888888883,1.6937499999999996,0.0045109857773418345,0.004485714285714285,2.2998444130127296,0.004378102189781022,0.235,0.3940637065637066,0.003989285714285716
1692641009,1.0580091432450356,4.389570565701915,0.8417178457616307,5.56282910320398,0.5732375879000239,11.336571749168964,5.19001076895569,0.3373153029623651,5.825016717829273,4.2350566891280135,0.34634972804310166,0.812724497325226,95596544,43372544,13955072,41156608,42307584,19607552,96960512,39075840,9412608,48812032,3080192,9121792,44,72,4,298,4,52,38,4,230,60,20,0,0,0,0,0.0004910586552217454,0.0030071174377224196,0.4268867924528302,0.001599558607160373,0.0024285714285714284,1.4601838755304102,0.0018905109489051094,0.175,0.19201570680628272,0.0004146198830409357,0.004189895988112927,0.1113888888888883,1.6937499999999996,0.0045109857773418345,0.004485714285714285,2.2998444130127296,0.004378102189781022,0.235,0.3940637065637066,0.004030215827338131
1692641010,1.0580091432450356,4.389570565701915,0.8633083203406886,5.56282910320398,0.5732375879000239,11.336571749168964,5.19001076895569,0.3373153029623651,5.825016717829273,4.2350566891280135,0.29638431164826384,0.812724497325226,95596544,43372544,14082048,41156608,42307584,19607552,96960512,39075840,9412608,48812032,3080192,9121792,56,78,4,248,4,46,48,4,224,50,26,0,0,0,0,0.0004922772988505748,0.0029836467702371214,0.4275,0.0015859259259259262,0.0024285714285714284,1.461685552407932,0.0018905109489051094,0.175,0.19103806228373701,0.00040283842794759824,0.004191982182628062,0.04144736842105199,1.7280487804878049,0.004499308641975309,0.004485714285714285,2.3004957507082153,0.004378102189781022,0.235,0.3846774193548387,0.003993829401088929
