time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692637446,0.8253714875430194,5.158103880396872,0.9189625763455007,5.845827077754333,0.5519550128243121,10.566162363043562,5.847248759304484,0.32246839871970645,6.012445907950792,4.673016617399429,0.28458002844949726,0.7917943847858679,95268864,40992768,13586432,43376640,42295296,19255296,94912512,38666240,9412608,48623616,3194880,9076736,50,100,6,228,4,52,48,4,238,66,40,0,0,0,0,0.0003277906976744186,0.0018654592496765846,0.33088235294117646,0.001440426296251946,0.002666666666666667,1.4622093023255813,0.001818181818181818,0.175,0.17785056147422978,0.0003716019417475728,0.003324924924924924,0.004402069857697284,1.3589285714285715,0.004323721709974853,0.004533333333333333,2.2950996677740867,0.004363636363636363,0.235,0.2401310106536136,0.0038227180527383373
1692637447,0.8253714875430194,5.158103880396872,0.9189625763455007,5.845827077754333,0.5519550128243121,12.33764214814856,5.847248759304484,0.32246839871970645,6.012445907950792,4.673016617399429,0.28458002844949726,0.7917943847858679,95268864,40992768,13586432,43376640,42295296,19255296,94912512,38666240,9412608,48623616,3194880,9076736,40,86,4,256,4,52,40,2,276,78,40,0,0,0,0,0.00032748605947955387,0.0019419525065963066,0.33000000000000007,0.0014318264014466548,0.0026610169491525426,1.4704129711751661,0.0017906976744186047,0.175,0.17788710140764147,0.0003671648987463838,0.0033268882175226575,0.004415831134564644,1.4599999999999997,0.0043253285111512964,0.004532203389830508,2.2967433481152995,0.004358139534883721,0.235,0.24019678253375468,0.0037924686192468628
1692637448,0.8253714875430194,5.158103880396872,0.9147324826586398,5.845827077754333,0.5519550128243121,12.33764214814856,5.847248759304484,0.32246839871970645,6.012445907950792,4.673016617399429,0.2818513280336365,0.7917943847858679,95268864,40992768,13586432,43376640,42295296,19255296,94912512,38666240,9412608,48623616,3063808,9076736,62,92,4,266,4,46,44,2,226,60,26,0,0,0,0,0.00032748605947955387,0.001872938894277401,0.33000000000000007,0.0014318264014466548,0.0027222222222222222,1.4704129711751661,0.0017906976744186047,0.175,0.17779770444763274,0.0003671648987463838,0.0033268882175226575,0.004402521823472358,1.4599999999999997,0.0043253285111512964,0.004544444444444445,2.2967433481152995,0.004358139534883721,0.235,0.24003586800573887,0.0037924686192468628
1692637449,0.8253714875430194,5.158103880396872,0.9147324826586398,5.845827077754333,0.5519550128243121,12.33764214814856,5.847248759304484,0.32246839871970645,5.924794410232513,4.673016617399429,0.28081163121471553,0.7917943847858679,95268864,40992768,13586432,43376640,42295296,19255296,94912512,38666240,9351168,48623616,3063808,9076736,52,72,0,236,0,40,38,0,206,54,18,0,0,0,0,0.00032748605947955387,0.001872938894277401,0.33000000000000007,0.0015119268322827833,0.0027222222222222222,1.4704129711751661,0.0017906976744186047,0.175,0.17779770444763274,0.0003671648987463838,0.0033268882175226575,0.004402521823472358,1.4599999999999997,0.004341144481522679,0.004544444444444445,2.2967433481152995,0.004358139534883721,0.235,0.24003586800573887,0.0037924686192468628
1692637450,0.8253714875430194,5.158103880396872,0.9147324826586398,5.845827077754333,0.5519550128243121,12.33764214814856,5.701990156562642,0.3091441969843416,5.924794410232513,4.673016617399429,0.28081163121471553,0.7917943847858679,95268864,40992768,13586432,43376640,42295296,19255296,94912512,38666240,9351168,48623616,3063808,9076736,36,54,0,158,0,32,28,4,182,48,34,0,0,0,0,0.00032794322940902745,0.001872938894277401,0.33000000000000007,0.0013944007858546165,0.0027222222222222222,1.4704129711751661,0.0017906976744186047,0.175,0.17779770444763274,0.0003671648987463838,0.0033414781297134225,0.004402521823472358,1.4599999999999997,0.004320923379174852,0.004544444444444445,2.2967433481152995,0.004358139534883721,0.235,0.24003586800573887,0.0037924686192468628
1692637451,0.8253714875430194,4.221419904070849,0.9147324826586398,5.845827077754333,0.5519550128243121,12.33764214814856,5.701990156562642,0.3091441969843416,5.924794410232513,4.673016617399429,0.28081163121471553,0.7917943847858679,95268864,40992768,13586432,43376640,42295296,19255296,94912512,38666240,9351168,48623616,3063808,9076736,36,72,0,198,0,42,28,0,200,70,18,0,0,0,0,0.00032794322940902745,0.001872938894277401,0.33000000000000007,0.0013944007858546165,0.0027222222222222222,1.4704129711751661,0.001900763358778626,0.175,0.17779770444763274,0.0003671648987463838,0.0033414781297134225,0.004402521823472358,1.4599999999999997,0.004320923379174852,0.004544444444444445,2.2967433481152995,0.004380152671755725,0.235,0.24003586800573887,0.0037924686192468628
1692637452,0.8253714875430194,4.306436189767861,0.9147324826586398,5.845827077754333,0.5519550128243121,12.33764214814856,5.701990156562642,0.3091441969843416,5.924794410232513,4.673016617399429,0.28081163121471553,0.7917943847858679,95268864,40992768,13586432,43376640,42295296,19255296,94912512,38666240,9351168,48623616,3063808,9076736,52,80,4,258,4,48,38,2,226,68,20,0,0,0,0,0.00032687847866419293,0.0019394141145139812,0.34375,0.0013698254364089774,0.002715909090909091,1.470822837951301,0.00188,0.175,0.17768243438130948,0.000372093023255814,0.003323780487804877,0.004417709720372837,1.4999999999999996,0.004317057356608479,0.004543181818181818,2.296179680940386,0.004427200000000001,0.235,0.2398283818863571,0.003833755274261606
1692637453,0.8253714875430194,5.100977141820709,0.9147324826586398,5.845827077754333,0.5638683441131929,12.33764214814856,5.537993553106785,0.3091441969843416,5.924794410232513,4.673016617399429,0.28081163121471553,0.773472820879473,95268864,40992768,13586432,43376640,42295296,19255296,95047680,38666240,9351168,48623616,3063808,9076736,46,64,12,222,12,28,40,8,250,60,44,0,0,0,0,0.00032687847866419293,0.0018677387594355104,0.34375,0.0013698254364089774,0.002712643678160919,1.470822837951301,0.00188,0.175,0.1776638752526711,0.000372093023255814,0.003323780487804877,0.004404003938299969,1.4999999999999996,0.004317057356608479,0.004542528735632184,2.296179680940386,0.004427200000000001,0.235,0.23979497545480796,0.003833755274261606
1692637454,0.8379263268333439,5.107396290724792,0.9147324826586398,5.845827077754333,0.5638683441131929,12.33764214814856,5.537993553106785,0.3091441969843416,5.924794410232513,4.123207006008528,0.28081163121471553,0.773472820879473,95211520,40992768,13586432,43376640,42295296,19255296,95047680,38666240,9351168,48623616,3063808,9076736,54,72,2,200,2,44,46,2,204,56,6,0,0,0,0,0.00032687847866419293,0.0018677387594355104,0.34375,0.0014618703210252505,0.002712643678160919,1.470822837951301,0.00188,0.175,0.1776638752526711,0.000372093023255814,0.003323780487804877,0.004404003938299969,1.4999999999999996,0.004336226367212282,0.004542528735632184,2.296179680940386,0.004427200000000001,0.235,0.23979497545480796,0.003833755274261606
1692637455,0.8379263268333439,5.107396290724792,0.9147324826586398,4.769589905008137,0.5638683441131929,10.65458213177196,5.537993553106785,0.3091441969843416,5.924794410232513,4.045323395718537,0.28081163121471553,0.773472820879473,95211520,40992768,13586432,43376640,42295296,19255296,95047680,38666240,9351168,48623616,3063808,9076736,36,80,0,178,0,42,38,2,228,68,26,0,0,0,0,0.00032730644413537325,0.0018677387594355104,0.34375,0.0013521854137800732,0.002712643678160919,1.470822837951301,0.00188,0.175,0.1776638752526711,0.000372093023255814,0.0033309090909090936,0.004404003938299969,1.4999999999999996,0.0043175966746441625,0.004542528735632184,2.296179680940386,0.004427200000000001,0.235,0.23979497545480796,0.003833755274261606
1692637456,0.8379263268333439,5.107396290724792,0.9147324826586398,5.716019899940842,0.48096224283724603,10.44895476263615,5.537993553106785,0.3091441969843416,5.924794410232513,4.006715627988228,0.28081163121471553,0.773472820879473,95211520,40992768,13586432,43376640,42295296,19255296,95047680,38666240,9351168,48623616,3063808,9076736,56.052,85.614,2,267.436,1.98,44,46,4.073,229.531,63.531,21.976,0,0,0,0,0.0003273018186251776,0.0018683191022687345,0.34375,0.0013532602818342359,0.0027127379901341377,1.4708226675740663,0.0020001204873358355,0.175,0.17766385492905443,0.0003721108521023085,0.003330831459987785,0.004404118513838473,1.4999999999999996,0.004317798441996508,0.004542547598026828,2.29617964730557,0.004450025869339752,0.235,0.23979493887229802,0.0038338735526782064
1692637457,0.8379263268333439,5.107396290724792,0.9147324826586398,5.716019899940842,0.4908871756238174,10.24332739350034,5.537993553106785,0.34243125577573175,5.924794410232513,4.689454255362305,0.28081163121471553,0.7556639776304658,95211520,40992768,13586432,43376640,42295296,19255296,95047680,38531072,9351168,48623616,3063808,9076736,53.18,74.888,2,162.805,2,44,44.968,0,211.589,62.12,21.482,0,0,0,0,0.0003275462962962963,0.0019262949435979088,0.35648148148148145,0.0013395024623934141,0.002727760178777295,1.4724873666479508,0.0019836370757781714,0.175,0.1772740398498412,0.0003755085217732172,0.003334841628959279,0.004417855347141719,1.3807692307692312,0.004320393002253017,0.004583417121104038,2.295845030881527,0.004474141418795936,0.235,0.23909327172971412,0.003868993292024436
1692637458,0.8321341226156166,5.107396290724792,0.9147324826586398,5.716019899940842,0.5008121084103887,10.037700024364533,5.537993553106785,0.34243125577573175,5.924794410232513,4.689454255362305,0.28081163121471553,0.7556639776304658,95211520,40992768,13586432,43376640,42295296,19255296,95047680,38531072,9351168,48623616,3063808,9076736,38,62,8,220,8,24,38,8,178,46,38,0,0,0,0,0.0003275462962962963,0.0018769027134348112,0.35648148148148145,0.001339521871820957,0.0027514792899408285,1.4724873666479508,0.001983870967741935,0.175,0.17683717579250718,0.00037552301255230127,0.003334841628959279,0.004408206485771012,1.3807692307692323,0.004320396744659207,0.004588165680473373,2.295845030881527,0.0044741935483870975,0.235,0.23830691642651297,0.0038690831556503205
1692637459,0.8321341226156166,5.107396290724792,0.9147324826586398,5.716019899940842,0.51073704119696,9.832072655228723,5.537993553106785,0.34243125577573175,5.946302593105635,4.689454255362305,0.28081163121471553,0.7556639776304658,95211520,40992768,13586432,43376640,42295296,19255296,95047680,38531072,9351168,48623616,3063808,9076736,32,62,0,174,0,40,44,0,228,38,8,0,0,0,0,0.0003275462962962963,0.0018769027134348112,0.35648148148148145,0.0014581407293271702,0.0027514792899408285,1.4724873666479508,0.001983870967741935,0.175,0.17683717579250718,0.00037552301255230127,0.003334841628959279,0.004408206485771012,1.3807692307692323,0.004342989214175655,0.004588165680473373,2.295845030881527,0.0044741935483870975,0.235,0.23830691642651297,0.0038690831556503205
1692637460,0.8321341226156166,5.107396290724792,0.9147324826586398,5.651043308267217,0.5954959671942791,12.136381771039074,5.537993553106785,0.34243125577573175,5.946302593105635,4.689454255362305,0.28081163121471553,0.7556639776304658,95211520,40992768,13586432,40546304,42295296,19243008,95047680,38531072,9351168,48623616,3063808,9076736,40,84,0,250,0,32,30,0,244,60,14,0,0,0,0,0.0003277262180974478,0.0018769027134348112,0.35648148148148145,0.0013419808306709266,0.0027514792899408285,1.4724873666479508,0.001983870967741935,0.175,0.17683717579250718,0.00037552301255230127,0.00333785822021116,0.004408206485771012,1.3807692307692323,0.004322785942492013,0.004588165680473373,2.295845030881527,0.0044741935483870975,0.235,0.23830691642651297,0.0038690831556503205
1692637461,0.8321341226156166,5.107396290724792,0.9147324826586398,5.651043308267217,0.5954959671942791,12.136381771039074,5.309960762192097,0.34243125577573175,5.946302593105635,4.689454255362305,0.22831849014415315,0.7556639776304658,95211520,40992768,13586432,40546304,42295296,19243008,95047680,38531072,9351168,48623616,3063808,9076736,46,86,10,248,10,56,44,8,226,60,36,0,0,0,0,0.0003277262180974478,0.0018769027134348112,0.35648148148148145,0.0013419808306709266,0.0027514792899408285,1.4724873666479508,0.0018870967741935485,0.175,0.17683717579250718,0.00037552301255230127,0.00333785822021116,0.004408206485771012,1.3807692307692323,0.004322785942492013,0.004588165680473373,2.295845030881527,0.004454838709677419,0.235,0.23830691642651297,0.0038690831556503205
1692637462,0.8321341226156166,5.107396290724792,0.9147324826586398,5.651043308267217,0.5954959671942791,12.098474354068873,5.309960762192097,0.34243125577573175,5.946302593105635,4.689454255362305,0.22790644376923405,0.7556639776304658,95211520,40992768,13586432,40546304,42295296,19243008,95047680,38531072,9351168,48623616,3063808,9076736,32,68,0,248,0,32,36,6,216,60,46,0,0,0,0,0.00032873186710341595,0.0019480782198246802,0.3706896551724137,0.0013297694190390315,0.0027586206896551726,1.4789562289562288,0.0019302325581395353,0.17502215820961667,0.17678571428571427,0.0003775720164609054,0.0033543543543543544,0.00442521915037087,1.407142857142857,0.004322426896818239,0.004588505747126437,2.2978114478114477,0.004460465116279071,0.23503988477731,0.2382142857142857,0.0038859504132231428
1692637463,0.8321341226156166,5.107396290724792,1.3421734161011365,5.651043308267217,0.5954959671942791,12.098474354068873,5.309960762192097,0.34243125577573175,5.946302593105635,4.689454255362305,0.27003310894925675,0.7556639776304658,95211520,40992768,13651968,40546304,42295296,19243008,95047680,38531072,9351168,48623616,3063808,9076736,32,56,0,196,0,44,32,0,222,56,24,0,0,0,0,0.00032873186710341595,0.0018647391159853774,0.3706896551724137,0.0013297694190390315,0.0027569060773480663,1.4789562289562288,0.0019302325581395353,0.17502216148334196,0.17678673938002296,0.0003775720164609054,0.0033543543543543544,0.004408042539049518,1.407142857142857,0.004322426896818239,0.004586740331491713,2.2978114478114477,0.004460465116279071,0.23503989067001552,0.23821613088404134,0.0038859504132231428
1692637464,0.8321341226156166,5.107396290724792,1.3421734161011365,5.651043308267217,0.5954959671942791,12.098474354068873,5.309960762192097,0.34243125577573175,5.857498051339538,4.689454255362305,0.27003310894925675,0.7556639776304658,95211520,40992768,13651968,40546304,42295296,19243008,95047680,38531072,9900032,48623616,3063808,9076736,58,110,0,252,0,40,46,0,198,68,8,0,0,0,0,0.00032873186710341595,0.0018647391159853774,0.3706896551724137,0.001479037267080745,0.0027569060773480663,1.4789562289562288,0.0019302325581395353,0.17502216148334196,0.17678673938002296,0.0003775720164609054,0.0033543543543543544,0.004408042539049518,1.407142857142857,0.004352536231884058,0.004586740331491713,2.2978114478114477,0.004460465116279071,0.23503989067001552,0.23821613088404134,0.0038859504132231428
1692637465,0.8321341226156166,5.107396290724792,1.3421734161011365,5.651043308267217,0.5954959671942791,12.098474354068873,5.309960762192097,0.34243125577573175,5.857498051339538,4.689454255362305,0.27003310894925675,0.7556639776304658,95211520,40992768,13651968,40546304,42295296,19243008,95047680,38531072,9900032,48623616,3063808,9076736,36,78,0,184,0,34,30,0,220,70,34,0,0,0,0,0.00032887323943661965,0.0018647391159853774,0.3706896551724137,0.0013516709511568119,0.0027569060773480663,1.4789562289562288,0.0019302325581395353,0.17502216148334196,0.17678673938002296,0.0003775720164609054,0.0033566917293233085,0.004408042539049518,1.407142857142857,0.004326683804627249,0.004586740331491713,2.2978114478114477,0.004460465116279071,0.23503989067001552,0.23821613088404134,0.0038859504132231428
1692637466,0.8321341226156166,5.107396290724792,1.55051411720854,5.651043308267217,0.5954959671942791,12.098474354068873,5.309960762192097,0.34243125577573175,5.857498051339538,4.689454255362305,0.27003310894925675,0.7556639776304658,95211520,40992768,13651968,40546304,42295296,19243008,95047680,38531072,9900032,48623616,3063808,9076736,42,60,0,150,0,38,38,4,232,48,36,0,0,0,0,0.00032887323943661965,0.0018647391159853774,0.3706896551724137,0.0013516709511568119,0.0027569060773480663,1.4789562289562288,0.0019999999999999996,0.17502216148334196,0.17678673938002296,0.0003775720164609054,0.0033566917293233085,0.004408042539049518,1.407142857142857,0.004326683804627249,0.004586740331491713,2.2978114478114477,0.004475,0.23503989067001552,0.23821613088404134,0.0038859504132231428
1692637467,0.8321341226156166,5.107396290724792,1.55051411720854,5.651043308267217,0.5120074325936411,12.098474354068873,5.309960762192097,0.34243125577573175,5.857498051339538,4.689454255362305,0.27003310894925675,0.7556639776304658,95211520,40992768,13651968,40546304,42295296,19243008,95047680,38531072,9900032,48623616,3063808,9076736,44,94,4,308,4,32,38,2,244,70,20,0,0,0,0,0.00032965743782261846,0.0019389002036659878,0.375,0.0013315104166666662,0.00276,1.4815281276238454,0.001975206611570248,0.17502220248667852,0.17673969072164947,0.0003781380753138075,0.003365527488855869,0.004426883910386966,1.3807692307692323,0.0043254687499999995,0.004606857142857143,2.297649034424853,0.004527272727272728,0.23503996447602132,0.2381314432989691,0.00389643605870021
