time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702355653,2.035166861446536,24.520925171612483,1.47322988885219,11.951395884299956,0.9405762492467717,17.321429747982375,10.656473458818926,0.7142659096910755,8.36298361798541,7.161197623307538,0.4917595105943343,1.183050392953641,95809536,56242176,11272192,89550848,42070016,16244736,57630720,36638720,9125888,45420544,3014656,8474624,76,114,4,360,4,72,56,4,657.941,69.941,28.553,0,0.003264849074975657,0.014122905027932956,0.07281746031746032,0.003522959009101485,0.003166666666666667,0.09633282751643907,0.0031198156682027646,0.002542624006871376,0.008775287584291948,0.0027699724517906334,0.0062737789203084855,0.0783410138248848,0.20863636363636365,0.009277923048188266,0.004900000000000001,0.3430952380952379,0.004815668202764977,0.0049548894137857,0.023750941974378305,0.004851515151515152
1702355654,2.035166861446536,24.029058119712385,1.47322988885219,11.951395884299956,0.9405762492467717,17.321429747982375,9.17735494273486,0.7142659096910755,8.36298361798541,7.161197623307538,0.4917595105943343,1.183050392953641,95809536,56242176,11272192,89550848,42070016,16244736,57630720,36638720,9125888,45420544,3014656,8474624,56,110,0,278,2,48,52,0,688,88,34,0,0.003264849074975657,0.014122905027932956,0.07281746031746032,0.003522959009101485,0.003166666666666667,0.09633290186961715,0.0031198156682027646,0.002542624006871376,0.008775287584291948,0.0027699724517906334,0.0062737789203084855,0.0783410138248848,0.20863636363636365,0.009277923048188266,0.004900000000000001,0.34309531454738684,0.004815668202764977,0.0049548894137857,0.023750941974378305,0.004851515151515152
1702355655,1.7727151349391599,29.397622413319212,1.47322988885219,10.244138982227707,0.9405762492467717,17.321429747982375,8.999747051754543,0.7142659096910755,8.36298361798541,7.161197623307538,0.4917595105943343,1.183050392953641,95809536,56274944,11272192,89550848,42070016,16244736,57630720,36638720,9125888,45420544,3014656,8474624,50,68,0,224,0,40,40,0,414,62,14,0,0.003271055179090029,0.015577348066298338,0.07401574803149606,0.003536273701566364,0.003166666666666667,0.09724339430894309,0.0031148325358851675,0.0025402417073797892,0.008880702462656438,0.002760852710991395,0.006341191066997521,0.07927312775330396,0.2111764705882353,0.009359639440765264,0.004900000000000001,0.3440588235294123,0.004806698564593302,0.0049479900574269315,0.023803661162957644,0.004841234739585762
1702355656,1.738795687248384,29.397622413319212,1.47322988885219,10.044949050822707,0.9405762492467717,17.321429747982375,8.822139160774228,0.7142659096910755,8.36298361798541,7.161197623307538,0.4917595105943343,1.183050392953641,95809536,56274944,11272192,89550848,42070016,16244736,57630720,36638720,9125888,45420544,3014656,8474624,66,82,0,360,2,50,44,0,548,74,24,0,0.0032867796610169487,0.016579861111111118,0.07479999999999999,0.003531652507536311,0.0031818181818181815,0.09724339430894309,0.003104265402843602,0.0025400308589062235,0.008880702462656438,0.002756473058082575,0.0065297766749379685,0.08078907435508353,0.2105714285714285,0.009286134608311871,0.004927272727272727,0.3440588235294123,0.004787677725118483,0.004947711297788446,0.023803661162957644,0.004837928621413576
1702355657,1.7048762395576085,29.397622413319212,1.351833168183025,9.845759119417707,0.9405762492467717,17.321429747982375,10.687277787441287,0.7142659096910755,8.498657162970778,7.161197623307538,0.4917595105943343,1.183050392953641,95809536,56274944,11272192,89550848,42070016,16244736,57348096,36638720,8953856,45420544,3014656,8474624,64,106,4,408,4,54,62,4,594,74,34,0,0.0032738402061855665,0.01656250000000001,0.07479999999999999,0.003531652507536311,0.0031928934010152284,0.09724339430894309,0.003104265402843602,0.0025168466241706775,0.008871645975170202,0.002787701317715958,0.0063608374384236475,0.0798185776487664,0.2105714285714285,0.009286134608311871,0.00494720812182741,0.3440588235294123,0.004787677725118483,0.004945605134209272,0.02373393501805055,0.004857393850658857
1702355658,1.670956791866833,29.397622413319212,1.351833168183025,7.445132499999972,0.9405762492467717,17.321429747982375,10.687277787441287,0.7142659096910755,8.498657162970778,7.161197623307538,0.4860603540145028,1.183050392953641,95809536,56274944,11272192,89550848,42070016,16244736,57348096,36638720,8953856,45420544,3014656,8474624,70,124,4,356,2,70,68,4,776,104,48,0,0.0032738402061855665,0.01656250000000001,0.07479999999999999,0.003531652507536311,0.0031970443349753695,0.09617513839959739,0.003104265402843602,0.0025168466241706775,0.008871645975170202,0.0027631205673758867,0.0063608374384236475,0.0798185776487664,0.2105714285714285,0.009286134608311871,0.0049546798029556655,0.3148195876288661,0.004787677725118483,0.004945605134209272,0.02373393501805055,0.004843120567375887
1702355659,1.6370373441760573,29.397622413319212,1.351833168183025,11.983803005904363,0.9393285441167952,17.644531946790124,10.57414584864059,0.7142659096910755,8.498657162970778,7.161197623307538,0.4860603540145028,1.183050392953641,95809536,56274944,11272192,103137280,42070016,16449536,57348096,36638720,8953856,45420544,3014656,8474624,48,80,0,268,2,52.209,42,0,564,70,22,0,0.0032738402061855665,0.01656250000000001,0.07479999999999999,0.003531652507536311,0.0031970443349753695,0.09617513839959739,0.003104265402843602,0.0025168466241706775,0.008871645975170202,0.0027631205673758867,0.0063608374384236475,0.0798185776487664,0.2105714285714285,0.009286134608311871,0.0049546798029556655,0.3148195876288661,0.004787677725118483,0.004945605134209272,0.02373393501805055,0.004843120567375887
1702355660,1.6031178964852817,29.397622413319212,1.12571090761341,11.983803005904363,0.9393285441167952,17.644531946790124,10.57414584864059,0.7142659096910755,8.498657162970778,7.161197623307538,0.4860603540145028,0.911645465471641,95809536,56274944,11272192,103137280,42070016,16449536,57348096,36638720,8953856,45420544,3014656,8474624,52,72,0,197.641,0,34,40,0,442,58,16,0,0.0032586021444503573,0.016668053203638806,0.07415254237288135,0.0035008774740569668,0.0031975107055163096,0.09648158365443656,0.0031106671020295234,0.0024692569254402157,0.0088275106321454,0.0027290654437283094,0.006169611067014409,0.08104541597537965,0.20781250000000012,0.009075656402987003,0.004955519269929358,0.2972735406490308,0.004799200783653142,0.004908986460706075,0.023652826712350902,0.004802649975210709
1702355661,2.120020512820585,29.397622413319212,1.3605104354844824,11.983803005904363,0.9393285441167952,17.644531946790124,10.57414584864059,0.7142659096910755,8.491162366371135,6.310104204939152,0.4196091527824701,0.9307530232378208,95813632,56274944,10960896,103137280,42070016,16449536,57348096,36638720,8953856,45420544,3014656,8474624,87.97,116.184,4.567,338.054,4.882,63.636,63.736,4.506,749.128,99.59,39.355,0,0.0032749326145552556,0.017412587412587416,0.07479674796747968,0.0035109629572924964,0.003244897959183674,0.09626132285459126,0.00314,0.002501077346529297,0.008806930693069308,0.002743626062322946,0.006367875647668395,0.0816100443131463,0.2072727272727272,0.00902030050294293,0.005500000000000006,0.2809489854020925,0.004852,0.004911080204021373,0.02350441501103753,0.0048070821529745044
1702355662,2.120020512820585,29.397622413319212,1.3605104354844824,11.983803005904363,0.9393285441167954,17.644531946790124,10.57414584864059,0.8013882908176617,8.491162366371135,7.288867578668705,0.41150814688222837,0.9498605810040006,95813632,56274944,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,56,80,0,302,2,42,44,2,528,58,16,0,0.0032641388174807196,0.017466592427616934,0.07479674796747968,0.003510905577029266,0.003262292389956873,0.09626132930513595,0.00314,0.002512194071008662,0.00883271159383583,0.0027785062049994905,0.006227506426735223,0.08049435028248596,0.2072727272727272,0.00902011812476929,0.005824953276054481,0.28094900849858395,0.004852,0.004909975501911497,0.02349113753927818,0.004813744450461154
1702355663,2.032515709642535,29.397622413319212,1.3605104354844824,11.983803005904363,0.7707268981856983,17.644531946790124,10.57414584864059,0.8013882908176617,8.491162366371135,7.327551104687234,0.4034071409819866,0.9689681387701802,95813632,56274944,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,58,68,0,219.636,0,52,26,0,424,66,12.395,0,0.0032641388174807196,0.017466592427616934,0.07479674796747968,0.003510905577029266,0.0032645502645502643,0.09658227848101267,0.00314,0.002512165867032214,0.008832872928176794,0.0027528248587570625,0.006227506426735223,0.08049435028248596,0.2072727272727272,0.00902011812476929,0.005899999999999991,0.27782608695652167,0.004852,0.004909972583961618,0.023491285403050108,0.004799152542372882
1702355664,2.032515709642535,24.553290491468804,1.3605104354844824,11.983803005904363,0.9373600058944864,17.644531946790124,10.57414584864059,0.8845689309318326,8.491162366371135,7.327551104687234,0.3953061350817449,0.9766302694344184,95813632,56274944,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,72,182,0,402,0,34,88,0,478,128,24,0,0.0032641388174807196,0.017466592427616934,0.07479674796747968,0.003510905577029266,0.0032645592618896313,0.09658227848101267,0.00314,0.002512165867032214,0.008832872928176794,0.0027528248587570625,0.006227506426735223,0.08049435028248596,0.2072727272727272,0.00902011812476929,0.005900156455862985,0.27782608695652167,0.004852,0.004909972583961618,0.023491285403050108,0.004799152542372882
1702355665,2.032515709642535,29.405431780519326,1.3605104354844824,11.983803005904363,0.9373600058944864,17.644531946790124,10.57414584864059,0.8845689309318326,8.491162366371134,7.327551104687234,0.48532150854868233,0.9575227116682387,95813632,56274944,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,60,104,0,324,6,66,54,0,708,82,40,0,0.0032717321313586603,0.01770604395604396,0.07621951219512195,0.003529157366071429,0.0032645502645502643,0.09698364008179959,0.0031513513513513514,0.00251322203528752,0.008847376788553258,0.0027484008528784647,0.006380208333333333,0.08246762589928051,0.21073529411764708,0.009193257184966844,0.005899999999999991,0.30448179271708703,0.004872432432432433,0.004920227772744921,0.023639152666179705,0.004795309168443497
1702355666,2.032515709642535,29.405431780519326,1.3605104354844824,11.983803005904363,0.9373600058944864,17.439630921243594,10.57414584864059,0.8845689309318326,8.491162366371134,7.327551104687233,0.48532150854868233,0.9384151539020591,95813632,56274944,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,66,106,4,398,6,70,60,6,634,78,38,0,0.003283203785062521,0.017707134637514395,0.07741935483870968,0.003554740406320542,0.003284153005464481,0.09698364008179959,0.0031702127659574467,0.002513100530927613,0.008847376788553258,0.0027453505007153075,0.006502617801047115,0.08363429438543254,0.21294117647058813,0.009312409812409819,0.006214285714285715,0.30448179271708703,0.0049063829787234035,0.0049207320757974704,0.023639152666179705,0.004793991416309013
1702355667,2.032515709642535,29.513060548293414,1.3605104354844824,11.983803005904363,0.9373600058944864,17.439630921243594,10.57414584864059,0.8845689309318326,8.491162366371134,7.327551104687233,0.48532150854868233,1.1926197207230322,95813632,56270848,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,62,84,0,256,0,38,52,0,378,58,6,0,0.003279715762273902,0.01801267916207278,0.07741935483870968,0.003554740406320542,0.003277456647398844,0.09698364008179959,0.0031702127659574467,0.002520180735977755,0.008869477911646587,0.00278125,0.006461250000000002,0.08467789165446565,0.21294117647058813,0.009312409812409819,0.006075000000000003,0.30448179271708703,0.0049063829787234035,0.004925707086066818,0.023794701986754974,0.004806250000000001
1702355668,2.032515709642535,29.513060548293414,1.3605104354844824,11.983803005904363,0.9373600058944864,17.439630921243594,10.57414584864059,0.8845689309318326,8.491162366371134,7.327551104687233,0.4785011216407993,1.1926197207230322,95813632,56270848,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,62,110,8,282,6.016,46,54,6,608,84,38,0,0.003279715762273902,0.01801267916207278,0.07741935483870968,0.003554740406320542,0.0032666666666666664,0.09737726098191216,0.0031702127659574467,0.002520180735977755,0.008869477911646587,0.0027669064748201437,0.006461250000000002,0.08467789165446565,0.21294117647058813,0.009312409812409819,0.005899999999999996,0.3267906336088159,0.0049063829787234035,0.004925707086066818,0.023794701986754974,0.004795107913669066
1702355669,2.032515709642535,29.513060548293414,1.387651256593231,11.983803005904363,0.9373600058944864,17.439630921243594,10.57414584864059,0.8845689309318326,8.491162366371134,7.327551104687233,0.4785011216407993,1.1926197207230322,95813632,56270848,10960896,103137280,42070016,16449536,57348096,26304512,8953856,45420544,3014656,8474624,44.291,68,0,202,0,32,38,0,476,58,22,0,0.0032797069486698084,0.01801267916207278,0.07741935483870968,0.003554740406320542,0.0032666666666666664,0.09737726098191216,0.0031702127659574467,0.002520180735977755,0.008869477911646587,0.0027669064748201437,0.00646114642958469,0.08467789165446565,0.21294117647058813,0.009312409812409819,0.005899999999999996,0.3267906336088159,0.0049063829787234035,0.004925707086066818,0.023794701986754974,0.004795107913669066
1702355670,2.032515709642535,29.513060548293414,1.387651256593231,11.983803005904363,0.9375092152426521,17.336018143385633,10.57414584864059,0.8845689309318326,8.491162366371134,7.327551104687233,0.4785011216407993,1.1926197207230322,95813632,56270848,10960896,103137280,42070016,16310272,57348096,26304512,8953856,45420544,3014656,8474624,64,98,4,402,4,58,50,4,530.156,66.156,27.487,0,0.0032555377207062596,0.01705737704918033,0.07674418604651163,0.0035175021002520302,0.0032666666666666664,0.09562972292191435,0.003162162162162162,0.0025022925085445777,0.008806559105604283,0.0027673256711504123,0.0061438356164383555,0.08222633136094672,0.20875,0.009012587930396148,0.005899999999999996,0.2782436708860757,0.004891891891891892,0.00488066047232147,0.023602347103782118,0.0047948671101051814
1702355671,2.032515709642535,29.513060548293414,1.387651256593231,11.983803005904363,0.9375092152426521,17.336018143385633,10.57414584864059,0.8845689309318325,8.498723358984384,7.327551104687233,0.4785011216407993,1.1926197207230322,95813632,56270848,10960896,103137280,42070016,16310272,57348096,26304512,9228288,45420544,3014656,8474624,62,120,6,406,2,60,54,6,548,82,38,0,0.003265993265993266,0.01636647727272728,0.07612781954887218,0.003491602202244059,0.0032258039390170006,0.09562972292191435,0.0031530612244897956,0.0025022986036519865,0.008806413301662708,0.002766976411722659,0.006278711484593842,0.08101526717557259,0.20450000000000002,0.008801893939393944,0.005083275908755616,0.2782436708860757,0.004875510204081633,0.00488047261009667,0.02360224719101124,0.004791279485346677
1702355672,2.032515709642535,29.513060548293414,1.387651256593231,11.983803005904363,0.9375092152426521,17.336018143385633,10.57414584864059,0.8845689309318325,8.498723358984384,7.327551104687233,0.4785011216407993,1.1926197207230322,95813632,56270848,10960896,103137280,42070016,16310272,57348096,26304512,9228288,45420544,3014656,8474624,56,98,4,242,6,58,48,6,522,68,28,0,0.0032504829362524144,0.016003236245954695,0.07612781954887218,0.003491602202244059,0.0032162162162162164,0.09562972292191435,0.0031530612244897956,0.0024666724451763893,0.008765723270440251,0.0027821927888153058,0.0060910364145658315,0.0795495495495496,0.20450000000000002,0.008801893939393944,0.004989189189189188,0.2782436708860757,0.004875510204081633,0.004870971656409814,0.023424492862509392,0.00479896983075791
1702355673,2.032515709642535,29.513060548293414,1.387651256593231,11.983803005904363,0.9375092152426521,17.336018143385633,9.01439964554351,0.8845689309318325,8.498723358984384,7.327551104687233,0.4785011216407993,1.1926197207230322,95813632,56270848,10960896,103137280,42070016,16310272,57348096,26304512,9228288,45420544,3014656,8474624,66.12,86,0,278.93,2,46,48,0,564,70,20,0,0.0032504829362524144,0.016003236245954695,0.07612781954887218,0.003491602202244059,0.0032051241342938037,0.0940880039331367,0.0031530612244897956,0.0024666724451763893,0.008765723270440251,0.0027637906647807638,0.0060910364145658315,0.0795495495495496,0.20450000000000002,0.008801893939393944,0.004969223441728847,0.24809305373525556,0.004875510204081633,0.004870971656409814,0.023424492862509392,0.004785855728429987
