incident_id,minute,cpu_pct,memory_pct,latency_ms,error_rate,queue_depth,auth_error_rate
INC-00186,23,2.598225921717585,12.34423319498698,13.645154471634113,0.0,18.247,0.0
INC-00186,24,2.6197735378358846,12.344436645507812,13.69668797079825,0.0,12.747,0.0
INC-00186,25,2.6350313932862837,12.34448750813802,13.650729057833075,0.0,11.7405,0.0
INC-00186,26,2.6350313932862837,12.34448750813802,13.648736651717607,0.0,12.046125,0.0
INC-00186,27,2.634669022737248,12.344792683919271,13.640051907145512,0.0,2.0,0.0
INC-00186,28,2.6213530199728647,12.344792683919271,13.662138291975916,0.0,11.247,0.0
INC-00186,29,2.6213530199728647,12.344792683919271,13.71282766519785,0.0,18.555,0.0
INC-00186,30,2.6213550921467053,12.344792683919271,13.667769494399419,0.0,17.25,0.0
INC-00186,31,2.615751332269475,12.345326741536459,13.667891622379674,0.0,12.537749999999999,0.0
INC-00186,32,2.6366603657156182,12.345301310221354,13.571369327674176,0.0,5.5055,0.0
INC-00186,33,2.489218674280582,12.345301310221354,13.571324845168544,0.0,11.751999999999999,0.0
INC-00186,34,2.47851260461606,12.345301310221354,13.513593359813132,0.0,6.0,0.0
INC-00186,35,2.602436607190229,12.33673095703125,13.47382152303117,0.0,11.52,0.0
INC-00186,36,2.6043187475529255,12.33673095703125,13.4745765346645,0.0,13.0,0.0
INC-00186,37,2.499491761628596,12.33489990234375,13.404178580603174,0.0,10.494499999999999,0.0
INC-00186,38,2.48758610557706,12.33489990234375,13.449775132835743,0.0,16.1605,0.0
INC-00186,39,2.4901937378182266,12.332483927408854,13.48239393322143,0.0,11.928374999999999,0.0
INC-00186,40,2.573406430072775,12.332865397135416,13.46377890182423,0.0,5.995,0.0
INC-00186,41,2.5940524521657746,12.332865397135416,13.462417039494614,0.0,10.242,0.0
INC-00186,42,2.6174315177704717,12.33380635579427,13.42173356110918,0.0,6.256,0.0
INC-00186,43,2.6086419755159196,12.33380635579427,13.489019295053323,0.0,5.5,0.0
INC-00186,44,2.596989524770656,12.33380635579427,13.47698322043953,0.0,17.531625,0.0
INC-00186,45,2.627640117674033,12.333831787109375,13.446904516830532,0.0,8.26575,0.0
INC-00186,46,2.6291047776519663,12.333831787109375,13.446760852320654,0.0,8.5,0.0
INC-00186,47,2.620410463400388,12.33489990234375,13.364969486363153,0.0,8.5,0.0
INC-00186,48,2.6284719234325746,12.33489990234375,13.410713976319744,0.0,14.841375,0.0
INC-00186,49,2.6051280240802632,12.338994344075521,13.46837866353986,0.0,17.944499999999998,0.0
INC-00186,50,2.590524594169543,12.33917236328125,13.446944104449233,0.0,15.0015,0.0
INC-00186,51,2.590524594169543,12.33917236328125,13.44500181671025,0.0,9.474250000000001,0.0
INC-00186,52,2.5935996026996007,12.33917236328125,13.406168541611027,0.0,9.483,0.0
INC-00186,53,2.6251343680601784,12.339553833007812,13.485453010348218,0.0,16.301375,0.0
INC-00186,54,2.6378641009886317,12.339553833007812,13.53727587055728,0.0,3.502,0.0
INC-00186,55,2.6321342312813862,12.339553833007812,13.509543746460668,0.0,6.25,0.0
INC-00186,56,2.612136844583079,12.339426676432291,13.508740598321914,0.0,7.494125,0.0
INC-00186,57,2.5998643469430034,12.339426676432291,13.461376497458549,0.0,12.25,0.0
INC-00186,58,2.571582073451442,12.339401245117188,13.559130387362782,0.0,8.5,0.0
INC-00186,59,2.5464598593427774,12.339375813802084,13.592491225774848,0.0,9.0,0.0
INC-00187,0,2.265285885155252,12.020111083984375,16.633164375300325,0.0,13.999,0.0
INC-00187,1,2.185837168952254,12.020111083984375,16.619795291721637,0.0,6.737500000000001,0.0
INC-00187,2,2.16064395107404,12.020212809244791,16.619805948482107,0.0,14.5,0.0
INC-00187,3,2.166486265863461,12.020339965820312,16.619770242741936,0.0,17.516750000000002,0.0
INC-00187,4,2.2295632450845018,12.020339965820312,16.670526560573702,0.0,14.007625,0.0
INC-00187,5,2.234267252025619,12.020924886067709,16.80216919407658,0.0,15.500499999999999,0.0
INC-00187,6,2.226552462517858,12.02100118001302,16.80035160396707,0.0,10.978,0.0
INC-00187,7,2.2370156583802525,12.021077473958334,16.803293292544268,0.0,15.0,0.0
INC-00187,8,2.2435235319070457,12.021535237630209,16.800259522433755,0.0,20.26375,0.0
INC-00187,9,2.191599887113717,12.022171020507812,16.810739667485183,0.0,15.5,0.0
INC-00187,10,2.188055357459406,12.022171020507812,16.640058011162676,0.0,5.22525,0.0
INC-00187,11,2.185642927657989,12.011693318684896,16.635075315142938,0.0,13.211,0.0
INC-00187,12,2.267114710528555,12.012278238932291,16.634874825384184,0.0,10.741,0.0
INC-00187,13,2.222395141046802,12.010472615559896,16.638130079142428,0.0,9.51225,0.0
INC-00187,14,2.190452093718763,12.010421752929688,16.66273868200111,0.0,19.753,0.0
INC-00187,15,2.262713442677454,12.010396321614584,16.525908041726876,0.0,5.75,0.0
INC-00187,16,2.239891184041882,12.010396321614584,16.52884318002255,0.0,19.012999999999998,0.0
INC-00187,17,2.2427703349423336,12.010294596354166,16.52850021494147,0.0,13.75,0.0
INC-00187,18,2.2869966698514617,12.010294596354166,16.528557820788304,0.0,10.25,0.0
INC-00187,19,2.279062765464755,12.010548909505209,16.55453380906759,0.0,6.992,0.0
INC-00187,20,2.264705255753448,12.010548909505209,16.60816533803082,0.0,15.57325,0.0
INC-00187,21,2.23423520570173,12.010879516601562,16.595822491021487,0.0,16.751,0.0
INC-00187,22,2.2481057470642742,12.007573445638021,16.595502081819795,0.0,26.20825,0.0
INC-00187,23,2.30667789688072,12.027308146158854,16.59560339167075,0.0,12.2515,0.0
INC-00187,24,2.417700683029696,12.058664957682291,16.619882720403034,0.0,9.493125,0.0
INC-00187,25,2.4085518493449114,12.058664957682291,16.593319710043026,0.0,7.25,0.0
INC-00187,26,2.3532938654247038,12.058766682942707,16.594708103652756,0.0,12.003,0.0
INC-00187,27,2.3512512036039572,12.05736796061198,16.59752521243446,0.0,14.006499999999999,0.0
INC-00187,28,2.3512512036039572,12.05736796061198,16.59740758526817,0.0,16.752000000000002,0.0
INC-00187,29,2.352461677997787,12.05736796061198,16.602148007127045,0.0,14.988125,0.0
INC-00187,30,2.367673188666963,12.05736796061198,16.73551307687344,0.0,15.748000000000001,0.0
INC-00187,31,2.320005640032107,12.05736796061198,16.730819672790595,0.0,15.002,0.0
INC-00187,32,2.287694268708436,12.05736796061198,16.729992556105003,0.0,24.25,0.0
INC-00187,33,2.325897578540777,12.057317097981771,16.730049446262875,0.0,14.476125,0.0
INC-00187,34,2.3693114992134503,12.057317097981771,16.77248710656622,0.0,11.506,0.0
INC-00187,35,2.3947782550765426,12.058664957682291,16.938901792975894,0.0,22.486375000000002,0.0
INC-00187,36,2.4283623499978773,12.045389811197916,16.936408827437035,0.0,7.0165,0.0
INC-00187,37,2.2706442449325843,12.045389811197916,16.935811059367673,0.0,10.999,0.0
INC-00187,38,2.33112569521588,12.063115437825521,16.93571667392679,0.0,9.75,0.0
INC-00187,39,2.33505904879875,12.062632242838541,16.916771620142605,0.0,12.020999999999999,0.0
INC-00187,40,2.4409482702358285,12.06499735514323,16.881600291997973,0.0,7.020124999999999,0.0
INC-00187,41,2.389946207358243,12.06499735514323,16.883360418726955,0.0,17.997999999999998,0.0
INC-00187,42,2.401794873615785,12.06499735514323,16.879690720765733,0.0,19.25,0.0
INC-00187,43,2.4157167226975704,12.065073649088541,16.877898125116943,0.0,8.010125,0.0
INC-00187,44,2.3538657545013675,12.065073649088541,16.89967074300453,0.0,15.7275,0.0
INC-00187,45,2.3636023807602156,12.065073649088541,16.894229450610087,0.0,17.262,0.0
INC-00187,46,2.4388161594178612,12.065073649088541,16.88651065112781,0.0,25.73425,0.0
INC-00187,47,2.4094694362680187,12.065073649088541,16.885857043856653,0.0,17.73625,0.0
INC-00187,48,2.405607786158432,12.065073649088541,16.88619616031653,0.0,13.497,0.0
INC-00187,49,2.4005685336519504,12.065073649088541,16.899438601733493,0.0,14.25,0.0
INC-00187,50,2.4011058755334744,12.065455118815104,16.94141469581257,0.0,9.0,0.0
INC-00187,51,2.3749469671059993,12.066192626953125,16.93355805354196,0.0,15.926499999999999,0.0
INC-00187,52,2.448273690541392,12.067438761393229,16.93300080973735,0.0,16.51925,0.0
INC-00187,53,2.520847115568314,12.030588785807291,16.933049916912676,0.0,8.731124999999999,0.0
INC-00187,54,2.4372702117230984,12.030588785807291,16.94724551182874,0.0,16.007625,0.0
INC-00187,55,2.4064029708128083,12.024815877278645,16.78383946318212,0.0,19.506125,0.0
INC-00187,56,2.409566973046078,12.024815877278645,16.77109906449328,0.0,8.23675,0.0
INC-00187,57,2.409311579352158,12.024815877278645,16.77054076747215,0.0,12.5,0.0
INC-00187,58,2.4700518823821387,12.024815877278645,16.770532775245275,0.0,3.252,0.0
INC-00187,59,2.494588006359665,12.025146484375,16.774257169722162,0.0,15.507625,0.0
INC-00188,0,2.196735785992168,12.180938720703125,18.35986347561009,0.0,15.75,0.0
INC-00188,1,2.2055443369655805,12.182464599609375,18.40586379916123,0.0,20.257125000000002,0.0
INC-00188,2,2.31452423479172,12.173512776692709,18.40559396645751,0.0,8.0,0.0
INC-00188,3,2.318320961184024,12.174072265625,18.40552488023175,0.0,23.25,0.0
INC-00188,4,2.280384781722288,12.174148559570312,18.399206285931115,0.0,12.798124999999999,0.0
INC-00188,5,2.3124137704755534,12.169570922851562,18.18609272994728,0.0,12.495000000000001,0.0
INC-00188,6,2.3294433438462225,12.169570922851562,18.146048233029443,0.0,14.5,0.0
INC-00188,7,2.332777204252132,12.169570922851562,18.145871385989395,0.0,6.2695,0.0
INC-00188,8,2.333028792246933,12.170079549153646,18.145955860919983,0.0,7.25,0.0
INC-00188,9,2.3662856200294504,12.170079549153646,18.16525351940758,0.0,20.7545,0.0
INC-00188,10,2.356952423091099,12.170079549153646,18.10137512972271,0.0,11.0,0.0
INC-00188,11,2.348147753793312,12.170079549153646,18.22923690294228,0.0,21.005,0.0
INC-00188,12,2.368890044406136,12.170079549153646,18.231958097157797,0.0,13.753,0.0
INC-00188,13,2.375213087887813,12.170232137044271,18.231958097157797,0.0,20.756,0.0
INC-00188,14,2.38090969592923,12.170206705729166,18.25081459724315,0.0,17.747,0.0
INC-00188,15,2.4674374704369595,12.175521850585938,18.189217042024175,0.0,8.5,0.0
INC-00188,16,2.4975763893191014,12.175521850585938,18.31012081194864,0.0,7.75,0.0
INC-00188,17,2.499775780633506,12.17620849609375,18.30954318038804,0.0,10.469,0.0
INC-00188,18,2.4901948662671254,12.162399291992188,18.30957120148209,0.0,20.5,0.0
INC-00188,19,2.4890195430355693,12.162399291992188,18.320079140797375,0.0,7.2376249999999995,0.0
INC-00188,20,2.500371007627653,12.1624755859375,18.234275933961296,0.0,8.75,0.0
INC-00188,21,2.49769590787598,12.1624755859375,18.222748116612127,0.0,6.25,0.0
INC-00188,22,2.492288581623365,12.162501017252604,18.222196899058485,0.0,14.262625,0.0
INC-00188,23,2.238140134544492,12.162501017252604,18.222130707433774,0.0,19.003,0.0
INC-00188,24,2.2148492430075266,12.162501017252604,18.24130262217036,0.0,10.5,0.0
INC-00188,25,2.225108965029413,12.1624755859375,18.187793112484528,0.0,17.010125000000002,0.0
INC-00188,26,2.2240312095873636,12.162501017252604,18.171178195829793,0.0,12.75,0.0
INC-00188,27,2.2233280232647923,12.162501017252604,18.170785681733275,0.0,4.777375,0.0
INC-00188,28,2.393166637778961,12.163060506184896,18.170936188827355,0.0,16.830750000000002,0.0
INC-00188,29,2.3282715693096057,12.163238525390625,18.14178579910752,0.0,19.041125,0.0
INC-00188,30,2.3223371267615613,12.167917887369791,17.90438537344414,0.0,14.025750000000002,0.0
INC-00188,31,2.320584871487318,12.167917887369791,17.946343341380036,0.0,17.75,0.0
INC-00188,32,2.31752454716222,12.167917887369791,17.946181698823267,0.0,20.505,0.0
INC-00188,33,2.3351276936161005,12.167917887369791,17.946072493277203,0.0,11.994,0.0
INC-00188,34,2.390811475282967,12.168553670247396,17.954798087470916,0.0,6.480625,0.0
INC-00188,35,2.3803736927292585,12.168553670247396,17.76287505532714,0.0,7.7509999999999994,0.0
INC-00188,36,2.3792085015533586,12.168553670247396,17.773476740940445,0.0,11.75,0.0
INC-00188,37,2.3476806510437793,12.168553670247396,17.773225792965064,0.0,13.25,0.0
INC-00188,38,2.387250350810701,12.168553670247396,17.77337477397579,0.0,24.25,0.0
INC-00188,39,2.3750274253245833,12.168553670247396,17.771014291169486,0.0,19.75,0.0
INC-00188,40,2.373582364662347,12.168553670247396,17.733440419712,0.0,8.998000000000001,0.0
INC-00188,41,2.3823642420899085,12.169189453125,17.715784828555847,0.0,12.75,0.0
INC-00188,42,2.3473668351793497,12.169189453125,17.715460120463078,0.0,15.758125,0.0
INC-00188,43,2.2093913642804113,12.169214884440104,17.71554695404973,0.0,18.003,0.0
INC-00188,44,2.2152576033875095,12.169214884440104,17.72783055770473,0.0,19.212125,0.0
INC-00188,45,2.1782930684943826,12.169672648111979,17.29114083441636,0.0,8.504,0.0
INC-00188,46,2.3417232702215713,12.191060384114584,17.360610222903713,0.0,6.75,0.0
INC-00188,47,2.3601334340736684,12.191060384114584,17.36024272062366,0.0,12.797875000000001,0.0
INC-00188,48,2.357458464213595,12.191060384114584,17.362067543062537,0.0,8.501999999999999,0.0
INC-00188,49,2.396415719306876,12.191060384114584,17.358631929289192,0.0,16.75,0.0
INC-00188,50,2.396415719306876,12.191060384114584,17.184326176671266,0.0,14.788124999999999,0.0
INC-00188,51,2.396482285468958,12.191085815429688,17.19896286143201,0.0,7.25,0.0
INC-00188,52,2.379577205990244,12.191085815429688,17.19863280733861,0.0,4.990125,0.0
INC-00188,53,2.377851895012973,12.191085815429688,17.198747566599245,0.0,25.040125,0.0
INC-00188,54,2.3710819012743896,12.191874186197916,17.201211762034468,0.0,12.5,0.0
INC-00188,55,2.3707283855910997,12.191874186197916,17.13902514912475,0.0,13.75,0.0
INC-00188,56,2.309618917509297,12.191874186197916,17.245889044216735,0.0,14.0,0.0
INC-00188,57,2.325189324993611,12.187525431315104,17.24562293758963,0.0,13.9985,0.0
INC-00188,58,2.3363675142737343,12.1875,17.245624617833567,0.0,26.25,0.0
INC-00188,59,2.338056737993781,12.189915974934896,17.255993438036853,0.0,5.75,0.0
INC-00189,0,2.4410931651518712,12.312901814778646,18.735817380333547,0.0,14.7515,0.0
INC-00189,1,2.339850315613479,12.312901814778646,18.735575048330904,0.0,22.528125000000003,0.0
INC-00189,2,2.324508524907559,12.312901814778646,18.735574243183066,0.0,15.554375,0.0
INC-00189,3,2.391191828777368,12.277425130208334,18.757733500693416,0.0,9.966750000000001,0.0
INC-00189,4,2.4210502302604775,12.277603149414062,18.712726014231702,0.0,17.0,0.0
INC-00189,5,2.4254803771130167,12.277603149414062,18.746248410049642,0.0,9.753,0.0
INC-00189,6,2.372809946089009,12.278849283854166,18.745978577345912,0.0,18.75,0.0
INC-00189,7,2.37013324396244,12.278849283854166,18.74597630410193,0.0,12.0,0.0
INC-00189,8,2.3576629319577993,12.278849283854166,18.744223435387433,0.0,14.504,0.0
INC-00189,9,2.3571961204607494,12.279408772786459,18.641865818408867,0.0,14.0,0.0
INC-00189,10,2.361659048099446,12.279866536458334,18.61928998119487,0.0,21.25,0.0
INC-00189,11,2.3537026281756956,12.279866536458334,18.619023862714794,0.0,20.003,0.0
INC-00189,12,2.351095282952284,12.28014628092448,18.619056421016225,0.0,8.2475,0.0
INC-00189,13,2.3574999810779738,12.280197143554688,18.646979703418832,0.0,11.25,0.0
INC-00189,14,2.3574999810779738,12.280197143554688,18.551617164740364,0.0,14.007,0.0
INC-00189,15,2.3559828172646573,12.280197143554688,18.546401145476064,0.0,8.0,0.0
INC-00189,16,2.2730055488545307,12.280197143554688,18.54611016315603,0.0,11.223,0.0
INC-00189,17,2.36679016151077,12.280197143554688,18.546105733496304,0.0,4.002,0.0
INC-00189,18,2.3690299192625153,12.280197143554688,18.56295997840591,0.0,14.004999999999999,0.0
INC-00189,19,2.261611379490755,12.280197143554688,18.48451276179252,0.0,12.0,0.0
INC-00189,20,2.218734069699923,12.280349731445312,18.469776535659555,0.0,14.02,0.0
INC-00189,21,2.171539307842084,12.280349731445312,18.469507809439893,0.0,17.389,0.0
INC-00189,22,2.3014873041207116,12.297897338867188,18.469352589219792,0.0,11.748999999999999,0.0
INC-00189,23,2.3151514151531907,12.296244303385416,18.475747606457077,0.0,14.25,0.0
INC-00189,24,2.343234612773642,12.296269734700521,18.52404646038403,0.0,19.0045,0.0
INC-00189,25,2.335911339654092,12.299143473307291,18.584991587461584,0.0,20.25,0.0
INC-00189,26,2.3392598680629146,12.299067179361979,18.5849269591938,0.0,7.5,0.0
INC-00189,27,2.4063508967849043,12.304000854492188,18.584748804917396,0.0,15.520625,0.0
INC-00189,28,2.3992172476602387,12.304000854492188,18.584911710492236,0.0,18.5,0.0
INC-00189,29,2.3183142469887033,12.304000854492188,18.496692462836258,0.0,11.004,0.0
INC-00189,30,2.310848835183598,12.304000854492188,18.50597080455524,0.0,11.004,0.0
INC-00189,31,2.31925563304641,12.304000854492188,18.50574730719401,0.0,16.523,0.0
INC-00189,32,2.327495666039044,12.304026285807291,18.50555021855521,0.0,13.22625,0.0
INC-00189,33,2.2814097698356415,12.304026285807291,18.497897910361587,0.0,23.503,0.0
INC-00189,34,2.300728170318437,12.304051717122395,18.38698999151104,0.0,4.97725,0.0
INC-00189,35,2.317348342865732,12.30499267578125,18.439218771996078,0.0,15.465875,0.0
INC-00189,36,2.3277973999573005,12.305196126302082,18.439423875339994,0.0,19.561625,0.0
INC-00189,37,2.3277999263188827,12.305196126302082,18.441357037292544,0.0,15.781749999999999,0.0
INC-00189,38,2.3271083598264766,12.305272420247396,18.448032981408186,0.0,10.833375,0.0
INC-00189,39,2.2837150256398804,12.305272420247396,18.367930715179128,0.0,15.784500000000001,0.0
INC-00189,40,2.350622312112758,12.307790120442709,18.497821653639136,0.0,12.25,0.0
INC-00189,41,2.388447370214843,12.301991780598959,18.50050719033303,0.0,9.9955,0.0
INC-00189,42,2.393931342502752,12.302373250325521,18.500527835402384,0.0,27.0,0.0
INC-00189,43,2.3877914443630663,12.302373250325521,18.491852848164672,0.0,23.75,0.0
INC-00189,44,2.3871553594601393,12.302373250325521,18.38255557612196,0.0,11.222625,0.0
INC-00189,45,2.3875260917743746,12.302373250325521,18.498541634142953,0.0,6.2505,0.0
INC-00189,46,2.371995175163929,12.302602132161459,18.498021586492342,0.0,9.25,0.0
INC-00189,47,2.3795104361028265,12.302602132161459,18.498061979882518,0.0,16.0,0.0
INC-00189,48,2.4612971439601337,12.302602132161459,18.48968350600455,0.0,19.0,0.0
INC-00189,49,2.497314014406885,12.304890950520834,18.264713143719074,0.0,19.25,0.0
INC-00189,50,2.497314014406885,12.304890950520834,18.28855751023963,0.0,4.5,0.0
INC-00189,51,2.4814827085226487,12.304890950520834,18.288088779652742,0.0,14.495000000000001,0.0
INC-00189,52,2.5220097331878,12.304000854492188,18.288101643218965,0.0,18.246000000000002,0.0
INC-00189,53,2.514118000776632,12.318064371744791,18.3015859717553,0.0,19.257625,0.0
INC-00189,54,2.504678789172457,12.318089803059896,18.004409055519396,0.0,11.75,0.0
INC-00189,55,2.5412794126008817,12.318267822265625,18.049662646221044,0.0,17.231,0.0
INC-00189,56,2.523892947647927,12.318267822265625,18.0493314296152,0.0,9.496,0.0
INC-00189,57,2.521553338753466,12.318267822265625,18.04935741638576,0.0,31.259,0.0
INC-00189,58,2.5402309981587297,12.318267822265625,18.06925035583129,0.0,6.755,0.0
INC-00189,59,2.4717799351130108,12.315648396809896,18.175229260198094,0.0,10.746,0.0
INC-00190,0,2.5764890053039093,12.436243693033854,19.871630506837157,0.0,12.762,0.0
INC-00190,1,2.5977582335290768,12.436243693033854,19.871630506837157,0.0,9.5,0.0
INC-00190,2,2.641645381731637,12.436243693033854,19.89291865129526,0.0,7.2515,0.0
INC-00190,3,2.655237459928069,12.436599731445312,19.78825868334816,0.0,18.0,0.0
INC-00190,4,2.5237765902374223,12.436599731445312,19.769938612595052,0.0,12.262999999999998,0.0
