time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702360570,1.9603835690968734,8.22069988496702,1.3365475444095871,11.733015254500167,0.9303422779355469,17.424547283701923,10.624310132463181,0.49427669798464463,6.618739757111447,7.002540196516377,0.4854205602351544,1.213813215343545,97562624,53567488,11366400,74911744,42266624,17141760,63381504,36950016,9371648,46563328,3022848,8773632,68,120,8,344,6,52,68,8,550,78,31.561,0,0,0.00316847479259732,0.0038367441860465115,0.042734375,0.0031405604953008985,0.0030707964601769913,0.07128496503496504,0.0030636363636363634,0.002328794848206072,0.006967509025270758,0.0022372170435896385,0.004984939374601149,0.009587577160493826,0.08754237288135593,0.006315240661627515,0.004727433628318584,0.2390515653775322,0.004714545454545455,0.0048500827966881325,0.01847210300429184,0.004544498533308584
1702360571,1.9603835690968734,8.22069988496702,1.3365475444095871,11.733015254500167,0.9303422779355469,17.424547283701923,10.624310132463181,0.49427669798464463,8.653301741756895,7.002540196516377,0.47597912144789234,1.213813215343545,97562624,53567488,11366400,74911744,42266624,17141760,63381504,36950016,9338880,46563328,3022848,8773632,62,92,4,368,4,52,54,4,484,64,28,0,0,0.0031521945058414907,0.0038039485766758496,0.04254518072289157,0.0031214906206722902,0.0030707964601769913,0.06990608992601025,0.0030666666666666668,0.0023173887294428504,0.006911124307205066,0.002237560192616373,0.004954783706978213,0.009399305555555555,0.08641666666666667,0.005817938931297712,0.004727433628318584,0.23388101109741055,0.00472,0.004815826158261583,0.017343537414965974,0.004552808988764046
1702360572,1.9603835690968734,8.721532154438934,1.3365475444095871,11.733015254500167,0.9303422779355469,17.424547283701923,10.624310132463181,0.49427669798464463,8.653301741756895,7.002540196516377,0.4665376826606304,1.213813215343545,97562624,53567488,11366400,74911744,42266624,17141760,63381504,36950016,9338880,46563328,3022848,8773632,58,106,0,363.403,0,58,50,0,566,72,22,0,0,0.003158856763044201,0.0038107977825982166,0.04238165680473372,0.0031019387116948093,0.0030611353711790397,0.06990608992601025,0.00306140350877193,0.002317635270541082,0.006911124307205066,0.0022400000000000002,0.0049657028913260215,0.009312794348508636,0.08541666666666667,0.005457086614173229,0.004710043668122271,0.23388101109741055,0.004710526315789474,0.0048159409728548005,0.017343537414965974,0.004552960000000001
1702360573,1.7124821757647453,9.218244551230963,1.3365475444095871,11.733015254500167,0.7974635578052972,17.424547283701923,10.624310132463181,0.5394228269347532,8.653301741756895,7.002540196516377,0.5793050782741536,1.256453192076928,97562624,53567488,11366400,74911744,42266624,17141760,63381504,37335040,9338880,46563328,3014656,8773632,67.833,134,4,402,8,68,72,6,710,84,42,0,0,0.0031477540023016875,0.0037751654873316594,0.04238165680473372,0.0031019387116948093,0.0030608695652173915,0.06990608992601025,0.00306140350877193,0.002306490770005955,0.006914619651347069,0.0022589073634204275,0.0049521948263479935,0.00923833592534992,0.08541666666666667,0.005457086614173229,0.004709565217391304,0.23388101109741055,0.004710526315789474,0.0048186615363473954,0.017510180995475137,0.004555661124307206
1702360574,1.6798091162797975,9.218244551230963,1.3365475444095871,11.733015254500167,0.9304080293653557,17.74663987089306,10.624310132463181,0.5394228269347532,8.653301741756895,7.002540196516377,0.5793050782741536,1.256453192076928,97562624,53567488,11366400,74911744,42827776,17141760,63381504,37335040,9338880,46563328,3014656,8773632,50,86,0,246,0,38,52,0,450,68,24,0,0,0.003147748890298034,0.0037751654873316594,0.04238165680473372,0.0031019387116948093,0.0030608695652173915,0.07076416714367488,0.00306140350877193,0.002306490770005955,0.006914619651347069,0.0022589073634204275,0.004952187698161066,0.00923833592534992,0.08541666666666667,0.005457086614173229,0.004709565217391304,0.23417513448894203,0.004710526315789474,0.0048186615363473954,0.017510180995475137,0.004555661124307206
1702360575,1.6471360567948499,9.218244551230963,1.3365475444095871,11.733015254500167,0.9304080293653557,17.74663987089306,10.624310132463181,0.5734716422527343,8.788357784053078,7.002540196516377,0.5793050782741536,1.256453192076928,97562624,53567488,11366400,74911744,42827776,17141760,63381504,37335040,9338880,46563328,3014656,8773632,65.865,112,4,286,6,54,56,4,624,88,32,0,0,0.0031477522983277824,0.0037751654873316594,0.04238165680473372,0.0031019387116948093,0.0030608695652173915,0.07076416714367488,0.00306140350877193,0.002306490770005955,0.006914619651347069,0.0022589073634204275,0.00495219245032377,0.00923833592534992,0.08541666666666667,0.005457086614173229,0.004709565217391304,0.23417513448894203,0.004710526315789474,0.0048186615363473954,0.017510180995475137,0.004555661124307206
1702360576,1.6144629973099018,9.218244551230963,1.3365475444095871,11.733015254500167,0.930408029365356,14.825321115145677,10.624310132463181,0.5734716422527343,8.788357784053078,7.002540196516377,0.5793050782741536,1.256453192076928,97562624,53567488,11366400,74911744,42827776,17141760,63381504,37335040,9338880,46563328,3014656,8773632,64,88,0,316.603,0,62.374,44,0,548,68,20,0,0,0.0031337519623233913,0.003750056446150373,0.042336309523809526,0.00308830072244473,0.0030608695652173915,0.07038917089678509,0.0030636363636363634,0.002294229206177188,0.006851522340846184,0.002265982636148382,0.004926153846153847,0.009112587959343235,0.08475,0.005033790528680013,0.004709565217391304,0.22934110787172,0.004714545454545455,0.00477586923146392,0.016387640449438218,0.004564325177584846
1702360577,1.5817899378249538,9.218244551230963,1.3365475444095871,11.733015254500167,0.8012336575179632,14.529543783964124,10.900683072606936,0.5734716422527343,8.788357784053078,7.076759791074211,0.5793050782741536,1.256453192076928,97562624,53567488,11366400,74911744,42827776,17141760,63381504,37335040,9338880,46563328,3014656,8773632,48.088,82,0,220,0,44,40,0,392,60,14,0,0,0.0031308044473512104,0.0037593380614657215,0.042290419161676654,0.0030799555802332036,0.003061405073521152,0.07038917089678509,0.0030625,0.0022944150977470767,0.006851522340846184,0.0022636579572446556,0.004920209287115762,0.009063593004769476,0.08408333333333334,0.00498990684187797,0.004710529132338074,0.22934110787172,0.0047125000000000005,0.004776007946182672,0.016387640449438218,0.0045642121931908156
1702360578,2.002851583101492,9.218244551230963,1.3365475444095871,11.733015254500167,0.938637091016517,17.951821438097983,10.900683072606936,0.5734716422527343,8.788357784053078,7.076759791074211,0.5832862943157126,1.256453192076928,97230848,53567488,11366400,74911744,42827776,17170432,63381504,37335040,9338880,46563328,3014656,8773632,49.92,88,2,284,2,34,50,0,502,58,16,0,0,0.0031215572061423368,0.0037313566936208447,0.042290419161676654,0.0030799555802332036,0.0030627802690582962,0.07038917089678509,0.0030625,0.0022517636280348146,0.006756379585326953,0.002280448717948718,0.004912034546734175,0.00898749022673964,0.08408333333333334,0.00498990684187797,0.004713004484304933,0.22934110787172,0.0047125000000000005,0.004761704076958315,0.015161662817551933,0.00457147435897436
1702360579,2.002851583101492,9.218244551230963,1.4468367408479077,11.733015254500167,0.938637091016517,17.951821438097983,10.900683072606936,0.5734716422527343,8.788357784053078,7.076759791074211,0.5832862943157126,1.2319568452380807,97230848,53567488,11366400,74911744,42827776,17170432,63381504,37335040,9338880,46563328,3014656,8773632,70,130,4,456,6.024,72,56,6,660,78,32,0,0,0.0031215538847117795,0.0037313566936208447,0.042290419161676654,0.0030799555802332036,0.0030627791030460637,0.0685542505592841,0.0030625,0.0022517636280348146,0.006756379585326953,0.002280448717948718,0.00491203007518797,0.00898749022673964,0.08408333333333334,0.00498990684187797,0.004713002385482915,0.22402892561983467,0.0047125000000000005,0.004761704076958315,0.015161662817551933,0.00457147435897436
1702360580,2.002851583101492,9.218244551230963,1.5773942382558854,11.733015254500167,0.938637091016517,17.951821438097983,10.900683072606936,0.5734716422527344,8.788357784053078,7.076759791074211,0.5832862943157126,1.2319568452380807,97230848,53567488,11153408,74911744,42827776,17170432,63381504,37335040,9338880,46563328,3014656,8773632,78,122,4,336,4,58,62,4,690,94,28,0,0,0.0031215538847117795,0.0037313566936208447,0.042290419161676654,0.0030799555802332036,0.0030627802690582962,0.0685542505592841,0.0030625,0.0022517636280348146,0.006756379585326953,0.002280448717948718,0.00491203007518797,0.00898749022673964,0.08408333333333334,0.00498990684187797,0.004713004484304933,0.22402892561983467,0.0047125000000000005,0.004761704076958315,0.015161662817551933,0.00457147435897436
1702360581,2.002851583101492,9.218244551230963,1.5773942382558854,11.733015254500167,0.938637091016517,17.951821438097983,10.995228297080128,0.5734716422527344,8.788357784053078,7.076759791074211,0.5832862943157126,1.2319568452380807,97230848,53567488,11153408,74911744,42827776,17170432,63258624,37335040,9338880,46563328,3014656,8773632,70,102,4,290,2,50,54,4,568,78,18,0,0,0.003122410179508704,0.0037266621893888513,0.04298780487804878,0.0030822340032055236,0.0030627802690582962,0.06840354767184036,0.003065116279069768,0.0022539566370871826,0.006773325358851674,0.002273166800966962,0.004913286264457763,0.009017432646592709,0.08666666666666668,0.004993810874121565,0.004713004484304933,0.22377448071216616,0.004717209302325582,0.00476344341780258,0.015406040268456368,0.004565511684125705
1702360582,2.002851583101492,9.218244551230963,1.5773942382558854,11.733015254500167,0.938637091016517,17.951821438097983,10.995228297080128,0.5734716422527344,8.788357784053078,7.076759791074211,0.5832862943157126,1.2319568452380807,97230848,53567488,11153408,74911744,42827776,17170432,63258624,37335040,9338880,46563328,3014656,8773632,64,106,4,318,6,54,60,6,644,82,38,0,0,0.003131732641142116,0.0037443591532914633,0.043373493975903614,0.003081174014490974,0.0030786026200873367,0.06840354767184036,0.0030944206008583688,0.002255025584795322,0.006773325358851674,0.0022853071183639617,0.0049243348475016225,0.009069701853344075,0.08828571428571427,0.004999385975684639,0.004741484716157206,0.22377448071216616,0.004769957081545064,0.004763578216374268,0.015406040268456368,0.004574436608441689
1702360583,1.90148813605811,9.218244551230963,1.5773942382558854,11.733015254500167,0.938637091016517,17.951821438097983,10.995228297080128,0.5665708381996253,8.788357784053078,7.119159813893017,0.5832862943157126,1.2319568452380807,97230848,53567488,11153408,74911744,42827776,17170432,63258624,37224448,9338880,46563328,3014656,8773632,54,120,4,360,6,56,60,4,580,86,46,0,0,0.0031188854489164084,0.0037216222173242232,0.043373493975903614,0.003081174014490974,0.003084745762711864,0.06840354767184036,0.0030944206008583688,0.0022399345633009175,0.006727057896809768,0.0022577319587628866,0.004910092879256965,0.009014173228346455,0.08828571428571427,0.004999385975684639,0.004752542372881356,0.22377448071216616,0.004769957081545064,0.004753939834590566,0.014315068493150698,0.004570816812053926
1702360584,1.90148813605811,9.218244551230963,1.5773942382558854,11.869048765677693,0.938637091016517,17.951821438097983,10.995228297080128,0.5665708381996253,8.788357784053078,7.119159813893017,0.5832862943157126,1.2319568452380807,97230848,53567488,11153408,75841536,42827776,17170432,63258624,37224448,9338880,46563328,3014656,8773632,51.797,90,8,256,10,50,36,8,600,70,36,0,0,0.003118890480228031,0.0037216222173242232,0.043373493975903614,0.003081174014490974,0.003084745762711864,0.06783819628647214,0.0030944206008583688,0.0022399345633009175,0.006727057896809768,0.0022577319587628866,0.004910099618015301,0.009014173228346455,0.08828571428571427,0.004999385975684639,0.004752542372881356,0.21991921005385995,0.004769957081545064,0.004753939834590566,0.014315068493150698,0.004570816812053926
1702360585,1.90148813605811,9.190185379378919,1.5773942382558854,11.869048765677693,0.938637091016517,17.951821438097983,10.995228297080128,0.5665708381996253,8.788357784053078,7.119159813893017,0.5832862943157126,1.2319568452380807,97230848,53567488,11153408,75841536,42827776,17170432,63258624,37224448,9338880,46563328,3014656,8773632,72,96,0,264,2,46,52,0,666,84,20,0,0,0.0031188804173620964,0.0037216222173242232,0.043373493975903614,0.003081174014490974,0.003084745762711864,0.06783819628647214,0.0030944206008583688,0.0022399345633009175,0.006727057896809768,0.0022577319587628866,0.004910086140173581,0.009014173228346455,0.08828571428571427,0.004999385975684639,0.004752542372881356,0.21991921005385995,0.004769957081545064,0.004753939834590566,0.014315068493150698,0.004570816812053926
1702360586,1.90148813605811,9.190185379378919,1.5773942382558854,11.869048765677693,0.938637091016517,18.408591335191442,10.995228297080128,0.5665708381996253,8.788357784053078,7.119159813893017,0.5832862943157126,1.2319568452380807,97230848,53567488,11153408,75841536,42827776,17170432,63258624,37224448,9338880,46563328,3014656,8773632,58,124,12,264,9.976,58,56,12,604,88,40,0,0,0.003108923076923077,0.003687364307425098,0.04297752808988764,0.0030691906960189645,0.0030847470988641856,0.06688012295081967,0.003096069868995633,0.0022351650320211382,0.00667728852838934,0.002261417322834646,0.004891569230769231,0.008837977707006367,0.08742857142857144,0.004976692298200442,0.004752544777955534,0.2158032987171655,0.00477292576419214,0.004723623986743696,0.012833333333333362,0.004568188976377954
1702360587,1.90148813605811,9.190185379378919,1.5773942382558854,11.869048765677693,0.938637091016517,18.408591335191442,10.995228297080128,0.5665708381996253,9.048115755359873,7.119159813893017,0.5832862943157126,1.2015316309373385,97230848,53567488,11153408,75841536,42827776,17170432,63258624,37224448,9371648,46563328,3014656,8773632,57.888,92,0,325.189,2,56,50,2,534,58,26,0,0,0.0031115442076764246,0.003695789950203712,0.04271390374331551,0.0030645531547228437,0.0030979591836734696,0.06688012295081967,0.0030944881889763787,0.0022355969380903344,0.00667728852838934,0.0022739938080495355,0.004899810776415703,0.008781124497991968,0.08683098591549296,0.004967598564404934,0.004776326530612245,0.2158032987171655,0.004770078740157481,0.004723729799901516,0.012833333333333362,0.004568730650154798
1702360588,1.90148813605811,9.190185379378919,1.5773942382558854,11.869048765677693,0.938637091016517,18.408591335191442,10.995228297080128,0.45846566266380717,9.048115755359873,7.119159813893017,0.5014803915379338,1.2015316309373385,97230848,53567488,11153408,75841536,42827776,17170432,63258624,37224448,9371648,46563328,3014656,8773632,67.797,130,8,398,10,56,70,10,694,96,50,0,0,0.0031048783850407846,0.003671385671385672,0.04271390374331551,0.0030645554202192457,0.0031027667984189727,0.06688012295081967,0.0030944881889763787,0.0022156317300789665,0.006658339738662567,0.002279512566641279,0.004890444257171954,0.008704009433962266,0.08683098591549296,0.004967600487210719,0.004784980237154152,0.2158032987171655,0.004770078740157481,0.004719938980617374,0.012582547169811355,0.004568012185833968
1702360589,1.90148813605811,8.23525000626221,1.5773942382558854,11.869048765677693,0.796931570850804,18.408591335191442,10.995228297080128,0.46764115408130447,9.048115755359873,7.119159813893017,0.49175895329933866,1.2015316309373385,97230848,53567488,11153408,75841536,42827776,17170432,63258624,37224448,9371648,46563328,3014656,8773632,55.549,86,0,298,2,58,32,2,532,64,25.268,0,0,0.0031048832349904534,0.003671385671385672,0.04271390374331551,0.0030645554202192457,0.0031027667984189727,0.06645331325301206,0.0030944881889763787,0.0022156317300789665,0.006658339738662567,0.0022796899595912616,0.004890450512805587,0.008704009433962266,0.08683098591549296,0.004967600487210719,0.004784980237154152,0.2148842302878598,0.004770078740157481,0.004719938980617374,0.012582547169811355,0.004568055919358821
1702360590,1.90148813605811,8.396788317035263,1.5773942382558854,11.869048765677693,0.9886154711475766,18.408591335191442,8.906571803179231,0.47681664549880165,9.048115755359873,7.119159813893017,0.48203751506074344,1.2015316309373385,97230848,53567488,11153408,75841536,42274816,17170432,63258624,37224448,9371648,46563328,3014656,8773632,72,90,0,464,0,64,58,0,540,62,18,0,0,0.0031048703012666887,0.003671385671385672,0.04271390374331551,0.0030645554202192457,0.0031027682446084304,0.06645331325301206,0.0030944881889763787,0.002215637552445057,0.006658303737980177,0.002279512566641279,0.00489043383043919,0.008704009433962266,0.08683098591549296,0.004967600487210719,0.004784982840295175,0.2148842302878598,0.004770078740157481,0.004719939586596276,0.012582392193462407,0.004568012185833968
