time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702379930,2.1948215085594405,8.887675076073165,1.3683108078744861,10.41546529747867,0.9446503733876365,18.57825745516293,10.98664731766696,0.5084845778444156,7.95549350443597,7.788443971442503,0.596561674955484,1.283670395437112,96079872,53137408,11018240,74342400,41951232,16355328,62492672,37994496,9285632,47489024,3022848,8839168,58,78,8,302,12,54,42,8,458,54,22,0,0,0,0.003125267338832875,0.0040326510721247575,0.043583333333333335,0.0029916218959301563,0.0032323232323232323,0.07347955540023923,0.0031449275362318836,0.0021565401838321945,0.0075599845201238395,0.002713193116634799,0.0048929422548120985,0.009651025481665635,0.0878358208955224,0.005251756793162571,0.005224999999999999,0.22590376895326397,0.0048608695652173906,0.004793165213292482,0.021094267515923564,0.004607903123008285
1702379931,2.1948215085594405,8.887675076073165,1.3683108078744861,10.467178020181594,0.9446503733876365,18.57825745516293,10.98664731766696,0.5084845778444156,7.95549350443597,7.788443971442503,0.596561674955484,1.283670395437112,96079872,53137408,11018240,74342400,41951232,16355328,62492672,37994496,9285632,47489024,3022848,8839168,68,86,0,214,0,28,46,0,460,64,4,0,0,0,0.003125267338832875,0.0040326510721247575,0.043583333333333335,0.0029916323462116754,0.003240837696335078,0.07347956131605184,0.00315,0.002210186167647343,0.0075599845201238395,0.002713193116634799,0.0048929422548120985,0.009651025481665635,0.0878358208955224,0.005251844399731715,0.0053999999999999925,0.22590381426202322,0.004869999999999999,0.004804263528503908,0.021094267515923564,0.004607903123008285
1702379932,2.19482150855944,8.887675076073165,1.3683108078744861,8.955817501940611,0.9446503733876365,18.57825745516293,10.98664731766696,0.5084845778444156,7.95549350443597,7.788443971442503,0.596561674955484,1.283670395437112,96079872,53137408,11018240,74346496,41951232,16355328,62492672,37994496,9285632,47489024,3022848,8839168,62,84,2,300.54,4,52,42,2,476,64,16,0,0,0,0.0031098634294385434,0.004032683050418039,0.043421052631578944,0.0029840862517905224,0.0032300000000000002,0.07347956131605184,0.0031333333333333335,0.002133583614503635,0.0075599845201238395,0.002714649681528663,0.00487350531107739,0.00957856234096692,0.08757575757575758,0.005092936125846622,0.005175000000000006,0.22590381426202322,0.00484,0.004784688494986456,0.021094267515923564,0.004610191082802549
1702379933,2.1011729390183334,8.887675076073165,1.3683108078744861,10.573505029806379,0.9279750462442322,18.57825745516293,10.98664731766696,0.5084845778444156,7.95549350443597,7.788443971442503,0.596561674955484,1.283670395437112,96079872,53137408,11018240,74346496,41955328,16355328,62492672,37994496,9285632,47489024,3022848,8839168,90,112,2,382,0,72,88,2,804,96,46,0,0,0,0.0030833594484487624,0.003974614235938278,0.04336734693877551,0.002958813168947297,0.0032300000000000002,0.07323180175529169,0.0031333333333333335,0.002059219110709625,0.007530095475300955,0.0027014531043593132,0.0048282670009401445,0.009411154345006487,0.08761904761904762,0.004978051754504809,0.005175000000000006,0.22396680022896395,0.00484,0.004747646291277727,0.020556962025316466,0.004605812417437252
1702379934,2.1011729390183334,8.887675076073165,1.3683108078744861,10.573505029806379,0.9279750462442322,18.57825745516293,10.98664731766696,0.5084845778444156,7.95549350443597,7.788443971442503,0.5900343174637722,1.283670395437112,96079872,53137408,11018240,74346496,41955328,16355328,62492672,37994496,9285632,47489024,3022848,8839168,62,102,6,328,8,54,54,6,590,80,24,0,0,0,0.00308622754491018,0.003991073582629674,0.04330065359477125,0.0029754338077597974,0.0032300000000000002,0.07247487437185929,0.0031333333333333335,0.002125386040765905,0.0075,0.0027159609120521173,0.00482994011976048,0.009442688971499382,0.08738461538461538,0.004989601611750179,0.005175000000000006,0.22353381374722842,0.00484,0.004768993205682521,0.02029128738621587,0.004614071661237785
1702379935,2.1011729390183334,8.887675076073165,1.3683108078744861,10.573505029806379,0.9279750462442322,18.57825745516293,10.85293789557914,0.525978022885939,7.95549350443597,7.788443971442503,0.5892809999175029,1.283670395437112,96079872,53137408,11018240,74346496,41955328,16355328,62492672,38150144,9285632,47489024,3022848,8839168,48,50,4,184,4,36,28,2,378,52,8,0,0,0,0.00308622754491018,0.003991073582629674,0.04330065359477125,0.0029754441971435236,0.0032300000000000002,0.07132946518668012,0.0031333333333333335,0.002125386040765905,0.0075,0.0027159609120521173,0.00482994011976048,0.009442688971499382,0.08738461538461538,0.0049896085852102765,0.005175000000000006,0.22133763320246772,0.00484,0.004768993205682521,0.02029128738621587,0.004614071661237785
1702379936,2.1011729390183334,8.887675076073165,1.3683108078744861,10.573505029806379,0.9279750462442322,18.57825745516293,10.85293789557914,0.525978022885939,6.976322459146636,7.788443971442503,0.5892809999175029,1.283670395437112,96079872,53137408,11018240,74346496,41955328,16355328,62492672,38150144,9285632,47489024,3022848,8839168,72,96,0,286.986,0,50,60,0,576,76,24,0,0,0,0.00308622754491018,0.003991073582629674,0.04330065359477125,0.0029754441971435236,0.003240837696335078,0.07132946518668012,0.0031287128712871285,0.002184234915369983,0.0075,0.0027159609120521173,0.00482994011976048,0.009442688971499382,0.08738461538461538,0.0049896085852102765,0.0053999999999999925,0.22133763320246772,0.004831683168316831,0.004788049363445687,0.02029128738621587,0.004614071661237785
1702379937,2.1011729390183334,9.20515996514383,1.3683108078744861,10.573505029806379,0.8705730665623045,18.57825745516293,10.85293789557914,0.525978022885939,7.9555639913230465,7.788443971442503,0.5892809999175029,1.283670395437112,96079872,53137408,11018240,74346496,41955328,16355328,62492672,38150144,9285632,47489024,3022848,8839168,92,116,8,374.891,4,72,70,8,782,96,38,0,0,0,0.003083946975953672,0.004003286978508218,0.043055555555555555,0.002978733740287053,0.0032131979695431473,0.07132946518668012,0.003116504854368932,0.002101482544237207,0.0075,0.002717092337917485,0.004823510011854001,0.009418626827717734,0.08642857142857144,0.004990687058078359,0.004983756345177666,0.22133763320246772,0.004809708737864078,0.004765088474414156,0.02029128738621587,0.004618860510805501
1702379938,2.1011729390183334,9.20515996514383,1.3683108078744861,10.573505029806379,0.8705730665623045,18.57825745516293,10.85293789557914,0.525978022885939,7.929181457506762,7.788443971442503,0.5892809999175029,1.283670395437112,96079872,53137408,11018240,74346496,41955328,16355328,62492672,38150144,9363456,47489024,3022848,8839168,68,168,10,428,10,58,56,12,702,88,54,0,0,0,0.003075225365247125,0.003935141800246609,0.0428448275862069,0.0029582180755680634,0.0032131979695431473,0.07127492130115425,0.003116504854368932,0.002020333282372726,0.007497920133111481,0.0027041581458759375,0.004811004041032017,0.009301917989417988,0.08560344827586207,0.004975096021344566,0.004983756345177666,0.21980690462258629,0.004809708737864078,0.004735269836416449,0.020012987012987003,0.00461717791411043
1702379939,2.1011729390183334,9.20515996514383,1.3683108078744861,10.573505029806379,0.8705730665623045,18.57825745516293,10.85293789557914,0.525978022885939,7.929181457506762,7.788443971442503,0.5892809999175029,1.283670395437112,96079872,53137408,11018240,74346496,41955328,16355328,62492672,38150144,9363456,47489024,3022848,8839168,72.355,84,10,384,12,64,58,10,574.153,72.153,42,0,0,0,0.003081353919239905,0.003966770260578532,0.042694805194805195,0.0029827495391098234,0.0032131979695431473,0.07137957317073171,0.003116504854368932,0.0020962892483349193,0.007488623435722413,0.002717880794701987,0.004818646080760095,0.009317621688231666,0.08516666666666667,0.005022413793103445,0.004983756345177666,0.21982538802660753,0.004809708737864078,0.004746260704091343,0.020207661290322598,0.0046241059602649005
1702379940,2.1011729390183334,9.283308978730316,1.3683108078744861,10.573505029806379,0.8705730665623045,18.57825745516293,10.85293789557914,0.525978022885939,7.929181457506762,7.788443971442503,0.5892809999175029,1.2824055134216636,96079872,53112832,11018240,74346496,41955328,16355328,62492672,38150144,9363456,47489024,3022848,8839168,50,86,6,270.514,4,42,50,6,598,74,40,0,0,0,0.003081353919239905,0.003966770260578532,0.042694805194805195,0.0029827495391098234,0.0032131979695431473,0.0729922279792746,0.003116504854368932,0.0020962892483349193,0.007488623435722413,0.002717880794701987,0.004818646080760095,0.009317621688231666,0.08516666666666667,0.005022413793103445,0.004983756345177666,0.22259090909090906,0.004809708737864078,0.004746260704091343,0.020207661290322598,0.0046241059602649005
1702379941,2.0905331717661526,9.283308978730316,1.3683108078744861,10.573505029806379,0.8705730665623045,18.695550039890072,10.841595155837707,0.525978022885939,7.929181457506762,7.788443971442503,0.5892809999175029,1.2824055134216636,96083968,53112832,11018240,74346496,41955328,16355328,62562304,38150144,9363456,47489024,3022848,8839168,48,96,0,226.851,0,28,36,0,524,74,12,0,0,0,0.003081353919239905,0.003966770260578532,0.042694805194805195,0.002982767075528949,0.0032010582010582015,0.0729922279792746,0.003122448979591837,0.0021845543404625956,0.007488623435722413,0.002717880794701987,0.004818646080760095,0.009317621688231666,0.08516666666666667,0.0050225727788931656,0.004961904761904762,0.22259090909090906,0.004820408163265306,0.004768740927126682,0.020207661290322598,0.0046241059602649005
1702379942,2.0905331717661526,9.283308978730316,1.3683108078744861,10.573505029806379,0.8705730665623045,18.695550039890072,10.841595155837707,0.525978022885939,7.929181457506762,7.788443971442503,0.5892809999175029,1.2398318385650233,96083968,53112832,11018240,74346496,41955328,16355328,62562304,38150144,9363456,47489024,3022848,8970240,64,110,0,336.221,0,50,66,2,538,72,32,0,0,0,0.0030844903988183165,0.00400176901693202,0.04248417721518987,0.0029833538246645,0.0031747551523439864,0.0729922279792746,0.0031132075471698114,0.0021180702496826063,0.007488623435722413,0.0027189973614775726,0.00482109305760709,0.0093705919395466,0.08466101694915257,0.005066557051897145,0.004914559274219176,0.22259090909090906,0.00480377358490566,0.004747721822541966,0.020207661290322598,0.0046240105540897095
1702379943,2.0905331717661526,9.283308978730316,1.3485006474476857,10.573505029806379,0.8705730665623045,18.695550039890072,10.841595155837707,0.525978022885939,7.929181457506762,7.788443971442503,0.5892809999175029,1.2398318385650233,96083968,53112832,11264000,74346496,41955328,16355328,62562304,38150144,9363456,47489024,3022848,8970240,44,80,0,283.677,0,34,36,0,392,46,10,0,0,0,0.0030812307692307697,0.003957214320002761,0.0425000113849289,0.002973371270298217,0.003174757281553398,0.07289502460360853,0.0031132060394502216,0.0020477716116482636,0.00752486531288852,0.0027018606158192428,0.004818092307692308,0.009322498193365085,0.08474140778710497,0.005091521648110139,0.0049145631067961165,0.22357343049327347,0.004803770871010399,0.004741687623353474,0.020484693877551023,0.0046176666133606725
1702379944,2.0905331717661526,9.283308978730316,1.3244775777038567,10.573505029806379,0.8705730665623045,18.695550039890072,10.841595155837707,0.525978022885939,7.929181457506762,7.788443971442503,0.5892809999175029,1.2398318385650233,96083968,53112832,11264000,74346496,41955328,16355328,62562304,38150144,9363456,47489024,3022848,8970240,78,94,4,340,4,56,60,4,562,70,14,0,0,0,0.003089587659448235,0.003973652405124486,0.04233128834355829,0.0029847127225496733,0.0031747572815533985,0.07246835443037974,0.0031132075471698114,0.002111670545765449,0.007467244701348748,0.0027258609047940583,0.0048305547315336695,0.009325602968460111,0.08423728813559322,0.0051152193740058504,0.0049145631067961165,0.22345464421510056,0.00480377358490566,0.00475399230513466,0.02028958333333334,0.0046294395678595545
1702379945,2.0905331717661526,9.283308978730316,1.3244775777038567,10.534466357930896,0.8946303446303596,18.695550039890072,10.841595155837707,0.525978022885939,7.929181457506762,7.675243389133176,0.5892809999175029,1.2398318385650233,96083968,53112832,11264000,76660736,41951232,16355328,62562304,38150144,9363456,47489024,3022848,8970240,38,76,2,234,0,30,42,2,384,54,28,0,0,0,0.003089587659448235,0.003973652405124486,0.04233128834355829,0.0029847127225496733,0.0031747572815533985,0.07078008519701809,0.0031132075471698114,0.0021116792290444106,0.007467208475814125,0.0027258609047940583,0.0048305547315336695,0.009325602968460111,0.08423728813559322,0.0051152193740058504,0.0049145631067961165,0.2227109464082098,0.00480377358490566,0.0047539931630674204,0.020289509919623125,0.0046294395678595545
1702379946,2.0905331717661526,9.283308978730316,1.3244775777038567,10.534466357930896,0.8946303446303596,18.695550039890072,10.841595155837707,0.5686832526097336,7.929181457506762,7.675243389133176,0.4808544960269801,1.2398318385650233,96083968,53112832,11264000,76660736,41951232,16355328,62562304,38150144,9363456,47489024,3022848,8970240,53.649,100.911,0,270.179,0,50.611,42.802,0,571.419,74.741,25.43,0,0,0,0.0030896059635995526,0.003971298879409821,0.04233129052538934,0.002984723222453845,0.003182733021435066,0.0707801094358109,0.0031182193708609272,0.0021881529688086276,0.007467172263843201,0.0027258397333443413,0.004830579816961602,0.00932286634203191,0.0842372934452407,0.0051153124453867695,0.004928919438583119,0.22271086212933192,0.004812794867549669,0.004774680902586026,0.020289436532111745,0.004629432968384312
1702379947,2.0905331717661526,9.283308978730316,1.3244775777038567,10.534466357930896,0.8946303446303596,15.372649714675113,10.81742693451292,0.5686832526097336,7.929181457506762,7.675243389133176,0.490669255197208,1.2398318385650233,96083968,53112832,11264000,76660736,41951232,16355328,62562304,38150144,9363456,47489024,3022848,8970240,68.157,115.038,12.036,486.577,12,62.053,64.386,12.024,657.742,74.366,52.189,0,0,0,0.003089281487628681,0.003997175997334746,0.042391311154353746,0.0029862442045313934,0.0031899876990915477,0.07078008231948599,0.003125594805369819,0.0021071334936368304,0.007467201238325015,0.0027250778502672696,0.004832104129952578,0.009365166994924014,0.08440679491455096,0.005119162558682087,0.004941977858364785,0.22271095641349853,0.0048260706496656754,0.004755878645106701,0.020289495252164565,0.004629506688304939
1702379948,2.1689836579360233,9.283308978730316,1.3244775777038567,10.534466357930896,0.8946303446303596,18.561787817428566,10.81742693451292,0.5686832526097336,7.929181457506762,6.362233106518006,0.500484014367436,1.2398318385650233,96083968,53112832,11264000,76660736,41951232,16326656,62562304,38150144,9363456,47489024,3022848,8970240,66.913,86.99,0,302.537,0,50.201,51.125,0,431.583,54.925,20.225,0,0,0,0.0030782742681047764,0.003942324219035157,0.042434243257107734,0.0029638111287829953,0.003189990159511363,0.07043309272626316,0.003125594805369819,0.0020326167550610437,0.007419388609715243,0.002710233862677268,0.004814853620955315,0.00926627900194341,0.0846429471675239,0.0049874009465958515,0.004941982287120454,0.2219187089061565,0.0048260706496656754,0.004733947067418103,0.02006091772151899,0.004625720868874712
1702379949,2.1689836579360233,9.283308978730316,1.3244775777038567,9.088959734181223,0.9289128485820966,18.561787817428566,10.81742693451292,0.5686832526097336,7.929181457506762,7.713192179151032,0.5888855502136795,1.2398318385650233,96083968,53112832,11264000,76660736,41951232,16326656,62562304,38150144,9363456,47489024,3022848,8970240,52,82,2,294,4,46,42,2,517.503,67.503,20,0,0,0,0.0030802359882005897,0.0039515078407720144,0.042741935483870966,0.0029763949904924266,0.00319,0.0700479233226837,0.003125603864734299,0.0020995641344075154,0.007389586531048207,0.0027286501377410464,0.004815221238938052,0.009272298994974875,0.08524590163934426,0.004988695823224706,0.004942,0.2210178263369753,0.004826086956521738,0.004741157588166061,0.019771129190069892,0.004627272727272727
1702379950,2.1689836579360233,9.283308978730316,1.3244775777038567,10.593021688671318,0.9289128485820966,18.561787817428566,10.81742693451292,0.5686832526097336,7.972912871074976,7.713192179151032,0.5826238519809666,1.2398318385650233,96083968,53112832,11264000,76660736,41951232,16326656,62562304,38150144,9363456,47489024,3022848,8970240,74,112,8,434,8,68,62,8,666,82,39.881,0,0,0,0.0030802359882005897,0.0039515078407720144,0.042741935483870966,0.0029763949904924266,0.00319,0.06961640211640212,0.003125603864734299,0.0020995729161668026,0.007389550518632348,0.0027286601487638926,0.004815221238938052,0.009272298994974875,0.08524590163934426,0.004988695823224706,0.004942,0.21875000000000006,0.004826086956521738,0.004741158404913864,0.019771048744460857,0.004627275812624914
