time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692603758,1.0740736969597486,4.978405857700005,0.9745175986454351,6.804688714699638,0.6108142054286727,14.441930374578904,6.001770115153055,0.36473574567536216,6.952703477461976,4.604080831536084,0.32872238191522213,0.9258203142536487,88117248,40484864,10711040,39768064,41881600,20082688,54833152,28028928,9744384,44593152,3059712,8531968,60,102,0,334,0,42,54,0,442,62,24,0,0,0.0003460877862595419,0.0022121851625943713,0.02241469426358629,0.0014797896439297429,0.0026519412236459213,0.0218141592920354,0.0023137462294149157,0.00031520839483180064,0.0033731855370810245,0.00043044618295019164,0.0036324821246169563,0.004646186287350501,0.23570323260224996,0.004420966215043979,0.004530388244729185,0.08556643356643358,0.0045084693247233985,0.0031142243961537223,0.007648148148148147,0.004045818147189056
1692603759,1.0740736969597486,4.978405857700005,0.9745175986454351,6.804688714699638,0.6200114254832138,14.441930374578904,6.001770115153055,0.37549460774982996,6.952703477461976,4.604080831536084,0.32332384003475095,0.9258203142536487,88117248,40484864,10711040,39768064,41881600,20082688,54833152,28028928,9744384,44593152,3059712,8531968,64,98,2,392,0,62,56,0,496,74,24,0,0,0.0003460877862595419,0.002212190840393438,0.02241457586155144,0.0014797971999110074,0.0026519717972860015,0.0218141592920354,0.002377335302088244,0.00031520874025403573,0.0033731855370810245,0.00044469474539544966,0.0036324821246169563,0.0046461861106614375,0.23561083595977936,0.004420967265212363,0.004530394359457201,0.08556643356643358,0.0045228808458530135,0.0031142324485057336,0.007648148148148147,0.004086375455090545
1692603760,1.0740736969597486,4.616776136200502,0.9745175986454351,6.804688714699638,0.6200114254832138,12.183513337544234,6.001770115153055,0.37549460774982996,6.952703477461976,4.604080831536084,0.32332384003475095,0.9171346878198569,88117248,40484864,10711040,39768064,41881600,20082688,54833152,28028928,9744384,44593152,3059712,8601600,60,84,0,358,0,50,50,4,490,66,26,0,0,0.0003467155907586147,0.002283228250229029,0.023429818301429407,0.0014683347530202611,0.0026520038385893273,0.021866131441374156,0.002352142243162929,0.0003181135432918928,0.0033858898984500266,0.00043695188783589653,0.0036425203248521584,0.004691089901591632,1.600907900834107,0.004436236625586332,0.004530400767717865,0.08828304597701148,0.004516476062798761,0.0032041883167858894,0.00785300207039337,0.0040651030211164355
1692603761,1.0740736969597486,4.616776136200502,0.9745175986454351,6.804688714699638,0.6200114254832138,11.94281449796792,6.001770115153054,0.35954335074901117,6.952703477461976,4.604080831536084,0.32332384003475095,0.7425498289211246,88117248,40484864,10711040,39768064,41881600,20082688,54833152,27746304,9744384,44593152,3059712,8601600,58,96,2,288,4,56,62,2,606,78,30,0,0,0.00034671814671814673,0.002240008671315297,0.023841140863616057,0.0014647772585521968,0.0026436978478797343,0.02179891710231516,0.0023073840681171933,0.0003179737649318188,0.0033858898984500266,0.0004323900138847068,0.0036425488180883868,0.004706543986492388,1.7044975308641965,0.0044358564439367296,0.0045287395695759475,0.09084834834834837,0.004510710397024366,0.0032012204451829372,0.00785300207039337,0.0040517243687299
1692603762,1.0740736969597486,4.616776136200502,0.9745175986454351,6.804688714699638,0.6200114254832138,11.702115658391604,6.001770115153054,0.35954335074901117,6.952703477461976,4.637506963213557,0.32332384003475095,0.757841952284846,88117248,40484864,10711040,39768064,41881600,20082688,54833152,27746304,9744384,44593152,3059712,8601600,36,58,2,166,2,32,28,0,372,50,10,0,0,0.00034671814671814673,0.002240014518975359,0.023840898989338617,0.0015911148274852503,0.0026469622617057336,0.02179891710231516,0.0023074638364913875,0.0003161132197372521,0.003398088276637616,0.0004323974349078934,0.0036425488180883868,0.004706543361045076,1.7043290165530651,0.004462864550697301,0.0045293924523411465,0.09084834834834837,0.004510725622428741,0.0031604789867806984,0.007988322717622084,0.00405174667587569
1692603763,0.8681234068660973,4.616776136200502,0.9745175986454351,6.804688714699638,0.6200114254832138,14.279794768694181,6.001770115153054,0.35954335074901117,6.952703477461976,4.637506963213557,0.32332384003475095,0.7731340756485674,88117248,40484864,10711040,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,62,110,0,338,0,62,54,0,662,82,34,0,0,0.0003474708171206226,0.0022400206703145128,0.023840644601888807,0.0014503417783286602,0.0026469977175688567,0.02179891710231516,0.0023075477295843275,0.0003177875189011382,0.003380289234065345,0.00043240524143877806,0.0036480492813141677,0.004706542703117206,1.704151748251747,0.004434058471618188,0.00452939954351377,0.09084834834834837,0.004510741635118949,0.0031972462719336465,0.007813559322033896,0.004051770139875265
1692603764,1.0285416139166275,4.6591739104816625,0.9923244857594932,6.804688714699638,0.6200114254832138,14.279794768694181,6.057219863757714,0.35954335074901117,6.952703477461976,4.637506963213557,0.32332384003475095,0.7884261990122886,88117248,40525824,10711040,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,49.778,72,0,232,0,36,36,0,416,50,26,0,0,0.00034747423348916866,0.0022400271496192488,0.023840376704443264,0.001450351102275678,0.002647035056710573,0.02179891710231516,0.0023070290053840707,0.0003177879410322269,0.003380289234065345,0.0004426747566080612,0.0036480869067091817,0.004706542010111173,1.7039650256410264,0.004434059681617175,0.004529407011342115,0.09084834834834837,0.004511800120482086,0.0031972553050263444,0.007813559322033896,0.004080990650978634
1692603765,1.0285416139166275,4.6591739104816625,0.9923244857594932,6.804688714699638,0.6200114254832138,14.279794768694181,6.057219863757714,0.35954335074901117,6.952703477461976,4.637506963213557,0.32332384003475095,0.9175274018232785,88117248,40525824,10711040,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,62,102,0,208,2,44,50,4,534,74,28,0,0,0.00034430331023864506,0.0022916137689695413,0.024368281947853922,0.0014496663610818264,0.0026470744332733427,0.021698113207547165,0.0022727654137464507,0.000315937605551031,0.0033741659994662395,0.00042668006362526914,0.00361978947368421,0.004721650781605378,2.0104728911319403,0.004433324057463192,0.004529414886654669,0.09093167701863357,0.0045030376368982985,0.0031559154425697127,0.0077548387096774115,0.004034005184579876
1692603766,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.804688714699638,0.6200114254832138,14.279794768694181,6.057219863757714,0.35954335074901117,5.704271864799246,4.637506963213557,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,50,70,4,338,2,64,44,4,382,52,22,0,0,0.00034430331023864506,0.0022207207103487458,0.024347296491937596,0.001446331531043553,0.0026170833046889317,0.021662057522123895,0.002238236531660795,0.00031578957872273843,0.0033741659994662395,0.00042368510529308657,0.00361978947368421,0.004703555564315161,2.0577144180874734,0.004432965767027342,0.004523416660937786,0.09131911532385473,0.004498440168051797,0.0031525529142817023,0.0077548387096774115,0.0040242453903502305
1692603767,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.804688714699638,0.6200114254832138,14.279794768694181,6.057219863757714,0.35954335074901117,6.934266230147642,4.637506963213557,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,34,68,4,186,4,38,38,0,386,54,22,0,0,0.00034430331023864506,0.002220727951481568,0.024346889214278935,0.0015714670907836657,0.00259194890884937,0.021662057522123895,0.002238345189201075,0.0003139808612573152,0.0033899971902219724,0.000423693899213223,0.00361978947368421,0.004703554855807798,2.05757570556827,0.0044595609998972965,0.004518389781769875,0.09131911532385473,0.004498461292746364,0.0031101650254570395,0.00793340611353712,0.0040242745401366
1692603768,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.804688714699638,0.6200114254832138,14.279794768694181,6.057219863757714,0.35954335074901117,6.934266230147642,4.637506963213557,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,74,82,0,276,0,58,40,0,590,74,18,0,0,0.00034483758700696053,0.0022207356247766295,0.024346457735477518,0.0014503799348460434,0.0025920005724171073,0.021662057522123895,0.002238460301174588,0.00031564207381041794,0.003374497723010983,0.0004237032181435167,0.003625867507886436,0.0047035541050155965,2.057428711704635,0.00443727988115632,0.0045184001144834215,0.09131911532385473,0.004498483672281878,0.0031495010597894146,0.007768398268398267,0.004024305426987667
1692603769,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.804688714699638,0.6200114254832138,14.279794768694181,6.208504771878489,0.35954335074901117,6.934266230147642,4.683147515129264,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,86,100,2,406,0,74,62,0,570,76,26,0,0,0.00034483758700696053,0.002220743770112115,0.024345999832370645,0.0014503914615518827,0.0025920554009685724,0.021662057522123895,0.0023449842508523476,0.00031564258726379633,0.003374497723010983,0.00044021887753666023,0.003625867507886436,0.004703553308036685,2.057272672064777,0.004437281374997921,0.0045184110801937145,0.09131911532385473,0.004522773533008225,0.003149512803901601,0.007768398268398267,0.0040742898218357575
1692603770,1.0285416139166275,4.6591739104816625,0.9484928626415917,5.651229779883839,0.5967554247047696,14.279794768694181,6.208504771878489,0.35954335074901117,6.934266230147642,4.683147515129264,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,39768064,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,58,96,4,396,0,58,66,4,606,70,34,0,0,0.00034433049535603717,0.0022681206941383733,0.028044023791575733,0.001443687197466962,0.0025921136945309246,0.02158290535583272,0.0023497367502419114,0.00031419128657872615,0.003360331462175889,0.00042610021229007924,0.003620529100529101,0.004722452654367512,2.623613683127575,0.004439269122375507,0.004518422738906186,0.0918394648829431,0.004520737554581497,0.003116390963084208,0.007666284403669731,0.004032141513632726
1692603771,1.0285416139166275,4.6591739104816625,0.9484928626415917,5.602892286301874,0.5967554247047696,14.279794768694181,6.208504771878489,0.35954335074901117,6.934266230147642,4.683147515129264,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,43335680,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,44,80,4,282,2,36,44,0,468,62,16,0,0,0.00034433049535603717,0.0022073048794104535,0.031238057823244667,0.0014354568590722436,0.0025969579686901867,0.021424545454545457,0.0022552037261650763,0.0003138470189650228,0.003360331462175889,0.00041790904743527364,0.003620529100529101,0.004706404897588569,2.845912795992713,0.004438419445029076,0.004519391593738037,0.09199082568807343,0.004509224408766724,0.003108098814097197,0.007666284403669731,0.004004439477637151
1692603772,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.639568726751861,0.5967554247047696,14.279794768694181,6.208504771878489,0.38462586068231974,6.934266230147642,4.683147515129264,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,43335680,41881600,20017152,54833152,27746304,9744384,44593152,3059712,8601600,62,96,0,258,0,46,52,0,622,84,22,0,0,0.000344307905812357,0.00220731269161314,0.031235722855432944,0.001582634826002827,0.00258437482346429,0.0214245530934763,0.002255116711768512,0.0003120425374370005,0.0033780281690140843,0.0004179184896691706,0.003620262092706393,0.004706403848942495,2.8456565442561206,0.004468979795324961,0.004516874964692858,0.09199082775114426,0.004509206761957433,0.0030630734737602723,0.007874133949191685,0.004004472966633884
1692603773,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.639568726751861,0.5967554247047695,14.259311249341422,6.208504771878489,0.38462586068231974,6.934266230147642,4.683147515129264,0.32332384003475095,0.9175274018232785,88117248,40525824,11313152,43335680,41881600,20037632,54833152,27746304,9744384,44593152,3059712,8601600,52,92,0,324,0,50,52,2,498,62,26,0,0,0.00034382342894117353,0.002207033184928519,0.031233088510715632,0.0014325933820528664,0.002584392584176668,0.021424442296212404,0.002255610855944842,0.0003136877341941892,0.0033607575411010275,0.0004179247122547299,0.0036151321484613544,0.004706369972082684,2.845367347269114,0.004438471973948515,0.004516878516835333,0.09199079782762319,0.0045093069760413764,0.003104239671520653,0.007681738930735516,0.004004495034368098
1692603774,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.639568726751861,0.5016897990683635,14.161856326374188,6.208504771878489,0.3846258606823197,6.934266230147642,4.683147515129264,0.3245275991538865,0.7902918380626626,88117248,40525824,11313152,43335680,41881600,20037632,54833152,27746304,9744384,44593152,3055616,8601600,82,158,2,456,4,90,84,10,866,108,46,0,0,0.00034382261812548415,0.0022073300199495086,0.03123054591003093,0.0014317589346740977,0.0025845107345138364,0.021424545454545457,0.0022632698690328874,0.00031369047662144336,0.0033607085346215775,0.00042967747774777477,0.0036151224707135256,0.00470640152292861,2.8450881313131346,0.0044383293924294374,0.0045169021469027675,0.09199082568807343,0.004514787325071879,0.003104297546052107,0.007681293302540418,0.004043447218574738
1692603775,1.0285416139166275,4.6591739104816625,0.9484928626415917,6.639568726751861,0.5704169372929151,14.161856326374188,6.208504771878489,0.33303578030796643,6.93000570225334,4.683147515129264,0.3245275991538865,0.7749997146989412,88117248,40525824,11313152,43335680,41881600,20037632,54833152,27746304,8986624,44593152,3055616,8601600,34,66,10,150,10,34,32,4,434,52,16,0,0,0.0003432170542635659,0.002274493964821314,0.032742510162751676,0.0014308266183382776,0.002584586344617582,0.02137386569872958,0.002280460674034307,0.00031374551772388057,0.0033581208053691273,0.0004179355075643398,0.003608583690987126,0.004732369179792056,3.037152184707051,0.004434496279956285,0.004516917268923517,0.09171322160148981,0.004513754028752301,0.0031074362871012524,0.007667447306791565,0.004004533314899544
1692603776,1.0285416139166275,3.450684732086038,0.9484928626415917,6.639568726751861,0.5704169372929151,14.161856326374188,6.1257151354170745,0.3266253492965945,6.93000570225334,4.683147515129264,0.3245275991538865,0.7597075913352201,88117248,40525824,11313152,43335680,41881600,20037632,54833152,27746304,8986624,44593152,3055616,8601600,52,82,2,224,4,42,46,2,518,62,22,0,0,0.0003432170542635659,0.0022208104301904906,0.03353961592338116,0.0014259684949095022,0.002562075547806996,0.021458485735186543,0.002232105049272512,0.00031353084162520726,0.0033581208053691273,0.0004143958263116504,0.003608583690987126,0.004716931877828753,3.1292770467836246,0.004432959921908763,0.004512415109561399,0.09224954462659389,0.0045079726646621325,0.0031022029892017735,0.007667447306791565,0.003991712051068579
1692603777,1.0285416139166275,3.5230997606179004,0.9484928626415917,6.639568726751861,0.5704169372929151,14.161856326374188,6.1257151354170745,0.32021491828522247,6.93000570225334,4.683147515129264,0.31725537876730714,0.7444154679714987,88117248,40525824,11313152,43335680,41881600,20037632,54833152,27746304,8986624,44593152,3055616,8601600,58,96,0,360,2,48,48,4,462,66,26,0,0,0.0003432170542635659,0.002220820060547152,0.033535418499869636,0.0015465003984360042,0.0025686834518788234,0.021458485735186543,0.0022322813107984157,0.00031191765991471217,0.003367564534231201,0.00041440751841687127,0.003608583690987126,0.004716930432614734,3.1289727443609054,0.004450323549267162,0.004513736690375765,0.09224954462659389,0.00450800965782189,0.0030613490638074984,0.007781622911694511,0.003991755310444866
1692603778,1.0521086501083616,3.5955147891497625,0.9595951427279993,6.639568726751861,0.5704169372929151,14.161856326374188,6.1257151354170745,0.31380448727385046,6.93000570225334,3.986581357226177,0.31725537876730714,0.7291233446077774,88141824,40525824,10788864,43335680,41881600,20037632,54833152,27746304,8986624,44593152,3055616,8601600,2,0,0,198,0,44,0,2,42,0,2,0,0,0.00034411535463756826,0.002220830510239336,0.033530865980469546,0.0014268403311647564,0.00256876988949063,0.021458485735186543,0.002232472486690357,0.0003136160984968773,0.003354105375768922,0.000414420205594877,0.00361880341880342,0.004716928864444193,3.1286425438596495,0.0044328854615396885,0.004513753977898127,0.09224954462659389,0.004508049781157236,0.0031039656287019553,0.007610588235294112,0.003991802244510052
