time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692649282,0.814662767710116,3.4731186111739856,0.6303721142141654,5.655527645717208,0.5588501441219115,8.12238925496578,4.778696631758192,0.354021353387004,4.915144523986339,3.977162517159653,0.2335610690244959,0.6071782825162666,96415744,42954752,13967360,43339776,42311680,20979712,108134400,36032512,9789440,49852416,3219456,9064448,38,52,4,204,4,30,28,6,538,80,32,0,0,0,0,0.0004242377100186683,0.002433897134967207,0.5178571428571428,0.0020487663280116114,0.00252,1.476747767169695,0.002132075471698113,0.10013489208633092,0.20294537301263763,0.00041080402010050255,0.004064376130198914,0.0049473938557128075,1.4636363636363638,0.015597560975609803,0.004503999999999999,2.3474591931013236,0.0044264150943396224,0.22002697841726618,0.48621112929623583,0.003989803921568628
1692649283,0.814662767710116,3.207920363469058,0.7129827458856762,5.655527645717208,0.5588501441219115,9.907836163136817,4.778696631758192,0.354021353387004,4.915144523986339,3.977162517159653,0.2335610690244959,0.5952910065360741,96415744,42954752,14241792,43339776,42311680,21381120,108134400,36032512,9789440,49852416,3219456,9064448,56,72,8,134,12,30,52,10,440,48,36,0,0,0,0,0.0004242377100186683,0.002433897134967207,0.5178571428571428,0.0020487663280116114,0.0026124031007751934,1.476747767169695,0.002132075471698113,0.004831548893647385,0.20233050847457626,0.00041080402010050255,0.004064376130198914,0.0049473938557128075,1.4636363636363638,0.015597560975609803,0.004522480620155038,2.3474591931013236,0.0044264150943396224,0.219852859742109,0.4826989619377163,0.003989803921568628
1692649284,0.814662767710116,3.207920363469058,0.7129827458856762,5.655527645717208,0.5588501441219115,9.907836163136817,4.701308472153663,0.354021353387004,4.915144523986339,3.977162517159653,0.2335610690244959,0.7051627810703581,96415744,42954752,14241792,43339776,42311680,21381120,108134400,36032512,9789440,49852416,3219456,9015296,20,96,2,269.659,2,24,44,4,378,74,30,0,0,0,0,0.0004321641297154203,0.002433897134967207,0.5178571428571428,0.0020488286353206463,0.0026124031007751934,1.476747767169695,0.002132075471698113,0.10012903730351137,0.20291479820627803,0.00041080402010050255,0.0040903403863845455,0.0049473938557128075,1.4636363636363638,0.015598961276157315,0.004522480620155038,2.3474591931013236,0.0044264150943396224,0.22002580746070227,0.4866174055829229,0.003989803921568628
1692649285,0.814662767710116,3.207920363469058,0.7129827458856762,5.655527645717208,0.5588501441219115,9.907836163136817,4.701308472153663,0.354021353387004,4.915144523986339,3.977162517159653,0.2335610690244959,0.7051627810703581,96415744,42954752,14241792,43339776,42311680,21381120,108134400,36032512,9789440,49852416,3219456,9015296,70,64,6,248,6,52,32,4,580,60,30,0,0,0,0,0.0004274905422446406,0.002433897134967207,0.5178571428571428,0.0021621502856305846,0.0026124031007751934,1.476747767169695,0.002132075471698113,0.10012903730351137,0.20291479820627803,0.00041080402010050255,0.004077587758775877,0.0049473938557128075,1.4636363636363638,0.016895759717314517,0.004522480620155038,2.3474591931013236,0.0044264150943396224,0.22002580746070227,0.4866174055829229,0.003989803921568628
1692649286,0.814662767710116,3.207920363469058,0.7129827458856762,5.655527645717208,0.5588501441219115,9.907836163136817,4.701308472153663,0.354021353387004,4.915144523986339,3.977162517159653,0.2335610690244959,0.7051627810703581,96415744,42954752,14241792,43339776,42311680,21381120,108134400,36032512,9789440,49852416,3219456,9015296,60,84,2,206,2,54,52,2,498,54,8,0,0,0,0,0.0004147472808701215,0.0023910837259876767,0.5324074074074074,0.001974769230769231,0.0026124031007751934,1.4757751937984496,0.002184466019417476,0.0035489635453895625,0.20243128964059195,0.0004141483516483517,0.004037241379310346,0.004937513591881117,1.5113636363636362,0.01612857142857148,0.004522480620155038,2.349031007751938,0.004436893203883494,0.21870794590025355,0.4877192982456141,0.004003361344537815
1692649287,0.814662767710116,3.207920363469058,0.7129827458856762,5.655527645717208,0.5694318570526289,9.907836163136817,4.701308472153663,0.354021353387004,4.649990791309419,3.977162517159653,0.2335610690244959,0.7051627810703581,96415744,42954752,14241792,43339776,42311680,21381120,108134400,36032512,9789440,49852416,3219456,9015296,42,34,0,102,0,32,30,0,414,44,14,0,0,0,0,0.00042523510971786835,0.002415676959619953,0.5416666666666666,0.0020625090182135562,0.002621212121212121,1.4878573624346756,0.0021272727272727268,0.10005832490862433,0.20223429951690822,0.00041677175283732663,0.004073321234119783,0.004900101798439091,1.5125,0.017573256932667727,0.004524242424242424,2.3554872425453426,0.004425454545454546,0.2200116649817249,0.482809917355372,0.004011764705882353
1692649288,0.814662767710116,3.207920363469058,0.7129827458856762,5.655527645717208,0.5694318570526289,9.907836163136817,4.701308472153663,0.354021353387004,4.7057491047024875,3.977162517159653,0.2335610690244959,0.703582490738265,96415744,42954752,14241792,43339776,42311680,21381120,108134400,36032512,9416704,49852416,3219456,9015296,40,120,16,294.942,16,38,36,8,470,72,38,0,0,0,0,0.00042523510971786835,0.002415676959619953,0.5416666666666666,0.002066203100101405,0.0026296296296296298,1.4878573624346756,0.0021272727272727268,0.004839885632594716,0.2023440770196735,0.00041677175283732663,0.004073321234119783,0.004900101798439091,1.5125,0.017659999999999957,0.004525925925925926,2.3554872425453426,0.004425454545454546,0.21986334720804213,0.48654513888888873,0.004011764705882353
1692649289,0.814662767710116,3.2079203634690585,0.7129827458856762,5.655527645717208,0.5694318570526289,9.907836163136817,4.097203392672117,0.354021353387004,4.7057491047024875,3.977162517159653,0.2335610690244959,0.703582490738265,96415744,42954752,14241792,43339776,42311680,21381120,108134400,36032512,9416704,49852416,3219456,9015296,50,66,0,264.41,0,42,48,0,560.33,64,22,0,0,0,0,0.00043537074148296593,0.002415676959619953,0.5416666666666666,0.002066203100101405,0.0026296296296296298,1.4878573624346756,0.0021272727272727268,0.10019590018675187,0.20182198327359618,0.00041677175283732663,0.004105301645338209,0.004900101798439091,1.5125,0.017659999999999957,0.004525925925925926,2.3554872425453426,0.004425454545454546,0.22003918003735037,0.4809701492537313,0.004011764705882353
1692649290,0.814662767710116,3.2079203634690585,0.7129827458856762,5.655527645717208,0.5694318570526289,9.907836163136817,4.831745030361061,0.354021353387004,4.7057491047024875,3.962732859973181,0.2335610690244959,0.703582490738265,96415744,42954752,14241792,43339776,42311680,21381120,108142592,36032512,9416704,49852416,3219456,9015296,58,62,6,202,6,46,44,6,440,50,20,0,0,0,0,0.0004222222222222222,0.002415676959619953,0.5416666666666666,0.0022305899490167526,0.0026296296296296298,1.4878573624346756,0.0021272727272727268,0.10019212855146718,0.20182198327359618,0.00041677175283732663,0.004063272727272729,0.004900101798439091,1.5125,0.020760000000000084,0.004525925925925926,2.3554872425453426,0.004425454545454546,0.22003842571029344,0.4809701492537313,0.004011764705882353
1692649291,0.6542960124854117,3.2079203634690585,0.7129827458856762,5.46161287747371,0.5694318570526289,9.907836163136817,4.831745030361061,0.3305155928419541,4.7057491047024875,3.962732859973181,0.18958759593940958,0.703582490738265,96415744,42954752,14241792,42348544,42311680,21381120,108142592,35962880,9416704,49852416,3219456,9015296,40,64,0,222,0,28,40,0,366,44,2,0,0,0,0,0.00042465975372650675,0.0023755885548714236,0.5466101694915253,0.002022229229071417,0.0026296296296296298,1.4893395319012506,0.0022181818181818184,0.003676901605024423,0.20343842573000423,0.0004270401106500692,0.0040730696798493395,0.004917855849329954,1.502173913043477,0.02148172757475078,0.004525925925925926,2.358271882013466,0.004443636363636363,0.21879038317054847,0.48714642262895186,0.004047058823529411
1692649292,0.7902205285706319,3.2079203634690585,0.7129827458856762,5.46161287747371,0.5694318570526289,9.907836163136817,4.831745030361061,0.3305155928419541,4.7057491047024875,3.962732859973181,0.1900319469725285,0.703582490738265,96415744,42954752,14241792,42348544,42311680,21381120,108142592,35962880,9416704,49852416,3219456,9015296,34,86,6,200,6,24,24,6,414,68,34,0,0,0,0,0.0004330696202531646,0.0024615384615384608,0.5,0.0021144880495721453,0.0026376811594202897,1.4945834604821484,0.0021724137931034486,0.0049972086531751584,0.2027509068923821,0.00042471410419313846,0.0040965819456617,0.004913360323886639,1.475,0.022217592592592577,0.004527536231884058,2.356408300274641,0.00443448275862069,0.21997678916827854,0.48198234349919744,0.004038686131386862
1692649293,0.7902205285706319,3.2079203634690585,0.7129827458856762,5.46161287747371,0.5694318570526289,9.907836163136814,4.831745030361062,0.3044111898050363,4.7057491047024875,3.962732859973181,0.18629790467741136,0.703582490738265,96415744,42954752,14241792,42348544,42311680,21381120,108142592,35962880,9416704,49852416,3219456,9015296,54,64,0,170,0,44,42,2,470,74,12,0,0,0,0,0.0004330696202531646,0.0024615384615384608,0.5,0.0021144880495721453,0.0026901408450704226,1.4945834604821484,0.0021724137931034486,0.004780879274249825,0.20455522131499784,0.00042471410419313846,0.0040965819456617,0.004913360323886639,1.475,0.022217592592592577,0.004538028169014085,2.356408300274641,0.00443448275862069,0.21979444009397026,0.4881832797427652,0.004038686131386862
1692649294,0.7902205285706319,3.2079203634690585,0.7129827458856762,5.46161287747371,0.5694318570526289,9.781676602229869,4.831745030361062,0.3044111898050363,4.7057491047024875,3.962732859973181,0.1825638623822942,0.703582490738265,96415744,42954752,14241792,42348544,42311680,21381120,108142592,35962880,9416704,49852416,3219456,9015296,44,60,4,208,4,36,34,4,394.524,46,24,0,0,0,0,0.00044679399727148703,0.0024615384615384608,0.5,0.0021144880495721453,0.0026901408450704226,1.4945834604821484,0.0021724137931034486,0.004991442528162687,0.20351769011793414,0.00042471410419313846,0.0041353251318101926,0.004913360323886639,1.475,0.022217592592592577,0.004538028169014085,2.356408300274641,0.00443448275862069,0.21997198551888594,0.4826562499999999,0.004038686131386862
1692649295,0.7902205285706319,3.2079203634690585,0.7129827458856762,4.916389060756554,0.5448472112876307,9.781676602229869,4.831745030361062,0.3044111898050363,4.7057491047024875,4.002239555884623,0.23581114579164625,0.703582490738265,96415744,42954752,14241792,42348544,42311680,21381120,108142592,35962880,9416704,49852416,3092480,9015296,26,114,8,154,8,26,34,8,483.837,90,40,0,0,0,0,0.000435108418367347,0.0024615384615384608,0.5,0.0022878048780487804,0.0026901408450704226,1.4945834604821484,0.0021724137931034486,0.004990230286113049,0.20351769011793414,0.00042471410419313846,0.004105244755244757,0.004913360323886639,1.475,0.02487962962962965,0.004538028169014085,2.356408300274641,0.00443448275862069,0.21997097523219816,0.4826562499999999,0.004038686131386862
1692649296,0.7902205285706319,3.2079203634690585,0.7129827458856762,4.916389060756554,0.5448472112876307,9.781676602229869,4.831745030361062,0.3044111898050363,4.7057491047024875,4.002239555884623,0.23581114579164625,0.703582490738265,96415744,42954752,14241792,42348544,42311680,21381120,108142592,35962880,9416704,49852416,3092480,9015296,70,96,0,261.617,0,58,52,2,304,4,16,0,0,0,0,0.0004343853820598006,0.0024267287710498025,0.49038461538461536,0.002098743944888325,0.0026901408450704226,1.4957627118644066,0.0022807017543859647,0.0037503373819163252,0.20526542943461373,0.0004389367816091954,0.004102376599634369,0.004930204227875313,1.337499999999999,0.02498745992040491,0.004538028169014085,2.3590182283338663,0.0044561403508771935,0.21881536016062914,0.4882031249999999,0.004082442748091603
1692649297,0.7902205285706319,1.8479966075000223,0.55383845236709,4.916389060756554,0.5565754742217632,9.901655458454952,4.836008008798562,0.3044111898050363,4.7057491047024875,4.002239555884623,0.23581114579164625,0.703582490738265,96415744,42954752,14241792,42348544,42311680,20930560,108142592,35962880,9416704,49852416,3092480,9015296,14,52,4,200,4,22,16,2,416,60,24,0,0,0,0,0.0004421206225680934,0.002487400530503979,0.4638888888888889,0.00219735457688261,0.0026923076923076926,1.4986263736263734,0.00217948717948718,0.10000581485501628,0.2049323215750615,0.0004310567010309278,0.004124315068493152,0.004909151193633953,0.9958333333333333,0.028951342281879414,0.004538461538461538,2.359065934065934,0.0044358974358974365,0.22000116297100328,0.48300147492625367,0.004064042933810376
1692649298,0.7933396752558904,1.8479966075000223,0.5650343457197035,4.916389060756554,0.5565754742217632,9.901655458454952,4.836008008798562,0.3044111898050363,4.7057491047024875,4.002239555884623,0.23581114579164625,0.703582490738265,96415744,42954752,14241792,42348544,42311680,20930560,108142592,35962880,9416704,49852416,3092480,9015296,40,150,0,360,0,38,42,4,442,62,8,0,0,0,0,0.0004421206225680934,0.002487400530503979,0.4638888888888889,0.00219735457688261,0.0026595744680851063,1.4986263736263734,0.00217948717948718,0.004842105263157894,0.20670069504778454,0.0004310567010309278,0.004124315068493152,0.004909151193633953,0.9958333333333333,0.028951342281879414,0.00453191489361702,2.359065934065934,0.0044358974358974365,0.2198413258110014,0.48801622418879054,0.004064042933810376
1692649299,0.7933396752558904,3.0274402499638824,0.6921721087495495,4.916389060756554,0.5565754742217632,9.901655458454952,4.836008008798562,0.3044111898050363,4.847732953884922,4.002239555884623,0.23581114579164625,0.703582490738265,96415744,42954752,13963264,42348544,42311680,20930560,108142592,35962880,9371648,49852416,3092480,9015296,42,108,0,300,0,52,50,2,506,62,40,0,0,0,0,0.00045506592643997226,0.002487400530503979,0.4638888888888889,0.00219735457688261,0.0026595744680851063,1.4986263736263734,0.00217948717948718,0.10005230125523012,0.2063121890547264,0.0004310567010309278,0.0041550600343053185,0.004909151193633953,0.9958333333333333,0.028951342281879414,0.00453191489361702,2.359065934065934,0.0044358974358974365,0.22001046025104604,0.4835323033707865,0.004064042933810376
1692649300,0.7933396752558904,3.0878977641167893,0.6921721087495495,4.916389060756554,0.5565754742217632,9.901655458454952,4.836008008798562,0.3044111898050363,4.847732953884922,4.002239555884623,0.23581114579164625,0.6986895797723993,96415744,42954752,13963264,42348544,42311680,20930560,108142592,35962880,9371648,49852416,3092480,9015296,40,120,4,244,4,46,44,6,518,56,46,0,0,0,0,0.0004422952933591232,0.002487400530503979,0.4638888888888889,0.0022838043147979338,0.0026595744680851063,1.4986263736263734,0.00217948717948718,0.10005230125523012,0.2063121890547264,0.0004310567010309278,0.004121835174171624,0.004909151193633953,0.9958333333333333,0.028633928571428515,0.00453191489361702,2.359065934065934,0.0044358974358974365,0.22001046025104604,0.4835323033707865,0.004064042933810376
1692649301,0.7933396752558904,3.627450849174406,0.6921721087495495,4.916389060756554,0.5565754742217632,9.901655458454952,4.910453923890674,0.30441118980503634,4.847732953884922,4.002239555884623,0.23581114579164625,0.5879560149982213,96415744,42954752,13963264,42348544,42311680,20930560,108142592,35962880,9371648,49852416,3092480,9015296,36,84,8,168,10,34,32,8,480,74,48,0,0,0,0,0.00043908544726301734,0.0024530035335689044,0.4527777777777777,0.002083618514599716,0.0026595744680851063,1.499362244897959,0.0022347826086956523,0.0036387832699619747,0.20800660792951542,0.0004396067415730337,0.004115129811996418,0.004928197879858658,1.009375,0.022432060160896918,0.00453191489361702,2.3618622448979596,0.00444695652173913,0.21863054928517686,0.4886718750000001,0.00408975791433892
1692649302,0.7933396752558904,3.627450849174406,0.6921721087495495,4.916389060756554,0.5565754742217632,9.901655458454952,4.910453923890674,0.30441118980503634,4.847732953884922,4.002239555884623,0.23581114579164625,0.7201714426776177,96415744,42954752,13963264,42348544,42311680,20930560,108142592,35962880,9371648,49852416,3092480,9072640,44,70,0,338,0,50,66,2,464,50,12,0,0,0,0,0.0004511154855643044,0.0025229716520039107,0.4537037037037037,0.0021998249708284714,0.002671232876712329,1.490201989749774,0.0020909090909090908,0.10002871802726297,0.20727253756260436,0.00043749999999999995,0.0041464019851116625,0.004937308569566635,1.1799999999999995,0.025114840989399128,0.004534246575342467,2.360627072656014,0.004418181818181818,0.2200057436054526,0.48379755434782623,0.004082154882154882
1692649303,0.7933396752558904,3.627450849174406,0.6921721087495495,4.937117109752503,0.5565754742217632,9.901655458454952,4.910453923890674,0.30441118980503634,4.847732953884922,4.002239555884623,0.23581114579164625,0.7201714426776177,96415744,42954752,13963264,43077632,42311680,20930560,108142592,35962880,9371648,49852416,3092480,9072640,44,78,10,284,10,32,40,12,504,66,38,0,0,0,0,0.0004511154855643044,0.0025229716520039107,0.4537037037037037,0.0021998249708284714,0.002629139072847682,1.490201989749774,0.0020909090909090908,0.004878326996197715,0.20857768052516412,0.00043749999999999995,0.0041464019851116625,0.004937308569566635,1.1799999999999995,0.025114840989399128,0.0045258278145695365,2.360627072656014,0.004418181818181818,0.21986784140969162,0.487706043956044,0.004082154882154882
