time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692635242,0.7928721454319294,3.7865349531029886,0.6168196256597586,5.310542724465695,0.5831886547264937,11.772002481213391,4.929254052531487,0.28492726908778765,5.407094394694164,3.9647641898638724,0.2602708940492214,0.7949290766780949,95752192,40968192,14155776,41938944,42266624,19791872,93667328,35885056,9371648,48480256,3067904,9113600,64,78,2,262,4,42,54,2,272,52,22,0,0,0,0,0.0003511019989748847,0.002042954031650339,0.828125,0.0014077644941509198,0.002816793893129771,1.4621145374449338,0.002313131313131314,0.1751137138958381,0.18363239573229873,0.0004057328605200946,0.003637644046094751,0.004842652599849283,2.1484375,0.004435814372027255,0.0046854961832061065,2.3156828193832597,0.00468888888888889,0.23520468501250855,0.2626136363636366,0.004032684824902725
1692635243,0.7928721454319294,3.7865349531029886,0.6168196256597586,5.310542724465695,0.5831886547264937,12.01424453411235,4.929254052531487,0.28492726908778765,4.615615932964154,3.9647641898638724,0.2602708940492214,0.7949290766780949,95752192,40968192,14155776,41938944,42266624,19705856,93667328,35885056,9371648,48480256,3067904,9113600,44,78,0,262,0,44,48,0,226,70,20,0,0,0,0,0.00035017820773930756,0.002042954031650339,0.828125,0.0014077644941509198,0.0028080000000000006,1.4621145374449338,0.002313131313131314,0.17511367942402428,0.183567279767667,0.0004057328605200946,0.003635263835263835,0.004842652599849283,2.1484375,0.004435814372027255,0.0046896,2.3156828193832597,0.00468888888888889,0.23520462296324365,0.2599770642201837,0.004032684824902725
1692635244,0.7928721454319294,3.7865349531029886,0.6168196256597586,5.310542724465695,0.5638441314146942,12.01424453411235,4.929254052531487,0.28492726908778765,4.525497693052585,3.9647641898638724,0.2602708940492214,0.7949290766780949,95752192,40968192,14155776,41938944,42266624,19705856,93667328,35885056,9371648,48480256,3067904,9113600,60,78,6,292,6,50,58,4,180,58,26,0,0,0,0,0.0003501751658918774,0.002042954031650339,0.828125,0.0015564858946283651,0.0028080000000000006,1.4621145374449338,0.002313131313131314,0.17511367942402428,0.183567279767667,0.0004057328605200946,0.0036352336940740303,0.004842652599849283,2.1484375,0.004465876594100219,0.0046896,2.3156828193832597,0.00468888888888889,0.23520462296324365,0.2599770642201837,0.004032684824902725
1692635245,0.8197271939953135,3.7865349531029886,0.6542306018568526,5.310542724465695,0.5638441314146942,12.01424453411235,4.929254052531487,0.28492726908778765,4.435379453141016,3.9647641898638724,0.2602708940492214,0.7949290766780949,95752192,40968192,13713408,41938944,42266624,19705856,93667328,35885056,9371648,48480256,3067904,9113600,30,58,4,174,4,22,30,0,176,48,22,0,0,0,0,0.00034516971279373364,0.002073736536868268,0.825,0.001264250138350858,0.0028080000000000006,1.4618215271389146,0.002313131313131314,0.17512272950417282,0.18378172588832487,0.00040220048899755503,0.0035811111111111113,0.0048893123446561715,2.148360655737705,0.004418428334255674,0.0046896,2.3162833486660532,0.00468888888888889,0.23522091310751106,0.26892857142857113,0.004021855670103093
1692635246,0.8197271939953135,3.7865349531029886,0.6542306018568526,5.310542724465695,0.5638441314146942,12.01424453411235,4.929254052531489,0.29926697682011616,4.3452612132294455,3.9647641898638724,0.2602708940492214,0.7949290766780949,95752192,40968192,13713408,41938944,42266624,19705856,93667328,35885056,9371648,48480256,3067904,9113600,64,96,8,348,8,52,60,6,178,54,16,0,0,0,0,0.0003476621417797888,0.0020150746388034524,0.8188491448880775,0.0014126087567393638,0.002768150177958361,1.45828437132785,0.002132835424226152,0.17508611763388712,0.18360814742967993,0.00040550306501338084,0.0036130548302872067,0.004840848402882301,2.1474744729129243,0.0044301797429409885,0.004633947525906327,2.3149236192714455,0.0046847421774574086,0.23515501174099676,0.26164383561643834,0.004033691198472308
1692635247,0.8197271939953135,3.7865349531029886,0.6542306018568526,5.310542724465695,0.5638441314146942,12.01424453411235,4.211191751833505,0.29926697682011616,5.660463288288107,3.9647641898638724,0.21577872274247475,0.7949290766780949,95752192,40968192,13713408,41938944,42266624,19705856,93667328,35885056,9269248,48480256,3067904,9113600,66,66,0,252,0,52,50,0,210,50,6,0,0,0,0,0.0003476621417797888,0.0020143821684379484,0.8190057306620827,0.0014121038304384939,0.0027661535277376495,1.451817913094886,0.002124219853625628,0.17508514717909338,0.18360814742967993,0.0004050448335026227,0.0036130548302872067,0.004840532070288473,2.1475088229520023,0.004430007820963498,0.00463312088727992,2.313774756133609,0.004682071380790715,0.23515326492236807,0.26164383561643834,0.004031075480224315
1692635248,0.8197271939953135,3.7865349531029886,0.6542306018568526,5.310542724465695,0.5638441314146942,12.01424453411235,4.293088623749468,0.29926697682011616,5.660463288288107,3.9647641898638724,0.22031835848547984,0.7949290766780949,95752192,40968192,13713408,41938944,42266624,19705856,93667328,35885056,9269248,48480256,3067904,9113600,38,102,0,278,0,36,42,0,220,86,16,0,0,0,0,0.00034831319234642497,0.0020186951545211754,0.8250000000000001,0.001416088765603329,0.002786885245901639,1.451817913094886,0.002182795698924731,0.17509115077857956,0.18369423640507979,0.00040846338535414174,0.0036265625,0.004839603204883632,2.15,0.004430891438658429,0.004662295081967214,2.313774756133609,0.00467741935483871,0.23516407140144321,0.265113636363637,0.004049805447470819
1692635249,0.8197271939953135,3.7865349531029886,0.6341802311688405,5.310542724465695,0.5638441314146942,12.01424453411235,4.91381231495787,0.29926697682011616,5.660463288288107,3.4440481640809604,0.22485799422848488,0.7949290766780949,95752192,40968192,13713408,41938944,42266624,19705856,93667328,35885056,9269248,48480256,3067904,9113600,58,106,0,296,0,56,52,4,280,88,32,0,0,0,0,0.00034831319234642497,0.0020186951545211754,0.8250000000000001,0.0015417779473483404,0.002786885245901639,1.451817913094886,0.002182795698924731,0.17509115077857956,0.18369423640507979,0.00040846338535414174,0.0036265625,0.004839603204883632,2.15,0.004455678494213405,0.004662295081967214,2.313774756133609,0.00467741935483871,0.23516407140144321,0.265113636363637,0.004049805447470819
1692635250,0.8197271939953135,3.4219578423724064,0.6341802311688405,5.310542724465695,0.5204801466558313,12.01424453411235,4.91381231495787,0.29926697682011616,5.660463288288107,4.059382965226551,0.22939762997148996,0.7717516681921319,95752192,40968192,13713408,41938944,42270720,19705856,93667328,35885056,9269248,48480256,3067904,9220096,66,74,0,204,0,46,46,0,244,40,28,0,0,0,0,0.0003457529963522668,0.002,0.794642857142857,0.001277119912889615,0.002786885245901639,1.4510635018495683,0.002182795698924731,0.17509769600260522,0.18375763747454174,0.00040671641791044784,0.003601662049861496,0.004815106732348113,2.14051724137931,0.0044091738124404515,0.004662295081967214,2.3138871763255238,0.00467741935483871,0.23517585280468942,0.2680288461538461,0.004046530612244899
1692635251,0.8197271939953135,3.4926244094129726,0.6341802311688405,5.310542724465695,0.5204801466558313,12.01424453411235,4.91381231495787,0.29926697682011616,5.660463288288107,4.059382965226551,0.23393726571449505,0.7717516681921319,95752192,40968192,13713408,41938944,42270720,19705856,93667328,35885056,9269248,48480256,3067904,9220096,46,68,0,346,0,50,38,0,256,50,20,0,0,0,0,0.0003525380710659899,0.0019821029082774046,0.7931034482758619,0.0014092625220236599,0.002786885245901639,1.447298494242693,0.002213483146067415,0.1750906823849467,0.18342778497409323,0.0004109756097560976,0.0036811630847029086,0.004780611483967188,2.1389830508474574,0.004427636546690158,0.004662295081967214,2.3121346324180694,0.004694382022471908,0.23516322829290412,0.25414691943127987,0.004059922178988328
1692635252,0.8197271939953135,3.5632909764535396,0.6341802311688405,4.507353087826276,0.5204801466558313,9.94303753707002,4.246898787988865,0.28038466732312184,5.660463288288107,4.059382965226551,0.2384769014575001,0.7717516681921319,95752192,40968192,13713408,41938944,42270720,19705856,93667328,35409920,9269248,48480256,3067904,9220096,44,104,12,226,12,44,46,4,246,78,18,0,0,0,0,0.0003525380710659899,0.001976234667831128,0.7665956369467067,0.0014061295340683107,0.0027893256937895853,1.450525394045534,0.0021424476533995654,0.17510870470271192,0.18342778497409323,0.00040673909942760757,0.0036811630847029086,0.0047715753494188395,2.120711466668366,0.004426528039105762,0.004700023966903274,2.3114711033274955,0.004705729940216917,0.23519566846488144,0.25414691943127987,0.004033407686089552
1692635253,0.7034742177448938,3.8617194737682845,0.6341802311688405,4.598606136533128,0.5204801466558313,10.147249666667525,4.165001916072901,0.28038466732312184,5.660463288288107,4.059382965226551,0.2704599995751421,0.7717516681921319,95752192,40931328,13713408,41938944,42270720,19705856,93667328,35409920,9269248,48480256,3330048,9220096,44,90,4,306,4,42,48,6,224,52,38,0,0,0,0,0.00034942471235617804,0.0019757372153788727,0.7666666666666666,0.0014057495902156099,0.002779816513761468,1.450525394045534,0.002135802469135803,0.17510758776896942,0.18214624881291547,0.0004064024390243903,0.003650899742930591,0.004771407241508026,2.120754716981132,0.004426402723490102,0.0047027522935779815,2.3114711033274955,0.004703703703703706,0.23519365798414496,0.24786324786324784,0.004031536926147705
1692635254,0.7173736655219853,3.8617194737682845,0.6341802311688405,3.8528862225007288,0.5204801466558313,12.25272777585018,4.083105044156936,0.28038466732312184,5.660463288288107,4.059382965226551,0.2704599995751421,0.7717516681921319,95752192,40931328,13713408,41938944,42270720,19705856,93667328,35409920,9269248,48480256,3330048,9220096,52,88,0,328,0,50,50,2,240,50,14,0,0,0,0,0.00034942471235617804,0.0019757372153788727,0.7666666666666666,0.0014790835371347663,0.002779816513761468,1.450525394045534,0.002135802469135803,0.17510758776896942,0.18214624881291547,0.0004064024390243903,0.003650899742930591,0.004771407241508026,2.120754716981132,0.004433389110567641,0.0047027522935779815,2.3114711033274955,0.004703703703703706,0.23519365798414496,0.24786324786324784,0.004031536926147705
1692635255,0.7312731132990768,3.8617194737682845,0.6341802311688405,4.546956910965048,0.5204801466558313,12.25272777585018,4.001208172240971,0.28038466732312184,5.660463288288107,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13713408,41938944,42270720,19705856,93667328,35409920,9269248,48480256,3330048,9220096,56,94,0,298,0,42,50,0,214,42,10,0,0,0,0,0.00033950304259634887,0.0019407496977025397,0.7583333333333333,0.0011981236203090508,0.002779816513761468,1.4504107088530578,0.002135802469135803,0.17511647866601276,0.18152923784494085,0.0003954489544895449,0.003543976777939043,0.004692543329302703,2.109375,0.0043773730684326705,0.0047027522935779815,2.309796166717372,0.004703703703703706,0.23520966159882295,0.24675262812089355,0.003988286334056399
1692635256,0.8339668666254876,3.8617194737682845,0.6341802311688405,5.689859442028118,0.5204801466558313,12.25272777585018,3.919311300325007,0.28038466732312184,5.660463288288107,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13713408,40349696,42270720,19705856,93667328,35409920,9269248,48480256,3330048,9220096,50,82,0,290,0,42,38,2,184,38,16,0,0,0,0,0.00034335132482826296,0.001918544911071176,0.7969396216264246,0.0013587113082410207,0.0027791900914408796,1.4478134110787173,0.002133504021536136,0.1751074208944557,0.18122845502977122,0.00039809015959381676,0.0035865591397849454,0.00466613110948205,2.126437866624623,0.0044064869120180586,0.004702432892473809,2.3095043731778433,0.00470300286558315,0.23519335761002025,0.24621121905358823,0.003997238096185129
1692635257,0.8339668666254876,3.8617194737682845,0.6341802311688405,5.689859442028117,0.4054865462109503,12.25272777585018,4.996203990687732,0.28038466732312184,5.660463288288107,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13713408,40349696,42270720,19705856,93671424,35409920,9269248,48480256,3330048,9220096,26,34.032,4.016,220.081,4.016,38,26,4.016,194.065,36,36.048,0,0,0,0,0.00034335132482826296,0.001917370547190599,0.8257575757575758,0.001360473909755483,0.0028148148148148147,1.4399207746478873,0.0021566265060240964,0.17513039534356337,0.18122845502977122,0.0003991017964071857,0.0035865591397849454,0.004660815277267721,2.158333333333333,0.0044084194605495345,0.004770370370370371,2.30699823943662,0.004701204819277109,0.23523471161841408,0.24621121905358823,0.003989344262295082
1692635258,0.7221272766617506,3.8617194737682845,0.6341802311688405,5.689859442028117,0.4950290510642972,12.25272777585018,4.996203990687732,0.28038466732312184,5.660463288288107,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13713408,40349696,42270720,19705856,93671424,35409920,9269248,48480256,3330048,9220096,28,112,4,286,4,24,32,6,178,62,12,0,0,0,0,0.0003407004830917874,0.001917370547190599,0.8257575757575758,0.001360473909755483,0.0027757009345794393,1.4399207746478873,0.0021566265060240964,0.1751305927776516,0.18033042394014961,0.0003991017964071857,0.0035553133514986367,0.004660815277267721,2.158333333333333,0.0044084194605495345,0.004764485981308411,2.30699823943662,0.004701204819277109,0.23523506699977287,0.24459476309226932,0.003989344262295082
1692635259,0.7082278288846591,3.8617194737682845,0.659890028013287,5.689859442028117,0.4950290510642972,12.25272777585018,4.996203990687732,0.28038466732312184,5.660463288288107,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13967360,40349696,42270720,19705856,93671424,35409920,9269248,48480256,3330048,9220096,66,88,2,348,2,66,46,0,256,60,22,0,0,0,0,0.0003407004830917874,0.001917370547190599,0.8257575757575758,0.001421119918179494,0.0027757009345794393,1.4399207746478873,0.0021566265060240964,0.1751305927776516,0.18033042394014961,0.0003991017964071857,0.0035553133514986367,0.004660815277267721,2.158333333333333,0.0044069547430324735,0.004764485981308411,2.30699823943662,0.004701204819277109,0.23523506699977287,0.24459476309226932,0.003989344262295082
1692635260,0.6943283811075677,3.8617194737682845,0.659890028013287,5.689859442028117,0.4950290510642972,12.25272777585018,4.996203990687732,0.28038466732312184,5.679078664512844,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13967360,40349696,42270720,19705856,93671424,35409920,9269248,48480256,3330048,9220096,54,92,4,222,4,38,50,2,244,68,18,0,0,0,0,0.00033082158483228,0.001826707834812813,0.7916666666666667,0.0011608730800323358,0.0027757009345794393,1.4336330387077112,0.0021566265060240964,0.175139800632142,0.1793255366869593,0.0003891595615103531,0.003424691358024694,0.0045024314936318015,2.14795918367347,0.004341686876852598,0.004764485981308411,2.3013562938128627,0.004701204819277109,0.23525164113785554,0.24278596603652675,0.003945861297539149
1692635261,0.6804289333304763,3.8617194737682845,0.659890028013287,5.689859442028117,0.4950290510642972,10.185437334902257,4.996203990687732,0.28038466732312184,5.679078664512844,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13967360,40349696,42270720,19705856,93671424,35409920,9269248,48480256,3330048,9220096,50,74,0,260,0,44,36,0,232,70,16,0,0,0,0,0.0003345484477892756,0.001812317580427517,0.8424496262451202,0.0012903084166399161,0.00273688677152749,1.4333674663545934,0.0021264415545195446,0.17511434698223158,0.1792088316467341,0.00039211330198041163,0.003475783475783477,0.0044895798546345095,2.196960168706145,0.004360367662976477,0.004744111945840125,2.301418958455237,0.004681984107510239,0.23520582456801686,0.24257589696412143,0.003940603111421184
1692635262,0.6665294855533848,3.8617194737682845,0.659890028013287,5.689859442028117,0.4950290510642972,12.334958634277092,5.021196205341098,0.23017113036465311,5.679078664512844,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13967360,40349696,42270720,19550208,93671424,35409920,9269248,48480256,3330048,9220096,48,108,4,256,4,36,42,4,228,56,32,0,0,0,0,0.0003345484477892756,0.0018168511245983574,0.8888888888888888,0.0012945,0.0027647058823529413,1.4285714285714286,0.0021645569620253155,0.17511324173335344,0.1792088316467341,0.00039424242424242423,0.003475783475783477,0.004494751874330595,2.210909090909091,0.0043617000000000005,0.004772549019607844,2.296209912536443,0.004675949367088606,0.23520383512003626,0.24257589696412143,0.003956410256410256
1692635263,0.836856624265402,3.8617194737682845,0.659890028013287,5.689859442028117,0.5301024802463054,12.334958634277092,5.021196205341098,0.23487786581508313,5.6790786645128435,4.059382965226551,0.2704599995751421,0.7809816399186881,95752192,40931328,13967360,40349696,42270720,19550208,93671424,35409920,9269248,48480256,3330048,9220096,66,94,8,312,8,56,42,4,254,74,28,0,0,0,0,0.0003333722014925373,0.0018168511245983574,0.8888888888888888,0.0012945,0.0028399999999999996,1.4285714285714286,0.0021645569620253155,0.17511316484345532,0.17900396583282488,0.00039424242424242423,0.0034590257879656156,0.004494751874330595,2.210909090909091,0.0043617000000000005,0.004791999999999999,2.296209912536443,0.004675949367088606,0.23520369671821956,0.24220713849908485,0.003956410256410256
